time,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,
9.10896,-0.843689,0.720971,-0.296539,0.295741,0.504802,-0.504526,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-0.000102265,-0.698882,-0.808408,0.705631,-0.302194,0.302194,0.49701,-0.49701,-0.00153398,-0.0076699,0.0107379,-0.0122718,-0.622796,0.638136,0.984816,-0.99402,0.552233,-0.546097,0.0199418,-0.0199418,0.00306796,-0.401903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.13392,-0.0382504,9.60805,0.000585083,-0.000617592,-1.02115e-05,3.60228,2.87786,-16.5174,-0.0709772,0.311717,0.149636,2.88092,0.395313,-11.8721,-0.00260544,0.0412724,0.0946579,-0.464045,-0.329638,0.0205263,-0.071734,-0.0518057,0.317783,-0.464045,-0.329638,0.0205263,0.0426438,0.023532,0.31282,-0.0240456,-0.0530348,0.377604,-0.464045,-0.329638,0.0205263,0.0227378,-0.0446181,0.361879,0.0426217,-0.017631,0.313895,-0.0827367,-0.0763098,0.0209263,-0.0764106,0.0694789,0.0135271,-0.000282206,-0.0745328,0.0121451,0.0130246,0.0677916,0.0103234,0.00495593,-0.100329,0.266174,0.0174662,-0.111995,0.237961,0.0198932,0.103261,0.261729,0.0364331,0.109671,0.233447,-1,4,-1,4,5.29897,-1,8.80289,4,3.97749,4,23.3717,4,12.0964,4,5.4856,4,
9.11601,-0.843689,0.720971,-0.296539,0.295741,0.504802,-0.504526,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-0.000102265,-0.698882,-0.808408,0.705631,-0.302194,0.302194,0.49701,-0.49701,-0.00153398,-0.00920388,0.0107379,-0.0138058,-0.622796,0.638136,0.984816,-0.992486,0.553767,-0.547631,0.0199418,-0.0184078,0.00306796,-0.401903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.1234,0.0104519,9.62623,0.000819797,-0.00118764,-1.43079e-05,3.62836,2.85645,-16.5775,-0.0719803,0.312652,0.149982,2.90129,0.419872,-11.8039,-0.00241331,0.0416299,0.0950993,-0.464045,-0.329638,0.0205263,-0.0716495,-0.0518171,0.317767,-0.464045,-0.329638,0.0205263,0.0426193,0.0235788,0.312818,-0.0240573,-0.0530199,0.377599,-0.464045,-0.329638,0.0205263,0.0227141,-0.0445976,0.361861,0.0426133,-0.0176056,0.313878,-0.0827469,-0.0762855,0.0209163,-0.0763723,0.0695112,0.0135872,-0.000308268,-0.0744994,0.0121198,0.0130194,0.0678478,0.0103998,0.00495135,-0.100312,0.266181,0.0174878,-0.112003,0.237974,0.0199009,0.103274,0.261713,0.0364596,0.109689,0.233472,-1,4.48713,-1,41.9051,4,-1,4,4.11389,4,10.507,4,6.73903,4,15.84,4,13.5939,
9.12303,-0.843689,0.720971,-0.296539,0.295741,0.504802,-0.504526,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-0.000102265,-0.698882,-0.808408,0.705631,-0.302194,0.302194,0.49701,-0.49701,-0.00153398,-0.0076699,0.0107379,-0.0122718,-0.622796,0.638136,0.984816,-0.992486,0.553767,-0.546097,0.0199418,-0.0184078,0.00306796,-0.401903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.12147,-0.038919,9.60765,0.000409898,-0.00235151,-7.15395e-06,3.61272,2.88068,-16.5459,-0.0733965,0.312483,0.14933,2.87487,0.385967,-11.7982,-0.000390173,0.0397162,0.0947913,-0.464045,-0.329638,0.0205263,-0.0716792,-0.051788,0.317784,-0.464045,-0.329638,0.0205263,0.0426039,0.0235946,0.312825,-0.0240576,-0.0530237,0.377596,-0.464045,-0.329638,0.0205263,0.022713,-0.0446162,0.361904,0.042576,-0.0175843,0.31387,-0.0827318,-0.0762911,0.0209246,-0.0762997,0.0694123,0.0135691,-0.000307125,-0.0744959,0.0120967,0.0130764,0.067777,0.0103432,0.00495017,-0.100325,0.266192,0.017629,-0.112012,0.238118,0.0199444,0.103271,0.261735,0.036476,0.109714,0.233496,-1,4.48718,-1,41.9041,4,-1,4,4.11393,4,10.5077,4,6.28696,4,15.8384,4,13.5937,
9.12998,-0.843689,0.720971,-0.296539,0.295741,0.504802,-0.504526,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-0.000102265,-0.698882,-0.808408,0.705631,-0.30066,0.302194,0.49701,-0.49701,0,-0.0076699,0.0107379,-0.0122718,-0.622796,0.638136,0.984816,-0.99402,0.552233,-0.546097,0.0184078,-0.0184078,0.00306796,-0.401903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.14862,-0.00709891,9.61705,0.00125955,-0.00117576,-2.19829e-05,3.61038,2.87402,-16.5696,-0.0734763,0.312454,0.149336,2.87067,0.385227,-11.8261,-0.000557533,0.0384862,0.0944542,-0.464045,-0.329638,0.0205263,-0.0719526,-0.0517539,0.317768,-0.464045,-0.329638,0.0205263,0.0426339,0.0235536,0.312826,-0.0240672,-0.0530562,0.377574,-0.464045,-0.329638,0.0205263,0.0227402,-0.0446389,0.361919,0.0426025,-0.0175945,0.313871,-0.0827042,-0.0762943,0.0209296,-0.0762527,0.0693642,0.0136005,-0.000287637,-0.074532,0.0121282,0.0130919,0.0678002,0.0104067,0.00494972,-0.10033,0.26619,0.0175181,-0.111975,0.238029,0.0199383,0.103271,0.261724,0.0365089,0.109713,0.233543,-1,4,-1,4,5.29897,-1,8.80315,4,3.97753,4,23.3716,4,12.0964,4,5.48553,4,
9.13698,-0.843689,0.720971,-0.296539,0.295741,0.504802,-0.504526,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-0.000102265,-0.698882,-0.808408,0.705631,-0.302194,0.302194,0.49701,-0.49701,-0.00153398,-0.00920388,0.0122718,-0.0138058,-0.622796,0.638136,0.983282,-0.99402,0.552233,-0.547631,0.0199418,-0.0184078,0.00306796,-0.401903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.12398,0.0114108,9.62852,0.000629773,-0.000412126,-1.09914e-05,3.62104,2.85252,-16.485,-0.0726084,0.312124,0.148224,2.88434,0.42208,-11.8112,-0.00143616,0.0371952,0.0934636,-0.464045,-0.329638,0.0205263,-0.0719648,-0.0517691,0.317771,-0.464045,-0.329638,0.0205263,0.0426449,0.0235735,0.312822,-0.0240622,-0.0530171,0.377586,-0.464045,-0.329638,0.0205263,0.0227594,-0.0446349,0.361895,0.0426157,-0.0175866,0.313882,-0.0827082,-0.076304,0.0209211,-0.0763581,0.0695073,0.0136372,-0.000302768,-0.0744855,0.0121011,0.0130766,0.0678084,0.0104305,0.00495574,-0.100309,0.26618,0.0174724,-0.111969,0.237982,0.0199534,0.10322,0.261773,0.0365232,0.109635,0.233501,-1,4.48762,-1,41.9056,4,-1,4,4.11391,4,10.5068,4,6.73933,4,15.8405,4,13.5946,
9.14401,-0.843689,0.720971,-0.296539,0.295741,0.504802,-0.504526,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-0.000102265,-0.698882,-0.808408,0.705631,-0.302194,0.302194,0.49701,-0.49701,-0.00153398,-0.0076699,0.0107379,-0.0122718,-0.622796,0.638136,0.984816,-0.992486,0.552233,-0.547631,0.0199418,-0.0184078,0.00306796,-0.403437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.14349,-0.0122469,9.61518,0.000490638,-0.000206063,-8.56311e-06,3.60256,2.88996,-16.5173,-0.0737151,0.310945,0.14823,2.86008,0.384973,-11.9672,5.14299e-05,0.0349824,0.0934095,-0.464045,-0.329638,0.0205263,-0.0712047,-0.0519715,0.317785,-0.464045,-0.329638,0.0205263,0.0425923,0.023635,0.3128,-0.0241011,-0.0530013,0.377559,-0.464045,-0.329638,0.0205263,0.0227885,-0.0446813,0.361927,0.0426457,-0.0176119,0.313876,-0.0827041,-0.0763355,0.0209562,-0.0762683,0.069294,0.0135866,-0.000282668,-0.0745058,0.0121319,0.0131075,0.0677437,0.0104465,0.00496838,-0.100339,0.266199,0.0174685,-0.112004,0.237972,0.0199749,0.103252,0.261751,0.0365509,0.109593,0.233483,-1,4.48651,-1,41.9077,4,-1,4,4.11388,4,10.5082,4,6.73955,4,15.8402,4,13.5952,
9.15103,-0.843689,0.720971,-0.296539,0.295741,0.504802,-0.504526,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-0.000102265,-0.698882,-0.808408,0.705631,-0.302194,0.302194,0.49701,-0.49701,-0.00153398,-0.00920388,0.0107379,-0.0122718,-0.622796,0.638136,0.984816,-0.992486,0.552233,-0.547631,0.0199418,-0.0184078,0.00306796,-0.401903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.1248,0.0144775,9.6268,-0.00203963,0.00183041,3.55976e-05,3.61962,2.88149,-16.4586,-0.0758911,0.312505,0.148702,2.8704,0.390507,-11.8044,0.00119831,0.0348332,0.0936467,-0.464045,-0.329638,0.0205263,-0.0715929,-0.0518181,0.3178,-0.464045,-0.329638,0.0205263,0.0426539,0.0236007,0.312814,-0.024126,-0.0531328,0.377442,-0.464045,-0.329638,0.0205263,0.0227957,-0.0446512,0.36192,0.0426543,-0.0176026,0.313874,-0.0826956,-0.0763459,0.0209546,-0.0763354,0.0693774,0.0135965,-0.000316601,-0.0744798,0.0120973,0.0130953,0.0677726,0.0104452,0.004976,-0.100316,0.26621,0.0174485,-0.111961,0.237968,0.0199807,0.103225,0.261766,0.0365624,0.109586,0.233463,-1,4,-1,4,5.87533,-1,8.80281,4,3.97759,4,23.3727,4,12.0963,4,5.05514,4,
9.15802,-0.843689,0.720971,-0.296539,0.295741,0.504802,-0.504526,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-0.000102265,-0.698882,-0.808408,0.705631,-0.302194,0.302194,0.49701,-0.49701,-0.00153398,-0.00920388,0.0107379,-0.0122718,-0.622796,0.638136,0.983282,-0.992486,0.552233,-0.546097,0.0199418,-0.0184078,0.00460194,-0.401903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.10687,-0.0369062,9.61093,-0.00137132,0.000915206,2.39336e-05,3.62279,2.90023,-16.5069,-0.078722,0.312837,0.149502,2.86044,0.357668,-11.9514,0.00415813,0.033328,0.0948293,-0.464045,-0.329638,0.0205263,-0.0717486,-0.0518198,0.317827,-0.464045,-0.329638,0.0205263,0.0426683,0.0236023,0.312815,-0.0240827,-0.0529479,0.377564,-0.464045,-0.329638,0.0205263,0.0227889,-0.0446406,0.361928,0.0426775,-0.0176044,0.313884,-0.0827118,-0.0763397,0.0209627,-0.076319,0.0693795,0.0136078,-0.000327362,-0.074443,0.0120751,0.0131138,0.0677774,0.0104458,0.00499023,-0.100303,0.266209,0.0175652,-0.111957,0.238063,0.0199889,0.103258,0.261749,0.0365853,0.109593,0.233458,-1,4,-1,4,5.29922,-1,8.80287,4,3.9776,4,23.3735,4,12.0962,4,5.05501,4,
9.16505,-0.843689,0.720971,-0.296539,0.295741,0.504802,-0.504526,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-0.000102265,-0.698882,-0.808408,0.705631,-0.302194,0.302194,0.49701,-0.498544,-0.00153398,-0.0076699,0.0107379,-0.0122718,-0.622796,0.638136,0.983282,-0.992486,0.552233,-0.546097,0.0184078,-0.0184078,0.00306796,-0.401903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.14465,-0.000844163,9.62247,0.000896194,0.000457603,-1.56413e-05,3.61914,2.92612,-16.4295,-0.0801621,0.312644,0.149756,2.86411,0.34533,-11.9474,0.00551332,0.0323463,0.0948826,-0.464045,-0.329638,0.0205263,-0.0712095,-0.0519543,0.317826,-0.464045,-0.329638,0.0205263,0.0427471,0.0235404,0.312824,-0.0240426,-0.0529483,0.377597,-0.464045,-0.329638,0.0205263,0.0227961,-0.0446385,0.361964,0.0426579,-0.0175831,0.313877,-0.0827063,-0.0763332,0.0209294,-0.0763285,0.0694629,0.0136354,-0.000278936,-0.0744903,0.0121398,0.0131216,0.0677591,0.0104589,0.00499047,-0.100316,0.266215,0.0174794,-0.111968,0.237979,0.0200165,0.103246,0.261753,0.0365744,0.109643,0.233485,-1,4.48654,-1,41.9104,4,-1,4,4.11393,4,10.5072,4,6.73963,4,15.8405,4,13.595,
9.17295,-0.843689,0.720971,-0.296539,0.295741,0.504802,-0.504526,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-0.000102265,-0.698882,-0.808408,0.705631,-0.302194,0.302194,0.49701,-0.49701,-0.00153398,-0.0076699,0.0107379,-0.0138058,-0.622796,0.638136,0.984816,-0.992486,0.552233,-0.547631,0.0184078,-0.0184078,0.00306796,-0.401903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.11792,-0.0367191,9.62113,0.00255729,-0.00152889,-4.46324e-05,3.62505,2.90642,-16.3684,-0.0803663,0.31168,0.14999,2.8887,0.385714,-11.9736,0.00506893,0.0329268,0.0949295,-0.464045,-0.329638,0.0205263,-0.0717457,-0.0518106,0.317828,-0.464045,-0.329638,0.0205263,0.0426817,0.023561,0.312811,-0.0240661,-0.0529785,0.377583,-0.464045,-0.329638,0.0205263,0.022755,-0.0445974,0.361927,0.0426433,-0.0175754,0.313877,-0.0827207,-0.0762997,0.0209257,-0.076333,0.0694998,0.0136622,-0.000300467,-0.0744687,0.012087,0.0131331,0.0677683,0.0104368,0.00497608,-0.100271,0.266202,0.0174658,-0.111946,0.237987,0.020008,0.103232,0.261747,0.0365933,0.109605,0.233472,-1,4.48732,-1,41.9087,4,-1,4,4.11394,4,10.5068,4,6.73956,4,15.8407,4,13.5953,
9.18005,-0.843689,0.720971,-0.296539,0.295741,0.504802,-0.504526,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-0.000102265,-0.698882,-0.808408,0.705631,-0.30066,0.302194,0.49701,-0.49701,-0.00153398,-0.0076699,0.0107379,-0.0122718,-0.622796,0.638136,0.983282,-0.992486,0.552233,-0.547631,0.0199418,-0.0184078,0.00306796,-0.403437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.14797,-0.03744,9.62153,0.00127865,-0.000764445,-2.23162e-05,3.59679,2.91154,-16.3678,-0.0808697,0.309667,0.149587,2.86272,0.338033,-12.1008,0.0068138,0.0313318,0.094591,-0.464045,-0.329638,0.0205263,-0.0712665,-0.0519363,0.317823,-0.464045,-0.329638,0.0205263,0.0426853,0.0235806,0.312816,-0.024054,-0.0529474,0.377622,-0.464045,-0.329638,0.0205263,0.0227708,-0.044576,0.361903,0.0426215,-0.0175501,0.313862,-0.0827209,-0.0763051,0.0209309,-0.0762552,0.0693938,0.0136432,-0.000287755,-0.074497,0.0120948,0.0131185,0.0677573,0.0104414,0.00498518,-0.100287,0.266223,0.0174517,-0.111979,0.237985,0.0199878,0.103287,0.261736,0.0365874,0.109623,0.233484,-1,4,-1,4,5.29915,-1,8.80272,4,3.97758,4,23.3724,4,12.0963,4,5.48561,4,
9.18693,-0.843689,0.720971,-0.296539,0.295741,0.504802,-0.504526,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-0.000102265,-0.698882,-0.808408,0.705631,-0.302194,0.302194,0.49701,-0.49701,-0.00153398,-0.00920388,0.0107379,-0.0138058,-0.622796,0.638136,0.984816,-0.992486,0.552233,-0.547631,0.0199418,-0.0184078,0.00306796,-0.401903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.12518,-0.0329445,9.63037,0.000463571,-0.00108532,-8.09071e-06,3.62525,2.92237,-16.3099,-0.0818284,0.309535,0.149152,2.88387,0.357318,-11.9586,0.00686593,0.0320639,0.0942445,-0.464045,-0.329638,0.0205263,-0.071565,-0.0518665,0.317803,-0.464045,-0.329638,0.0205263,0.0426966,0.0235471,0.312836,-0.0240578,-0.0529553,0.377619,-0.464045,-0.329638,0.0205263,0.0227581,-0.0446028,0.36194,0.0426057,-0.017557,0.313882,-0.0827382,-0.076294,0.0209328,-0.0763363,0.0694817,0.0136686,-0.000304587,-0.0744879,0.0120932,0.0130698,0.06778,0.0104383,0.00494842,-0.100288,0.266198,0.0172875,-0.111966,0.237854,0.0199785,0.10329,0.261733,0.0365355,0.109652,0.233472,-1,4,-1,4,5.29915,-1,8.80309,4,3.97761,4,23.3726,4,12.0966,4,5.48563,4,
9.19388,-0.843689,0.720971,-0.296539,0.295741,0.504802,-0.504526,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-0.000102265,-0.698882,-0.808408,0.705631,-0.302194,0.302194,0.49701,-0.498544,-0.00153398,-0.00920388,0.0107379,-0.0122718,-0.622796,0.638136,0.984816,-0.99402,0.552233,-0.546097,0.0184078,-0.0184078,0.00306796,-0.401903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.11005,-0.0920583,9.61232,0.00269248,0.000863443,-4.69919e-05,3.60512,2.92085,-16.415,-0.0822824,0.30918,0.149252,2.85855,0.355679,-12.0251,0.00765221,0.0315488,0.0943517,-0.464045,-0.329638,0.0205263,-0.0718912,-0.0517659,0.317785,-0.464045,-0.329638,0.0205263,0.0426912,0.0235571,0.312847,-0.0240452,-0.0529637,0.37763,-0.464045,-0.329638,0.0205263,0.0227628,-0.0445809,0.361925,0.0426374,-0.0175764,0.313886,-0.0827573,-0.0763108,0.020935,-0.0762867,0.0693134,0.0136105,-0.000315778,-0.0744736,0.0120986,0.0130368,0.0678227,0.0104195,0.00496488,-0.100288,0.26623,0.0175451,-0.111969,0.238078,0.0199553,0.103345,0.26169,0.036507,0.109666,0.233463,-1,4.48748,-1,41.9057,4,-1,4,4.11389,4,10.5082,4,6.73916,4,15.8397,4,13.5944,
9.20085,-0.843689,0.720971,-0.296539,0.295741,0.504802,-0.504526,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-0.000102265,-0.698882,-0.808408,0.705631,-0.302194,0.302194,0.49701,-0.49701,-0.00153398,-0.0076699,0.0107379,-0.0138058,-0.622796,0.638136,0.984816,-0.992486,0.552233,-0.547631,0.0184078,-0.0184078,0.00306796,-0.401903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.1485,-0.037053,9.62915,0.000291645,-0.000622876,-5.09007e-06,3.60499,2.92175,-16.3008,-0.0816969,0.308214,0.148167,2.84941,0.33549,-11.9819,0.00754615,0.0311308,0.0933503,-0.464045,-0.329638,0.0205263,-0.0719348,-0.0517556,0.31779,-0.464045,-0.329638,0.0205263,0.0426496,0.0236106,0.312838,-0.0240809,-0.0529394,0.377589,-0.464045,-0.329638,0.0205263,0.0227739,-0.0445977,0.361942,0.0426329,-0.0175697,0.313891,-0.0827516,-0.0762883,0.0209216,-0.076374,0.06944,0.0136374,-0.000269994,-0.0745214,0.0121185,0.0130447,0.0677865,0.0103665,0.00497666,-0.100286,0.26623,0.0174775,-0.111949,0.23802,0.019937,0.103265,0.261764,0.0365136,0.109646,0.233466,-1,4.48755,-1,41.9068,4,-1,4,4.11387,4,10.5074,4,6.28698,4,15.8405,4,13.5946,
9.20789,-0.843689,0.720971,-0.296539,0.295741,0.504802,-0.504526,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-0.000102265,-0.698882,-0.808408,0.705631,-0.30066,0.302194,0.49701,-0.49701,-0.00153398,-0.0076699,0.0107379,-0.0138058,-0.622796,0.638136,0.984816,-0.992486,0.552233,-0.546097,0.0199418,-0.0184078,0.00306796,-0.401903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.11646,-0.0772884,9.61657,0.00155192,-0.000311438,-2.70857e-05,3.61598,2.89767,-16.4223,-0.0800921,0.308448,0.148474,2.87908,0.385113,-11.9994,0.00531863,0.0326771,0.0935816,-0.464045,-0.329638,0.0205263,-0.0717848,-0.0517644,0.317787,-0.464045,-0.329638,0.0205263,0.0426331,0.0235927,0.312824,-0.024058,-0.0529374,0.377582,-0.464045,-0.329638,0.0205263,0.0227683,-0.0446065,0.361916,0.0426351,-0.017588,0.313905,-0.0827373,-0.076323,0.0209518,-0.0763968,0.0694494,0.0136219,-0.000274479,-0.0745311,0.0121429,0.0130485,0.0677876,0.0103656,0.00493684,-0.100298,0.266197,0.0174621,-0.111939,0.238,0.0199644,0.103268,0.261747,0.0365039,0.109662,0.233448,-1,4,-1,4,5.29918,-1,8.80277,4,3.97752,4,23.3715,4,12.0966,4,5.48572,4,
9.21489,-0.843689,0.720971,-0.296539,0.295741,0.504802,-0.504526,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-0.000102265,-0.698882,-0.809942,0.705631,-0.302194,0.302194,0.49701,-0.49701,-0.00153398,-0.0076699,0.0107379,-0.0122718,-0.622796,0.638136,0.984816,-0.992486,0.552233,-0.546097,0.0184078,-0.0184078,0.00306796,-0.403437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.12438,-0.113494,9.6017,0.00218206,-0.000155719,-3.80835e-05,3.59572,2.91059,-16.35,-0.0798662,0.307448,0.148299,2.85697,0.34434,-11.9905,0.00545462,0.0329205,0.0932341,-0.464045,-0.329638,0.0205263,-0.0715323,-0.0518471,0.31779,-0.464045,-0.329638,0.0205263,0.0426036,0.0236464,0.312796,-0.0240811,-0.0529635,0.377558,-0.464045,-0.329638,0.0205263,0.0228445,-0.0446374,0.36196,0.0426232,-0.0175606,0.313854,-0.0827211,-0.0763268,0.0209394,-0.0763307,0.0694266,0.0136426,-0.000303067,-0.0745013,0.0121078,0.0130967,0.0677661,0.0103759,0.00498343,-0.10031,0.266217,0.0174615,-0.111947,0.237985,0.0199756,0.103263,0.261745,0.0365348,0.109685,0.233466,-1,4,-1,4,5.29918,-1,4.07722,4,3.97756,4,23.3723,4,12.0962,4,5.48573,4,
9.22183,-0.843689,0.720971,-0.296539,0.295741,0.504802,-0.504526,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-0.000102265,-0.698882,-0.809942,0.705631,-0.302194,0.302194,0.495476,-0.49701,-0.00153398,-0.0076699,0.0107379,-0.0138058,-0.622796,0.638136,0.984816,-0.992486,0.552233,-0.547631,0.0199418,-0.0184078,0.00306796,-0.401903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.13997,-0.0372744,9.62496,-0.00101816,-7.78595e-05,1.777e-05,3.61082,2.90183,-16.3706,-0.0790748,0.309052,0.14909,2.88812,0.37099,-11.9651,0.00471786,0.0349622,0.0942135,-0.464045,-0.329638,0.0205263,-0.0715768,-0.0518334,0.317808,-0.464045,-0.329638,0.0205263,0.04267,0.0235964,0.312813,-0.0240481,-0.0529454,0.377581,-0.464045,-0.329638,0.0205263,0.0222001,-0.044421,0.361622,0.0426521,-0.0175982,0.31389,-0.0827211,-0.0763056,0.0209237,-0.076342,0.06949,0.013684,-0.000327967,-0.0744489,0.0120663,0.0131019,0.0677842,0.0104158,0.00495596,-0.100324,0.266194,0.0176231,-0.111954,0.238135,0.0199908,0.103268,0.261732,0.0365457,0.109677,0.233482,-1,4.48705,-1,41.9087,4,-1,4,4.11394,4,10.5069,4,6.73937,4,15.839,4,13.5945,
9.22887,-0.843689,0.720971,-0.296539,0.295741,0.504802,-0.504526,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-0.000102265,-0.698882,-0.808408,0.705631,-0.302194,0.302194,0.49701,-0.49701,-0.00153398,-0.0076699,0.0107379,-0.0122718,-0.622796,0.638136,0.984816,-0.992486,0.552233,-0.546097,0.0199418,-0.0184078,0.00306796,-0.401903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.12343,-0.0878467,9.60702,-0.000509082,-0.000917776,8.88501e-06,3.61606,2.89727,-16.5013,-0.0787699,0.310765,0.149826,2.88555,0.369261,-11.9303,0.00457201,0.0364151,0.0950333,-0.464045,-0.329638,0.0205263,-0.0719582,-0.0517797,0.317782,-0.464045,-0.329638,0.0205263,0.0426046,0.0236214,0.312788,-0.0240726,-0.0529829,0.377563,-0.464045,-0.329638,0.0205263,0.0220618,-0.0443781,0.36154,0.0426512,-0.0175827,0.313868,-0.0827007,-0.0763134,0.0209125,-0.0762549,0.0693705,0.0136929,-0.000307255,-0.074494,0.0121122,0.0131228,0.0677784,0.0104242,0.00497302,-0.100339,0.266204,0.0175047,-0.111919,0.238021,0.0199839,0.10327,0.261737,0.0365795,0.109668,0.233508,-1,4,-1,4,5.29914,-1,4.07851,4,3.97761,4,23.3724,4,12.0961,4,5.48566,4,
