time,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,
2.31505,-0.843689,0.720971,-0.295578,0.294473,0.505283,-0.505876,0,0,0.00306796,-0.00920388,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0076699,-0.0199418,0.00104311,-0.698023,-0.819146,0.708699,-0.30066,0.30066,0.500078,-0.507748,0.0107379,-0.0153398,0.0214757,-0.0245437,-0.636602,0.632,0.972544,-0.97101,0.541495,-0.544563,0.0306796,-0.0352816,0.00460194,-0.404971,0,0,0,0,0,0,0,0,0,0,-0.0921534,0,0,0,0,0,0,0,0,0,-2.51923,0.0772809,10.6571,-0.0276296,0.0807366,0.00048222,2.75227,4.47335,-15.2947,-0.280504,0.187579,0.238054,3.08367,1.29725,-10.5589,-0.145652,0.0603993,0.0448622,-0.205999,-0.547247,0.0237071,-0.205999,-0.547247,0.0237071,0.0454526,0.0417955,0.363319,0.067129,0.00855276,0.317971,-0.00196964,-0.0665066,0.38286,-0.0411311,0.0415774,0.319469,0.045095,-0.0578503,0.366382,0.0672761,-0.0332071,0.319807,-0.0622018,-0.091101,0.0269501,-0.205999,-0.547247,0.0237071,-0.0914161,-0.0244292,-0.0229668,0.0358816,0.0577002,0.015679,-0.111029,-0.0469541,0.25109,0.0400334,-0.125708,0.244419,0.0480521,0.0881274,0.269238,0.0627635,0.0943988,0.23971,-1,-1,7.18644,4,6.23922,4,4.79212,4,3.82623,-1,8.44078,4,9.40425,4,17.9111,4,
2.3222,-0.843689,0.720971,-0.295578,0.294473,0.505283,-0.505876,0,0,0.00306796,-0.00920388,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0076699,-0.0199418,0.00104311,-0.698023,-0.822214,0.710233,-0.30066,0.299126,0.500078,-0.507748,0.0107379,-0.0153398,0.0214757,-0.0230097,-0.635068,0.633534,0.972544,-0.97101,0.539961,-0.544563,0.0322136,-0.0352816,0.00306796,-0.404971,0,0,0,0,0,0,0,0,0,0,0,0.13823,0,0,0,0,0,0,0,0,-2.50465,0.159892,11.718,-0.0224273,0.0823763,0.000391424,2.89097,4.68411,-13.2756,-0.283353,0.153349,0.242781,3.02162,1.13212,-8.27764,-0.107103,0.0917741,0.0404443,-0.205999,-0.547247,0.0237071,-0.205999,-0.547247,0.0237071,0.0454735,0.0417968,0.36346,0.0671011,0.00859391,0.318129,-0.00543911,-0.0651684,0.382508,-0.0410844,0.0416973,0.319691,0.0449373,-0.0578391,0.366431,0.0673213,-0.033211,0.31998,-0.0621581,-0.0911508,0.0270363,-0.205999,-0.547247,0.0237071,-0.091478,-0.0244357,-0.022896,0.0359287,0.0576394,0.0156464,-0.111095,-0.0469563,0.251221,0.039695,-0.125972,0.244513,0.047905,0.0881524,0.269467,0.0627275,0.0944977,0.23996,-1,-1,4,40.2414,4,7.91081,4,3.71559,4,-1,4,5.6885,4,6.16718,4,3.62402,
2.32907,-0.843689,0.720971,-0.295578,0.294473,0.505283,-0.505876,0,0,0.00306796,-0.00920388,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0076699,-0.0199418,0.00104311,-0.698023,-0.82068,0.710233,-0.30066,0.299126,0.500078,-0.507748,0.0107379,-0.0168738,0.0214757,-0.0230097,-0.636602,0.633534,0.972544,-0.97101,0.539961,-0.544563,0.0306796,-0.0368155,0.00460194,-0.404971,0,0,0,0,0,0,0,0,0,0,-0.0921534,0,0,0,0,0,0,0,0,0,-2.2399,0.0249119,10.4761,0.0139208,0.0642134,-0.00024296,2.57334,4.36115,-14.4752,-0.269717,0.124638,0.221439,3.12477,1.53431,-11.1162,-0.140756,0.069185,0.0287831,-0.205999,-0.547247,0.0237071,-0.205999,-0.547247,0.0237071,0.0454743,0.0418146,0.36352,0.0670265,0.00863495,0.318141,-0.00286894,-0.0660654,0.382963,-0.0410307,0.041715,0.319656,0.0449311,-0.0578229,0.366498,0.0673077,-0.0332599,0.320023,-0.0620849,-0.0912213,0.0270673,-0.205999,-0.547247,0.0237071,-0.0915575,-0.0244535,-0.0228903,0.0360031,0.0575284,0.0156574,-0.111331,-0.0469689,0.251326,0.0395882,-0.125998,0.244554,0.047989,0.0883064,0.269485,0.062854,0.0945191,0.23994,-1,-1,4,40.2389,4,7.91095,4,3.71559,4,-1,4,5.68857,4,6.16729,4,3.62403,
2.33611,-0.843689,0.720971,-0.295578,0.294473,0.505283,-0.505876,0,0,0.00306796,-0.00920388,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0076699,-0.0199418,0.00104311,-0.698023,-0.82068,0.708699,-0.30066,0.297592,0.500078,-0.507748,0.0122718,-0.0168738,0.0214757,-0.0230097,-0.636602,0.633534,0.972544,-0.97101,0.539961,-0.544563,0.0306796,-0.0352816,0.00306796,-0.404971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.98965,-0.251384,9.18198,0.00871811,0.0386101,-0.000152157,2.69518,3.95783,-16.8387,-0.281801,0.156607,0.195833,2.89926,1.85824,-14.8917,-0.180219,-0.000934774,0.022989,-0.205999,-0.547247,0.0237071,-0.205999,-0.547247,0.0237071,0.0454647,0.0417949,0.363395,0.0671142,0.0085397,0.318156,-0.205999,-0.547247,0.0237071,-0.0409888,0.04173,0.319595,0.0449574,-0.0578433,0.366481,0.0673401,-0.0333126,0.320064,-0.062043,-0.0913135,0.027025,-0.205999,-0.547247,0.0237071,-0.0914197,-0.024563,-0.0229213,0.0360562,0.0574239,0.015617,-0.111322,-0.046931,0.251238,0.0395232,-0.12598,0.244584,0.0482091,0.0881456,0.269329,0.0630633,0.0944634,0.239939,-1,-1,7.18681,4,-116938,4,4.96843,4,3.82628,-1,8.44026,4,9.40573,4,17.9107,4,
2.3431,-0.843689,0.720971,-0.295578,0.294473,0.505283,-0.505876,0,0,0.00306796,-0.00920388,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0076699,-0.0199418,0.00104311,-0.698023,-0.819146,0.710233,-0.30066,0.299126,0.500078,-0.507748,0.0107379,-0.0168738,0.0214757,-0.0230097,-0.635068,0.632,0.972544,-0.97101,0.539961,-0.546097,0.0306796,-0.0368155,0.00460194,-0.404971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.84168,-0.0792907,9.32338,-0.015151,-0.00389603,0.00026443,3.30539,4.06388,-16.7532,-0.302513,0.218977,0.185189,2.21804,1.77425,-14.7724,-0.167039,-0.0854459,0.0254918,-0.205999,-0.547247,0.0237071,-0.205999,-0.547247,0.0237071,0.0454921,0.041742,0.363463,0.0670439,0.00857107,0.318169,-0.205999,-0.547247,0.0237071,-0.0409333,0.0418764,0.319445,0.0446202,-0.0577696,0.366429,0.0672235,-0.0333004,0.320056,-0.0620079,-0.0913633,0.0270855,-0.205999,-0.547247,0.0237071,-0.0915158,-0.0245485,-0.0228718,0.0361214,0.0573479,0.0157008,-0.11121,-0.0469591,0.251313,0.0396324,-0.126057,0.24456,0.0483268,0.0880423,0.26934,0.0633075,0.094302,0.239887,-128.707,-1,7.18689,4,-117118,4,4.96904,4,3.8263,-1,9.85397,4,9.40553,4,17.9123,4,
2.35018,-0.843689,0.720971,-0.295578,0.294473,0.505283,-0.505876,0,0,0.00306796,-0.00920388,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0076699,-0.0199418,0.00104311,-0.698023,-0.82068,0.708699,-0.30066,0.30066,0.500078,-0.507748,0.0107379,-0.0168738,0.0214757,-0.0230097,-0.632,0.628932,0.972544,-0.97101,0.539961,-0.546097,0.0306796,-0.0352816,0.00306796,-0.404971,0,0,0,0,0,0,0,0,0,0,0.13823,-0.13823,0,0,0,0,0,0,0,0,-1.98738,0.0396685,10.418,-0.0114424,-0.0678601,0.000199704,3.35556,4.20484,-13.3499,-0.272749,0.215804,0.186613,2.13648,1.54818,-10.3305,-0.124874,-0.0791332,0.01077,-0.205999,-0.547247,0.0237071,-0.205999,-0.547247,0.0237071,0.0455053,0.0417222,0.363565,0.0672396,0.00848283,0.318415,-0.205999,-0.547247,0.0237071,-0.0408873,0.0418643,0.31954,0.0448353,-0.0578616,0.366718,0.0673382,-0.0333362,0.320287,-0.061995,-0.0913883,0.0271489,-0.205999,-0.547247,0.0237071,-0.0913041,-0.024637,-0.0228044,0.0360774,0.0574369,0.0157847,-0.111256,-0.0469611,0.251419,0.0396753,-0.126129,0.244718,0.0484085,0.0880396,0.269389,0.063311,0.0942844,0.240077,-1,-1,4,40.2224,-1,7.91105,4,3.71549,4,-1,4,3.72334,4,5.33786,4,3.62393,
2.35736,-0.843689,0.720971,-0.295578,0.294473,0.505283,-0.505876,0,0,0.00306796,-0.00920388,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0076699,-0.0199418,0.00104311,-0.698023,-0.82068,0.710233,-0.30066,0.299126,0.500078,-0.507748,0.0107379,-0.0153398,0.0214757,-0.0230097,-0.630466,0.627398,0.972544,-0.969476,0.539961,-0.546097,0.0306796,-0.0352816,0.00306796,-0.404971,0,0,0,0,0,0,0,0,0,0,0.13823,-0.230383,0,0,0,0,0,0,0,0,-2.18521,-0.0389276,10.963,0.0041217,-0.110212,-7.1936e-05,3.57395,4.22955,-12.8043,-0.250329,0.255311,0.184795,1.94652,1.45023,-8.97393,-0.117184,-0.10704,0.0111709,-0.205999,-0.547247,0.0237071,-0.205999,-0.547247,0.0237071,0.0454867,0.0417059,0.363779,0.0672583,0.00848131,0.318531,0.00670828,-0.0698214,0.384358,-0.0408543,0.0417823,0.319538,0.0449141,-0.0578322,0.366866,0.0673982,-0.0333436,0.320399,-0.0620064,-0.0913241,0.0271934,-0.205999,-0.547247,0.0237071,-0.0912516,-0.0246177,-0.0227299,0.0361759,0.0573968,0.0158457,-0.111151,-0.047035,0.251618,0.0397521,-0.126188,0.244835,0.0484637,0.0881268,0.269719,0.0634326,0.0943928,0.240252,-1,-1,4,40.2149,4,7.91142,4,3.71544,4,-1,4,3.72331,4,5.33753,4,3.62369,
2.36501,-0.843689,0.720971,-0.295578,0.294473,0.505283,-0.505876,0,0,0.00306796,-0.00920388,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0076699,-0.0199418,0.00104311,-0.698023,-0.82068,0.710233,-0.30066,0.297592,0.500078,-0.507748,0.0107379,-0.0153398,0.0214757,-0.0230097,-0.630466,0.627398,0.972544,-0.97101,0.541495,-0.546097,0.0306796,-0.0352816,0.00306796,-0.404971,0,0,0,0,0,0,0,0,0,0,0.13823,-0.184307,0,0,0,0,0,0,0,0,-2.16739,-0.0812178,9.60284,0.0219224,-0.128752,-0.000382611,3.8408,4.1672,-15.2423,-0.258482,0.329583,0.18181,1.71698,1.6462,-11.423,-0.152905,-0.173402,0.0274891,-0.205999,-0.547247,0.0237071,-0.205999,-0.547247,0.0237071,0.0454684,0.0416736,0.363651,0.067302,0.0084665,0.318583,-0.00218527,-0.0664894,0.383054,-0.0408225,0.041845,0.319585,0.0449544,-0.0579529,0.366787,0.0673531,-0.0333146,0.320409,-0.062003,-0.0912624,0.0271047,-0.205999,-0.547247,0.0237071,-0.0912498,-0.0245673,-0.0228246,0.0361361,0.0574638,0.0157745,-0.110954,-0.0470639,0.251456,0.0398387,-0.126217,0.244855,0.0485105,0.0882006,0.269583,0.0635852,0.0944274,0.240375,-128.322,-1,7.18689,4,6.24022,4,4.96828,4,3.82629,-1,8.44026,4,9.4051,4,17.9099,4,
2.37201,-0.843689,0.720971,-0.295578,0.294473,0.505283,-0.505876,0,0,0.00306796,-0.00920388,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0076699,-0.0199418,0.00104311,-0.698023,-0.819146,0.710233,-0.299126,0.297592,0.500078,-0.507748,0.0107379,-0.0153398,0.0214757,-0.0230097,-0.630466,0.627398,0.972544,-0.97101,0.541495,-0.546097,0.0322136,-0.0352816,0.00306796,-0.404971,0,0,0,0,0,0,0,0,0,0,0.13823,-0.184307,0,0,0,0,0,0,0,0,-2.22131,-0.0697936,8.4452,0.0148281,-0.113942,-0.000258794,3.71822,4.06292,-17.2054,-0.26719,0.363145,0.188898,1.84665,1.74242,-13.1005,-0.178913,-0.195366,0.0362325,-0.205999,-0.547247,0.0237071,-0.205999,-0.547247,0.0237071,0.0454279,0.0416783,0.363601,0.0671988,0.00854359,0.318398,-0.00736745,-0.0644887,0.382247,-0.0409014,0.041744,0.3194,0.0447668,-0.0579034,0.366615,0.0673923,-0.033298,0.320238,-0.0619938,-0.0912168,0.0270689,-0.205999,-0.547247,0.0237071,-0.0912979,-0.0245178,-0.0228742,0.0361569,0.0574759,0.0157961,-0.1108,-0.0470475,0.251355,0.0400408,-0.126115,0.244623,0.0486641,0.0881776,0.269623,0.0635524,0.094377,0.240129,-1,-1,4,40.2258,4,7.91233,4,3.71552,4,-1,4,3.72329,4,5.33736,4,83.1225,
2.37996,-0.843689,0.720971,-0.295578,0.294473,0.505283,-0.505876,0,0,0.00306796,-0.00920388,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0076699,-0.0199418,0.00104311,-0.698023,-0.819146,0.710233,-0.299126,0.299126,0.501612,-0.507748,0.0107379,-0.0153398,0.0214757,-0.0230097,-0.630466,0.627398,0.972544,-0.97101,0.541495,-0.546097,0.0306796,-0.0352816,0.00460194,-0.404971,0,0,0,0,0,0,0,0,0,0,0.0921534,-0.0921534,0,0,0,0,0,0,0,0,-2.33548,0.062026,8.85547,0.00284414,-0.0719111,-4.96388e-05,3.62395,4.28291,-18.0885,-0.282807,0.371018,0.204294,2.00558,1.54905,-12.838,-0.174059,-0.179988,0.0456642,-0.205999,-0.547247,0.0237071,-0.205999,-0.547247,0.0237071,0.0454046,0.041684,0.363467,0.0673014,0.00846957,0.318272,-0.00401748,-0.0658361,0.382536,-0.0409141,0.041694,0.319365,0.0448429,-0.0579033,0.366411,0.0674246,-0.0332921,0.320128,-0.0620615,-0.0911775,0.0269173,-0.205999,-0.547247,0.0237071,-0.0913973,-0.0244551,-0.0230256,0.0361041,0.0575296,0.0157077,-0.110619,-0.0469974,0.251087,0.0400756,-0.126082,0.244445,0.0485002,0.0880709,0.269377,0.0633469,0.0944072,0.240029,-1,-1,4,40.235,4,7.91272,4,3.71552,4,-1,4,3.72327,4,5.33753,4,83.1301,
2.38797,-0.843689,0.720971,-0.295578,0.294473,0.505283,-0.505876,0,0,0.00306796,-0.00920388,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0076699,-0.0199418,0.00104311,-0.698023,-0.82068,0.708699,-0.30066,0.30066,0.500078,-0.507748,0.0107379,-0.0168738,0.0214757,-0.0230097,-0.632,0.628932,0.972544,-0.97101,0.541495,-0.546097,0.0306796,-0.0352816,0.00460194,-0.404971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.51608,0.130535,9.52952,0.00792541,-0.0178517,-0.000138322,3.52076,4.47932,-17.0682,-0.279093,0.342731,0.217897,2.25248,1.39429,-11.7372,-0.167056,-0.128898,0.0486606,-0.205999,-0.547247,0.0237071,-0.205999,-0.547247,0.0237071,0.0454156,0.0417215,0.363421,0.0672195,0.00854615,0.318213,-0.00223427,-0.066453,0.382761,-0.0409891,0.0416475,0.319429,0.0448044,-0.057826,0.366239,0.0674378,-0.0332676,0.320078,-0.0621067,-0.0911305,0.0269049,-0.205999,-0.547247,0.0237071,-0.0913838,-0.0243906,-0.0230097,0.0359944,0.0576165,0.0156136,-0.110588,-0.0469887,0.251,0.0401376,-0.125932,0.244511,0.0481768,0.0881113,0.269315,0.0633171,0.0942131,0.239689,-1,-1,4,40.2388,4,7.91252,4,3.71554,4,-1,4,3.72327,4,6.16643,4,83.1624,
2.39598,-0.843689,0.720971,-0.295578,0.294473,0.505283,-0.505876,0,0,0.00306796,-0.00920388,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0076699,-0.0199418,0.00104311,-0.698023,-0.82068,0.708699,-0.30066,0.299126,0.500078,-0.507748,0.0122718,-0.0153398,0.0214757,-0.0230097,-0.633534,0.630466,0.972544,-0.97101,0.541495,-0.546097,0.0306796,-0.0352816,0.00306796,-0.404971,0,0,0,0,0,0,0,0,0,0,-0.0921534,0.0921534,0,0,0,0,0,0,0,0,-2.68608,-0.0137028,9.91442,0.00677499,0.0299183,-0.000118244,3.21437,4.29295,-15.7326,-0.258667,0.276769,0.230079,2.5973,1.56235,-11.2287,-0.170058,-0.05647,0.0494508,-0.205999,-0.547247,0.0237071,-0.205999,-0.547247,0.0237071,0.0453627,0.0417821,0.363465,0.0671954,0.00859098,0.318182,-0.00203859,-0.0665051,0.382904,-0.0410604,0.0415551,0.319465,0.0449793,-0.0578705,0.366416,0.0674405,-0.0332562,0.320037,-0.0621329,-0.0911051,0.0269372,-0.205999,-0.547247,0.0237071,-0.0914061,-0.0243723,-0.0229325,0.0359321,0.0576638,0.0156286,-0.110762,-0.0469939,0.251173,0.0401923,-0.125926,0.244546,0.0482022,0.0881348,0.269357,0.0630736,0.0942904,0.239718,-128.804,-1,7.18616,4,6.23944,4,4.32285,4,3.82623,-1,8.44094,4,9.40376,4,17.911,4,
2.40395,-0.843689,0.720971,-0.295578,0.294473,0.505283,-0.505876,0,0,0.00306796,-0.00920388,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0076699,-0.0199418,0.00104311,-0.698023,-0.82068,0.710233,-0.30066,0.299126,0.500078,-0.507748,0.0107379,-0.0168738,0.0214757,-0.0230097,-0.635068,0.632,0.972544,-0.97101,0.541495,-0.546097,0.0306796,-0.0352816,0.00460194,-0.404971,0,0,0,0,0,0,0,0,0,0,-0.13823,0.13823,0,0,0,0,0,0,0,0,-2.56301,-0.0236755,9.69559,-0.0108495,0.0673374,0.000189357,3.03252,4.35509,-15.5553,-0.268844,0.224948,0.238651,2.79879,1.54588,-11.6671,-0.166213,-0.00367402,0.0537046,-0.205999,-0.547247,0.0237071,-0.205999,-0.547247,0.0237071,0.045347,0.0417999,0.363466,0.0671906,0.00854849,0.318207,-0.00181531,-0.0666436,0.382947,-0.0410812,0.0415406,0.319498,0.0450429,-0.0578668,0.366431,0.0673988,-0.0332553,0.320055,-0.0621479,-0.0910903,0.0269383,-0.205999,-0.547247,0.0237071,-0.0914439,-0.0243435,-0.0229112,0.0359788,0.0576063,0.015629,-0.110822,-0.0470046,0.251202,0.0400371,-0.125971,0.244555,0.0480066,0.0881925,0.269369,0.0629305,0.0944519,0.23989,-1,-1,4,40.2379,4,7.91255,4,4.38219,4,-1,4,3.72327,4,6.16649,4,83.1567,
2.41098,-0.843689,0.720971,-0.295578,0.294473,0.505283,-0.505876,0,0,0.00306796,-0.00920388,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0076699,-0.0199418,0.00104311,-0.698023,-0.819146,0.710233,-0.30066,0.299126,0.500078,-0.507748,0.0122718,-0.0168738,0.0214757,-0.0245437,-0.635068,0.633534,0.972544,-0.97101,0.541495,-0.544563,0.0306796,-0.0352816,0.00306796,-0.404971,0,0,0,0,0,0,0,0,0,0,-0.13823,0.184307,0,0,0,0,0,0,0,0,-2.32259,0.00724268,9.6105,-0.0149161,0.0841134,0.000260331,2.85743,4.35335,-16.0198,-0.281755,0.187887,0.23976,2.98784,1.54208,-12.2952,-0.163933,0.0324516,0.0523667,-0.205999,-0.547247,0.0237071,-0.205999,-0.547247,0.0237071,0.0453021,0.0418346,0.363419,0.0670574,0.00859676,0.318145,-0.00196692,-0.066512,0.382911,-0.0411433,0.0416369,0.319576,0.044955,-0.0578464,0.366361,0.0672924,-0.0332338,0.319977,-0.0621387,-0.0911695,0.0269399,-0.205999,-0.547247,0.0237071,-0.0914993,-0.0244003,-0.022897,0.0359722,0.0575733,0.0156394,-0.111008,-0.0470092,0.251191,0.0399026,-0.125964,0.244525,0.0479216,0.0881728,0.269358,0.0628122,0.0944411,0.239868,-1,-1,4,40.2385,4,7.91167,4,3.71562,4,-1,4,3.72328,4,6.1668,4,3.62406,
2.41892,-0.843689,0.720971,-0.295578,0.294473,0.505283,-0.505876,0,0,0.00306796,-0.00920388,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0076699,-0.0199418,0.00104311,-0.698023,-0.819146,0.708699,-0.30066,0.299126,0.500078,-0.507748,0.0122718,-0.0153398,0.0214757,-0.0230097,-0.635068,0.633534,0.972544,-0.97101,0.541495,-0.544563,0.0306796,-0.0352816,0.00306796,-0.404971,0,0,0,0,0,0,0,0,0,0,-0.0921534,0.13823,0,0,0,0,0,0,0,0,-2.15034,-0.0274273,9.72776,-0.012028,0.0858224,0.000209924,2.71879,4.28296,-16.2888,-0.286725,0.159506,0.230714,3.0829,1.61855,-12.7773,-0.166739,0.0465753,0.0434548,-0.205999,-0.547247,0.0237071,-0.205999,-0.547247,0.0237071,0.0453253,0.0418084,0.363407,0.0670949,0.00851555,0.31813,-0.0020601,-0.0664626,0.382915,-0.0411497,0.0415945,0.319564,0.0449967,-0.057856,0.366426,0.0672319,-0.0332449,0.319961,-0.0621261,-0.0912025,0.0269704,-0.205999,-0.547247,0.0237071,-0.0914702,-0.0244653,-0.0229073,0.036071,0.0574512,0.0157136,-0.111067,-0.0469732,0.251143,0.0399258,-0.125806,0.244649,0.047946,0.0881622,0.269307,0.0626749,0.0944693,0.239827,-1,-1,7.18586,4,6.23925,4,4.32282,4,3.82622,-1,8.44019,4,9.40493,4,17.9095,4,
2.42687,-0.843689,0.720971,-0.295578,0.294473,0.505283,-0.505876,0,0,0.00306796,-0.00920388,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0076699,-0.0199418,0.00104311,-0.698023,-0.82068,0.710233,-0.30066,0.299126,0.501612,-0.507748,0.0107379,-0.0153398,0.0230097,-0.0245437,-0.635068,0.632,0.972544,-0.97101,0.541495,-0.546097,0.0306796,-0.0352816,0.00460194,-0.404971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.0777,-0.0855719,9.9462,-0.00847468,0.0647061,0.000147909,2.9068,4.251,-15.667,-0.284784,0.163103,0.215559,2.79692,1.61819,-12.1111,-0.158117,0.0250189,0.0347924,-0.205999,-0.547247,0.0237071,-0.205999,-0.547247,0.0237071,0.0453573,0.041753,0.363411,0.0671236,0.0084763,0.318195,-0.00213268,-0.0664303,0.382969,-0.0410844,0.0416804,0.319568,0.044731,-0.0578076,0.366284,0.0672473,-0.0332867,0.320039,-0.0621035,-0.0912647,0.0270046,-0.205999,-0.547247,0.0237071,-0.0914308,-0.0245309,-0.0228871,0.0360187,0.0574955,0.0157125,-0.111068,-0.0469823,0.251174,0.0397809,-0.125965,0.244588,0.0479601,0.0880782,0.269397,0.0629055,0.0943713,0.239881,-1,-1,4,40.2321,4,7.91157,4,3.71559,4,-1,4,3.72331,4,6.16699,4,3.62407,
2.4349,-0.843689,0.720971,-0.295578,0.294473,0.505283,-0.505876,0,0,0.00306796,-0.00920388,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0076699,-0.0199418,0.00104311,-0.698023,-0.82068,0.708699,-0.299126,0.299126,0.501612,-0.507748,0.0107379,-0.0153398,0.0214757,-0.0230097,-0.633534,0.628932,0.97101,-0.969476,0.541495,-0.546097,0.0306796,-0.0352816,0.00460194,-0.404971,0,0,0,0,0,0,0,0,0,0,0,-0.0921534,0,0,0,0,0,0,0,0,-1.99238,-0.0891873,10.1535,0.00332059,0.0228617,-5.79543e-05,3.41323,4.04442,-12.8679,-0.248393,0.192097,0.202537,2.26074,1.71884,-9.03449,-0.140636,-0.0170281,0.0214275,-0.205999,-0.547247,0.0237071,-0.205999,-0.547247,0.0237071,0.0454075,0.0416819,0.363518,0.0671233,0.00845913,0.318306,-0.205999,-0.547247,0.0237071,-0.0410159,0.0417064,0.319594,0.044772,-0.0578976,0.366478,0.0672909,-0.0333526,0.320172,-0.0620722,-0.091289,0.0270893,-0.205999,-0.547247,0.0237071,-0.0913456,-0.0245836,-0.0228045,0.0360583,0.0574296,0.0156923,-0.111061,-0.0470626,0.251313,0.0397243,-0.126038,0.244703,0.0482531,0.0880623,0.269408,0.0630192,0.094354,0.23997,-1,-1,4,40.2235,-1,7.91134,4,3.71549,4,-1,4,3.7233,4,6.16681,4,3.62399,
2.44197,-0.843689,0.720971,-0.295578,0.294473,0.505283,-0.505876,0,0,0.00306796,-0.00920388,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0076699,-0.0199418,0.00104311,-0.698023,-0.82068,0.710233,-0.30066,0.299126,0.500078,-0.507748,0.0122718,-0.0168738,0.0214757,-0.0230097,-0.633534,0.630466,0.972544,-0.97101,0.541495,-0.546097,0.0306796,-0.0368155,0.00460194,-0.404971,0,0,0,0,0,0,0,0,0,0,0,-0.0921534,0,0,0,0,0,0,0,0,-1.92275,-0.0943794,9.66134,0.00921823,-0.0230192,-0.000160886,3.01839,3.91949,-13.6184,-0.227489,0.194364,0.187331,2.53525,1.90661,-9.5402,-0.158582,-0.025654,0.00178853,-0.205999,-0.547247,0.0237071,-0.205999,-0.547247,0.0237071,0.045476,0.0416085,0.363569,0.0672615,0.00836269,0.31831,-0.205999,-0.547247,0.0237071,-0.0409467,0.0417136,0.319498,0.0446901,-0.0578889,0.366561,0.0672532,-0.0333942,0.320128,-0.0620296,-0.0913126,0.0270195,-0.205999,-0.547247,0.0237071,-0.0913247,-0.0245765,-0.0228267,0.0361669,0.0573896,0.0157689,-0.11115,-0.0471267,0.251398,0.0397444,-0.126145,0.244747,0.0484034,0.0879819,0.269521,0.063156,0.0943434,0.23998,-1,-1,4,40.225,-1,7.91188,4,3.71554,4,-1,4,3.7233,4,6.16646,4,3.62398,
