time,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,
5.66349,-0.843689,0.720971,-0.296478,0.294974,0.504843,-0.504414,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-0.000102265,-0.697491,-0.800738,0.704097,-0.302194,0.303728,0.49701,-0.498544,0,-0.00613592,0.0107379,-0.0138058,-0.622796,0.638136,0.992486,-0.997088,0.553767,-0.544563,0.0184078,-0.0199418,0.00306796,-0.401903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.07107,0.00546394,9.64154,-0.0024673,-0.00169444,4.30619e-05,3.60566,2.79719,-16.2499,-0.0404377,0.307976,0.144805,2.82928,0.235771,-12.108,0.0140429,0.0286469,0.101086,-0.463863,-0.328629,0.0207405,-0.0704693,-0.0557966,0.31962,-0.463863,-0.328629,0.0207405,0.0418937,0.023878,0.313306,-0.0251561,-0.0529805,0.377354,-0.463863,-0.328629,0.0207405,0.0217463,-0.0446178,0.36221,0.041901,-0.0172897,0.314266,-0.0823402,-0.0755985,0.0211487,-0.0757805,0.0669424,0.0151995,0.00010357,-0.0738544,0.0123545,0.0135254,0.0684594,0.0106496,0.00527129,-0.100011,0.266162,0.0183361,-0.111594,0.238259,0.0194719,0.103694,0.262162,0.0362198,0.110101,0.23408,-1,4.47056,-1,41.801,4,-1,4,4.11382,4,10.5084,4,6.73924,4,15.3262,4,13.5883,
5.67094,-0.843689,0.720971,-0.296478,0.294974,0.504843,-0.504414,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-0.000102265,-0.697491,-0.800738,0.705631,-0.302194,0.302194,0.49701,-0.49701,0,-0.00613592,0.0107379,-0.0122718,-0.622796,0.638136,0.992486,-0.997088,0.553767,-0.544563,0.0184078,-0.0199418,0.00306796,-0.403437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.04631,-0.022725,9.62988,0.0024574,0.00108622,-4.28889e-05,3.62329,2.77432,-16.3664,-0.0395403,0.309618,0.145267,2.86031,0.274369,-12.1263,0.0122893,0.0286071,0.101602,-0.463863,-0.328629,0.0207405,-0.0709245,-0.0555365,0.319468,-0.463863,-0.328629,0.0207405,0.0418794,0.0238602,0.313305,-0.0251502,-0.0529991,0.377348,-0.463863,-0.328629,0.0207405,0.0217306,-0.044604,0.362176,0.0418969,-0.01729,0.314259,-0.0823723,-0.0755833,0.0211346,-0.0757765,0.0670034,0.0152156,0.000107858,-0.0738817,0.0123577,0.013524,0.068463,0.0106285,0.00524969,-0.10001,0.266148,0.0183054,-0.111567,0.238218,0.0194933,0.103697,0.262154,0.0362148,0.110137,0.234088,-1,4.47145,-1,41.7995,4,-1,4,4.11382,4,10.508,4,6.73909,4,15.3269,4,13.5878,
5.67789,-0.843689,0.720971,-0.296478,0.294974,0.504843,-0.504414,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-0.000102265,-0.697491,-0.800738,0.704097,-0.302194,0.302194,0.49701,-0.49701,0,-0.00613592,0.0107379,-0.0122718,-0.622796,0.638136,0.99402,-0.998621,0.553767,-0.544563,0.0184078,-0.0199418,0.00306796,-0.401903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.06463,-0.0139621,9.62895,-0.000353155,-0.000335734,6.16361e-06,3.61405,2.79668,-16.2662,-0.0397349,0.310333,0.14461,2.83002,0.240941,-12.0575,0.0128829,0.0269218,0.100801,-0.463863,-0.328629,0.0207405,-0.0711844,-0.0553777,0.319433,-0.463863,-0.328629,0.0207405,0.0418926,0.0238785,0.3133,-0.0251775,-0.0529608,0.377342,-0.463863,-0.328629,0.0207405,0.0217469,-0.0445036,0.362124,0.0419084,-0.0173153,0.314272,-0.0823319,-0.0756025,0.0211399,-0.0758195,0.0671307,0.0152438,6.00322e-05,-0.0738305,0.0122831,0.0135209,0.0684877,0.0106088,0.00523719,-0.100008,0.266148,0.0183103,-0.111592,0.238216,0.0194783,0.103725,0.262134,0.0362134,0.110181,0.234101,-1,4,-1,4,5.3003,-1,10.8785,4,3.97749,4,23.3732,4,12.096,4,5.48539,4,
5.68582,-0.843689,0.720971,-0.296478,0.294974,0.504843,-0.504414,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-0.000102265,-0.697491,-0.800738,0.704097,-0.30066,0.302194,0.49701,-0.49701,0,-0.00613592,0.0107379,-0.0122718,-0.622796,0.638136,0.992486,-0.997088,0.553767,-0.544563,0.0184078,-0.0199418,0.00306796,-0.401903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.07713,0.0207322,9.63967,0.00087802,-0.00051937,-1.53241e-05,3.61631,2.78968,-16.3631,-0.0389138,0.311504,0.145256,2.83662,0.246483,-12.1495,0.0117816,0.0266532,0.101496,-0.463863,-0.328629,0.0207405,-0.0704866,-0.0558139,0.319614,-0.463863,-0.328629,0.0207405,0.0419108,0.0238714,0.313317,-0.0251732,-0.0529821,0.377334,-0.463863,-0.328629,0.0207405,0.0217695,-0.0444475,0.362101,0.0418838,-0.0172903,0.314276,-0.0823428,-0.0755743,0.0211274,-0.0757744,0.0670315,0.0152535,9.76924e-05,-0.0738828,0.0123532,0.0135495,0.0684354,0.010638,0.00521616,-0.0999954,0.266116,0.0181726,-0.111612,0.238088,0.0194885,0.103715,0.262132,0.0362304,0.110187,0.234126,-1,4.47064,-1,41.8008,4,-1,4,4.11389,4,10.5076,4,6.73918,4,15.8365,4,13.5874,
5.69288,-0.843689,0.720971,-0.296478,0.294974,0.504843,-0.504414,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-0.000102265,-0.697491,-0.800738,0.704097,-0.30066,0.302194,0.49701,-0.49701,0,-0.00613592,0.0122718,-0.0122718,-0.622796,0.638136,0.992486,-0.997088,0.553767,-0.544563,0.0184078,-0.0199418,0.00306796,-0.401903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.05645,-0.0345637,9.6181,0.00131786,9.18182e-05,-2.30005e-05,3.61631,2.77218,-16.3419,-0.0383643,0.312665,0.144793,2.83386,0.258455,-12.0306,0.0110574,0.0267661,0.10118,-0.463863,-0.328629,0.0207405,-0.0711566,-0.0554979,0.319527,-0.463863,-0.328629,0.0207405,0.041886,0.0238663,0.313328,-0.0251753,-0.0529775,0.377347,-0.463863,-0.328629,0.0207405,0.0218062,-0.0444896,0.362157,0.0419038,-0.0172978,0.3143,-0.0823432,-0.075592,0.0211154,-0.0758445,0.067125,0.0153084,5.12643e-05,-0.0738211,0.0122933,0.0135632,0.0684326,0.0106539,0.00522119,-0.0999441,0.266112,0.018169,-0.111568,0.238097,0.0194768,0.103686,0.26218,0.0362471,0.110118,0.234132,-1,4.47213,-1,41.7978,4,-1,4,4.11389,4,10.5068,4,6.73929,4,15.8367,4,13.5878,
5.69986,-0.843689,0.720971,-0.296478,0.294974,0.504843,-0.504414,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-0.000102265,-0.697491,-0.800738,0.704097,-0.30066,0.302194,0.49701,-0.49701,0,-0.00613592,0.0122718,-0.0122718,-0.622796,0.638136,0.992486,-0.998621,0.553767,-0.544563,0.0184078,-0.0199418,0.00306796,-0.401903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.08089,0.0137668,9.63763,0.00101043,-0.00223904,-1.76351e-05,3.6197,2.79287,-16.3879,-0.0387721,0.312509,0.145189,2.8247,0.233164,-12.12,0.0119113,0.0263079,0.10144,-0.463863,-0.328629,0.0207405,-0.0705225,-0.055851,0.319644,-0.463863,-0.328629,0.0207405,0.0418988,0.0238668,0.313329,-0.0251663,-0.0529476,0.377352,-0.463863,-0.328629,0.0207405,0.021833,-0.0444203,0.362085,0.0418623,-0.0172557,0.314283,-0.082343,-0.0756092,0.0211618,-0.0758057,0.0669986,0.0152947,7.05842e-05,-0.0738381,0.0123149,0.0135922,0.0683777,0.0106795,0.00524599,-0.0999701,0.266124,0.0181682,-0.111611,0.238086,0.0195173,0.103674,0.262181,0.0362786,0.110023,0.234124,-1,4,-1,4,5.3003,-1,10.8793,4,3.97761,4,23.3728,4,12.0962,4,5.48554,4,
5.70781,-0.843689,0.720971,-0.296478,0.294974,0.504843,-0.504414,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-0.000102265,-0.697491,-0.800738,0.705631,-0.302194,0.302194,0.495476,-0.49701,0,-0.00613592,0.0122718,-0.0122718,-0.622796,0.636602,0.992486,-0.997088,0.553767,-0.544563,0.0184078,-0.0199418,0.00306796,-0.401903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.0572,-0.0223014,9.62944,0.00261441,0.000286582,-4.56293e-05,3.63962,2.76769,-16.3482,-0.0377629,0.312777,0.145508,2.84868,0.277501,-12.0652,0.0107612,0.028024,0.101583,-0.463863,-0.328629,0.0207405,-0.0709272,-0.055782,0.319648,-0.463863,-0.328629,0.0207405,0.041854,0.0238722,0.31331,-0.025133,-0.0529675,0.377376,-0.463863,-0.328629,0.0207405,0.0218296,-0.0445209,0.362169,0.0418801,-0.0172766,0.31426,-0.0823485,-0.0756418,0.02119,-0.0757863,0.0669245,0.0152806,7.56536e-05,-0.0738333,0.0123226,0.0136464,0.0682809,0.0106276,0.00522398,-0.100001,0.266105,0.01801,-0.111587,0.237932,0.0195377,0.103648,0.262194,0.0363066,0.109971,0.234108,-1,4,-1,4,5.30019,-1,10.8796,4,3.97764,4,23.3728,4,12.0962,4,5.48563,4,
5.71486,-0.843689,0.720971,-0.296478,0.294974,0.504843,-0.504414,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-0.000102265,-0.697491,-0.800738,0.705631,-0.302194,0.302194,0.49701,-0.498544,0,-0.00613592,0.0107379,-0.0138058,-0.622796,0.638136,0.992486,-0.998621,0.553767,-0.544563,0.0184078,-0.0199418,0.00460194,-0.401903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.08053,0.000817524,9.63506,0.000252608,-0.000735555,-4.40876e-06,3.62143,2.79021,-16.3126,-0.0383666,0.312677,0.144946,2.82135,0.265187,-12.0861,0.011112,0.02693,0.101422,-0.463863,-0.328629,0.0207405,-0.0713695,-0.0555583,0.319516,-0.463863,-0.328629,0.0207405,0.041844,0.0238865,0.313292,-0.02512,-0.0529831,0.377377,-0.463863,-0.328629,0.0207405,0.0218639,-0.0445116,0.362148,0.0419006,-0.0172943,0.314265,-0.0823085,-0.0756975,0.0212173,-0.0757612,0.0669141,0.0152846,9.50084e-05,-0.0738449,0.0123613,0.0136605,0.0683249,0.0106271,0.0052498,-0.100003,0.266115,0.0181799,-0.111572,0.23809,0.0195632,0.103666,0.262155,0.0363072,0.110022,0.234136,-1,4.47297,-1,41.7995,4,-1,4,4.11383,4,10.5079,4,6.2875,4,15.8366,4,3.66974,
5.72278,-0.843689,0.720971,-0.296478,0.294974,0.504843,-0.504414,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-0.000102265,-0.697491,-0.800738,0.705631,-0.302194,0.302194,0.49701,-0.49701,0,-0.00613592,0.0122718,-0.0122718,-0.622796,0.638136,0.992486,-0.997088,0.553767,-0.544563,0.0184078,-0.0199418,0.00306796,-0.403437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.0634,-0.000326988,9.639,0.000126304,-0.000367777,-2.20438e-06,3.62011,2.79417,-16.3865,-0.0388241,0.312051,0.145577,2.82697,0.253254,-12.1211,0.0114045,0.0275597,0.101876,-0.463863,-0.328629,0.0207405,-0.0706766,-0.0559196,0.31964,-0.463863,-0.328629,0.0207405,0.0418468,0.0239179,0.313302,-0.0251397,-0.0529706,0.377349,-0.463863,-0.328629,0.0207405,0.0218576,-0.044567,0.36219,0.0418923,-0.0172853,0.314262,-0.082317,-0.0756596,0.0211675,-0.0758173,0.067112,0.0153483,5.37019e-05,-0.07381,0.0123204,0.0136738,0.0683293,0.0106316,0.00526179,-0.100001,0.266124,0.018162,-0.111545,0.238091,0.0195698,0.103561,0.262263,0.0363471,0.109997,0.23415,-1,4.47149,-1,41.8002,4,-1,4,4.11382,4,10.5066,4,6.28755,4,15.8369,4,13.5892,
5.72989,-0.843689,0.720971,-0.296478,0.294974,0.504843,-0.504414,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-0.000102265,-0.697491,-0.800738,0.705631,-0.302194,0.302194,0.49701,-0.49701,0,-0.00613592,0.0122718,-0.0138058,-0.622796,0.638136,0.992486,-0.998621,0.553767,-0.544563,0.0184078,-0.0199418,0.00306796,-0.403437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.07538,-0.014388,9.63498,-0.000991446,-0.00317193,1.73037e-05,3.6396,2.77696,-16.2979,-0.0386807,0.312145,0.145406,2.84006,0.263811,-12.0306,0.0117544,0.0285586,0.101735,-0.463863,-0.328629,0.0207405,-0.0709771,-0.0556622,0.319581,-0.463863,-0.328629,0.0207405,0.0418584,0.0238881,0.313301,-0.0251555,-0.0529547,0.377347,-0.463863,-0.328629,0.0207405,0.0218077,-0.0445161,0.36217,0.0419112,-0.0173098,0.314279,-0.0822986,-0.0756781,0.0211948,-0.0758155,0.0671299,0.0153483,0.000101677,-0.0738804,0.0123549,0.0136491,0.0683844,0.010667,0.00525448,-0.100025,0.266121,0.0181331,-0.111524,0.238073,0.0195819,0.103596,0.262221,0.0363381,0.110023,0.234148,-1,4,-1,4,5.30027,-1,10.8791,4,3.97761,4,23.3719,4,12.0958,4,5.48583,4,
5.73781,-0.843689,0.720971,-0.296478,0.294974,0.504843,-0.504414,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-0.000102265,-0.697491,-0.800738,0.705631,-0.302194,0.302194,0.49701,-0.49701,0,-0.00613592,0.0122718,-0.0122718,-0.622796,0.638136,0.992486,-0.997088,0.553767,-0.544563,0.0184078,-0.0199418,0.00306796,-0.403437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.08962,0.0287106,9.64906,-0.000319971,-0.00369516,5.58446e-06,3.61431,2.81006,-16.3795,-0.0397277,0.310703,0.145664,2.82609,0.238674,-12.1642,0.0128039,0.0279665,0.10185,-0.463863,-0.328629,0.0207405,-0.0711164,-0.0555112,0.319561,-0.463863,-0.328629,0.0207405,0.0419565,0.0238414,0.313322,-0.0251568,-0.0529917,0.377354,-0.463863,-0.328629,0.0207405,0.0217962,-0.0445003,0.362133,0.0418773,-0.0172724,0.314243,-0.0823198,-0.0756618,0.0211723,-0.0758112,0.0670903,0.0153184,0.000109563,-0.0738976,0.0123482,0.0136331,0.0683877,0.0106777,0.00525827,-0.0999966,0.266131,0.0181512,-0.11155,0.238084,0.0195566,0.103623,0.262211,0.0363207,0.110008,0.234116,-1,4,-1,4,5.30019,-1,8.81397,4,3.97761,4,23.3718,4,12.0959,4,5.48581,4,
5.7458,-0.843689,0.720971,-0.296478,0.294974,0.504843,-0.504414,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-0.000102265,-0.697491,-0.800738,0.705631,-0.302194,0.302194,0.49701,-0.49701,0,-0.00613592,0.0122718,-0.0122718,-0.622796,0.638136,0.992486,-0.998621,0.553767,-0.544563,0.0184078,-0.0199418,0.00306796,-0.401903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.05818,-0.0230698,9.6329,-0.000687241,-0.00184758,1.19944e-05,3.62266,2.78058,-16.2853,-0.0392963,0.31092,0.145265,2.85117,0.262928,-12.0516,0.011913,0.0281447,0.101391,-0.463863,-0.328629,0.0207405,-0.0712499,-0.0554705,0.319537,-0.463863,-0.328629,0.0207405,0.0419667,0.0238219,0.313324,-0.0251575,-0.0529772,0.377355,-0.463863,-0.328629,0.0207405,0.0217914,-0.0445138,0.362156,0.0419101,-0.0173036,0.314282,-0.082342,-0.0756175,0.0211426,-0.0758428,0.067118,0.0152969,9.89595e-05,-0.0738713,0.012336,0.0135853,0.0684229,0.0106445,0.00520912,-0.0999681,0.266094,0.0183089,-0.111571,0.238223,0.0195078,0.103696,0.262155,0.0362696,0.110079,0.234107,-1,4.47238,-1,41.8012,4,-1,4,4.1139,4,10.5069,4,6.73939,4,15.8351,4,13.5882,
5.75285,-0.843689,0.720971,-0.296478,0.294974,0.504843,-0.504414,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-0.000102265,-0.697491,-0.800738,0.705631,-0.30066,0.302194,0.49701,-0.49701,0,-0.00613592,0.0107379,-0.0122718,-0.622796,0.638136,0.992486,-0.997088,0.553767,-0.544563,0.0184078,-0.0199418,0.00306796,-0.401903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.07543,-0.00295117,9.63566,-0.00192547,-0.000748038,3.36053e-05,3.61386,2.78245,-16.3066,-0.0393529,0.310249,0.145098,2.84248,0.248668,-12.1457,0.0124694,0.0273095,0.101351,-0.463863,-0.328629,0.0207405,-0.070437,-0.0558341,0.319631,-0.463863,-0.328629,0.0207405,0.0418435,0.0239199,0.3133,-0.0251617,-0.0529875,0.37733,-0.463863,-0.328629,0.0207405,0.0218163,-0.0444932,0.362158,0.0419092,-0.01732,0.314293,-0.0823363,-0.0756046,0.0211447,-0.0758637,0.0670813,0.0152392,9.39297e-05,-0.0738664,0.0123626,0.0135234,0.0684736,0.0106883,0.00520146,-0.0999814,0.266104,0.0181508,-0.111587,0.23808,0.0194945,0.103731,0.262123,0.0362174,0.110111,0.234079,-1,4.47053,-1,41.7999,4,-1,4,4.11389,4,10.5074,4,6.28724,4,15.8367,4,13.588,
5.76069,-0.843689,0.720971,-0.296478,0.294974,0.504843,-0.504414,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-0.000102265,-0.697491,-0.800738,0.705631,-0.302194,0.302194,0.495476,-0.49701,0,-0.00613592,0.0107379,-0.0138058,-0.622796,0.636602,0.992486,-0.997088,0.553767,-0.544563,0.0184078,-0.0199418,0.00306796,-0.401903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.05707,-0.0145719,9.63704,-0.00131424,-0.00142862,2.29374e-05,3.60285,2.79765,-16.3255,-0.0394829,0.30996,0.144839,2.83442,0.247645,-12.1018,0.0127445,0.027272,0.101001,-0.463863,-0.328629,0.0207405,-0.0712109,-0.0555223,0.319476,-0.463863,-0.328629,0.0207405,0.0418474,0.0239237,0.313288,-0.0251432,-0.052995,0.377345,-0.463863,-0.328629,0.0207405,0.0217911,-0.0444802,0.362146,0.041895,-0.0173055,0.314269,-0.0823761,-0.07558,0.0211271,-0.0758939,0.0670741,0.015199,3.15101e-05,-0.0737958,0.0123034,0.0134906,0.0684925,0.0106141,0.00521956,-0.0999735,0.266113,0.0181443,-0.111548,0.238088,0.0194577,0.103718,0.262125,0.0361975,0.110099,0.23406,-1,4,-1,4,5.30016,-1,10.8792,4,3.97755,4,23.3737,4,12.0964,4,5.48533,4,
5.76775,-0.843689,0.720971,-0.296478,0.294974,0.504843,-0.504414,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-0.000102265,-0.697491,-0.800738,0.704097,-0.302194,0.302194,0.49701,-0.49701,0,-0.00613592,0.0107379,-0.0138058,-0.622796,0.636602,0.992486,-0.997088,0.553767,-0.544563,0.0184078,-0.0199418,0.00460194,-0.403437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.0655,-0.0215105,9.63141,-0.00276632,-0.00124156,4.82805e-05,3.61903,2.77786,-16.2905,-0.0394567,0.310183,0.144962,2.84492,0.252761,-12.0473,0.0123839,0.0280079,0.101186,-0.463863,-0.328629,0.0207405,-0.07045,-0.0558369,0.319606,-0.463863,-0.328629,0.0207405,0.041833,0.0239302,0.313287,-0.0251518,-0.0529698,0.377346,-0.463863,-0.328629,0.0207405,0.021805,-0.0444136,0.362091,0.0418899,-0.017298,0.314272,-0.0823696,-0.0756043,0.0211551,-0.0757926,0.0669269,0.0151952,5.14407e-05,-0.0738514,0.012325,0.0134973,0.0684817,0.0106713,0.00521486,-0.100001,0.266119,0.0181514,-0.111585,0.238087,0.0194675,0.103671,0.262165,0.0362098,0.110087,0.234064,-1,4.47057,-1,41.8011,4,-1,4,4.11382,4,10.5085,4,6.28712,4,15.8367,4,13.5881,
5.77574,-0.843689,0.720971,-0.296478,0.294974,0.504843,-0.504414,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-0.000102265,-0.697491,-0.800738,0.705631,-0.302194,0.302194,0.495476,-0.49701,0,-0.00613592,0.0107379,-0.0138058,-0.622796,0.636602,0.992486,-0.997088,0.553767,-0.544563,0.0184078,-0.0199418,0.00306796,-0.401903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.06113,0.00307687,9.6409,-0.002262,-0.00132388,3.94787e-05,3.60589,2.78508,-16.3534,-0.0396036,0.309974,0.145066,2.82872,0.233751,-12.1322,0.0130164,0.0271516,0.101198,-0.463863,-0.328629,0.0207405,-0.0709358,-0.0557042,0.319545,-0.463863,-0.328629,0.0207405,0.0418557,0.0238841,0.313284,-0.0251279,-0.0530132,0.377353,-0.463863,-0.328629,0.0207405,0.0217848,-0.0443753,0.362067,0.0418628,-0.0172815,0.314253,-0.0823816,-0.0756025,0.0211667,-0.0757778,0.0669763,0.0152333,7.63393e-05,-0.0738679,0.0123489,0.0135158,0.0684863,0.0106854,0.00522763,-0.099978,0.266119,0.0179714,-0.111556,0.237931,0.0194907,0.103662,0.262175,0.0362366,0.11008,0.234079,-1,4.47185,-1,41.801,4,-1,4,4.11383,4,10.508,4,6.28723,4,15.8389,4,13.5881,
5.78371,-0.843689,0.720971,-0.296478,0.294974,0.504843,-0.504414,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-0.000102265,-0.697491,-0.800738,0.704097,-0.302194,0.302194,0.49701,-0.498544,0,-0.00613592,0.0122718,-0.0122718,-0.622796,0.636602,0.992486,-0.997088,0.553767,-0.544563,0.0184078,-0.0199418,0.00306796,-0.401903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.06228,-0.0280387,9.62769,-0.001131,-0.00277113,1.97394e-05,3.62557,2.77745,-16.2895,-0.039072,0.310836,0.144993,2.84412,0.256399,-12.0507,0.0119611,0.0280639,0.101218,-0.463863,-0.328629,0.0207405,-0.0711709,-0.0554906,0.319485,-0.463863,-0.328629,0.0207405,0.0418656,0.023882,0.313292,-0.0251334,-0.0529752,0.377369,-0.463863,-0.328629,0.0207405,0.0217978,-0.0444601,0.36213,0.0418822,-0.0173066,0.314284,-0.0823232,-0.0756288,0.0211833,-0.0758259,0.0671107,0.0152828,4.28445e-05,-0.0738163,0.0122889,0.01357,0.0684397,0.0106291,0.0052341,-0.0999711,0.26613,0.0182674,-0.111601,0.238188,0.0195159,0.103726,0.262114,0.0362503,0.110112,0.234096,-1,4,-1,4,5.30017,-1,8.81379,4,3.97752,4,23.3735,4,12.0962,4,5.48567,4,
5.79174,-0.843689,0.720971,-0.296478,0.294974,0.504843,-0.504414,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-0.000102265,-0.697491,-0.800738,0.704097,-0.302194,0.302194,0.49701,-0.49701,0,-0.00613592,0.0107379,-0.0138058,-0.622796,0.638136,0.992486,-0.998621,0.553767,-0.544563,0.0184078,-0.0199418,0.00306796,-0.403437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.06924,0.0185498,9.64503,-0.00285045,-0.00120981,4.97489e-05,3.61811,2.78814,-16.3899,-0.0390715,0.310854,0.1454,2.84123,0.242038,-12.1294,0.0119687,0.0279027,0.101684,-0.463863,-0.328629,0.0207405,-0.071615,-0.0552675,0.319424,-0.463863,-0.328629,0.0207405,0.041863,0.0239007,0.313305,-0.0251709,-0.0529664,0.377342,-0.463863,-0.328629,0.0207405,0.0217736,-0.0444664,0.362113,0.0418954,-0.0173126,0.314295,-0.0823146,-0.0756262,0.0211375,-0.0758225,0.0671199,0.0153248,1.88415e-05,-0.0738152,0.0122593,0.0136266,0.0683705,0.0106545,0.00520385,-0.0999756,0.266109,0.0181911,-0.1116,0.238127,0.0195384,0.1036,0.262257,0.0362765,0.110109,0.234142,-1,4,-1,4,5.30028,-1,8.81397,4,3.97759,4,23.3738,4,12.0964,4,5.48568,4,
