time,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,
7.9534,-0.843689,0.720971,-0.296263,0.29479,0.5047,-0.504005,0,0,-0.00920388,-0.079767,-0.530757,0.802272,0.724039,-1.28548,0.418777,-0.710233,-0.0874369,-0.13499,-0.000286343,-0.697982,-0.878971,0.719437,-0.288388,0.288388,0.492408,-0.48934,0.00920388,0.0214757,-0.0138058,-0.0843689,-0.533825,0.79,0.665748,-1.31922,0.392699,-0.754719,-0.0859029,-0.144194,-0.00460194,0.696427,-0.0921534,-0.27646,0,0,0,-0.0921534,-0.0921534,0,-0.0921534,-0.322537,0.41469,0.41469,-0.737227,-2.58029,-0.322537,-0.69115,-0.27646,-0.322537,0,0,-8.83843,0.698469,-1.57714,-0.10025,0.138985,0.00174967,4.70913,2.14519,-7.02856,-0.0261117,0.210454,0.151435,2.63067,-0.0490538,-2.18346,0.0130429,0.124654,0.12071,0.445813,0.0180206,0.012199,0.238753,0.408291,0.117376,0.162656,0.50425,0.0352556,0.445813,0.0180206,0.012199,0.265131,0.465216,0.0739057,0.139211,0.464355,0.12589,0.445813,0.0180206,0.012199,0.445813,0.0180206,0.012199,0.445813,0.0180206,0.012199,-0.0554134,0.0664882,0.0881125,0.102913,0.133709,0.0073045,0.445813,0.0180206,0.012199,0.445813,0.0180206,0.012199,0.445813,0.0180206,0.012199,0.445813,0.0180206,0.012199,0.445813,0.0180206,0.012199,-15843.2,4,14.0554,-1,5.68431,4,-1,-1,-1,4,15.1084,-1,-1,-1,-1,-1,
7.96042,-0.843689,0.720971,-0.296263,0.29479,0.5047,-0.504005,0,0,-0.00920388,-0.0705631,-0.543029,0.779262,0.748583,-1.23792,0.432583,-0.684155,-0.076699,-0.121184,-0.000286343,-0.697982,-0.882039,0.717903,-0.288388,0.288388,0.493942,-0.490874,0.00920388,0.0214757,-0.0138058,-0.0843689,-0.533825,0.79,0.668816,-1.32843,0.392699,-0.753185,-0.0874369,-0.144194,-0.00460194,0.696427,-0.13823,-0.230383,0,0,0,-0.13823,0,0,0,-0.230383,0.230383,0.230383,-0.322537,-2.1656,-0.27646,-0.322537,-0.184307,-0.230383,0,0,-8.84814,0.80692,-1.57479,-0.0970546,0.0708986,0.00169389,4.78135,2.23384,-6.98594,-0.0253412,0.211844,0.158447,2.40835,0.0221795,-1.99484,0.0126066,0.12892,0.115496,0.445813,0.0180206,0.012199,0.239105,0.407927,0.11716,0.162829,0.504161,0.0353591,0.445813,0.0180206,0.012199,0.265631,0.465284,0.0741251,0.13957,0.464105,0.12599,0.445813,0.0180206,0.012199,0.445813,0.0180206,0.012199,0.445813,0.0180206,0.012199,-0.0542657,0.0676748,0.0900729,0.445813,0.0180206,0.012199,0.445813,0.0180206,0.012199,0.445813,0.0180206,0.012199,0.445813,0.0180206,0.012199,0.0678979,0.444804,0.0412654,0.445813,0.0180206,0.012199,-15831,4,14.055,-1,11.9929,4,-1,-1,-1,4,-256.175,-1,-1,-1,20.7221,-1,
7.96746,-0.843689,0.720971,-0.296263,0.29479,0.5047,-0.504005,0,0,-0.0138058,-0.0674952,-0.553767,0.757787,0.771592,-1.1919,0.44332,-0.661146,-0.078233,-0.119651,-0.000286343,-0.697982,-0.883573,0.717903,-0.288388,0.288388,0.492408,-0.490874,0.0076699,0.0214757,-0.0138058,-0.0859029,-0.535359,0.788466,0.676486,-1.33303,0.392699,-0.750117,-0.0874369,-0.145728,-0.00460194,0.696427,-0.184307,-0.13823,0,0,0,-0.0921534,-0.0921534,0,0,-0.230383,0.0921534,0,0.184307,-1.61268,-0.184307,0,-0.184307,-0.184307,0,0,-8.85147,0.998093,-1.70238,-0.0908869,0.000647688,0.00158625,5.25627,2.17422,-7.11979,-0.0222342,0.21453,0.163318,2.35999,-0.0232119,-2.03246,0.0122754,0.130655,0.115891,0.445813,0.0180206,0.012199,0.239079,0.407945,0.117007,0.162971,0.504062,0.0354365,0.445813,0.0180206,0.012199,0.265789,0.465202,0.0738217,0.139534,0.463915,0.125928,0.445813,0.0180206,0.012199,0.445813,0.0180206,0.012199,0.445813,0.0180206,0.012199,-0.05404,0.0679634,0.0904501,0.445813,0.0180206,0.012199,-0.0289471,0.209646,0.021998,0.445813,0.0180206,0.012199,0.445813,0.0180206,0.012199,0.0679009,0.444608,0.041231,0.445813,0.0180206,0.012199,-1,18.5157,4,-1,4,8.8828,-1,-1,-1,9.4217,-1,18.5485,-1,-1,4,-1,
7.97446,-0.843689,0.720971,-0.296263,0.29479,0.5047,-0.504005,0,0,-0.0153398,-0.0613592,-0.566039,0.734777,0.794602,-1.14588,0.455592,-0.636602,-0.0720971,-0.110447,-0.000286343,-0.697982,-0.886641,0.717903,-0.288388,0.288388,0.492408,-0.490874,0.0076699,0.0214757,-0.0153398,-0.0874369,-0.536893,0.785398,0.682621,-1.32996,0.392699,-0.742447,-0.0859029,-0.145728,-0.00460194,0.694893,-0.230383,-0.0921534,0,0,0,-0.0921534,-0.0921534,0,-0.0921534,-0.184307,0,-0.13823,0.506844,-0.921534,-0.0921534,0.368614,0,-0.0921534,0,-0.0921534,-9.10461,1.17711,-1.97124,-0.0950093,-0.0437933,0.0016582,4.91433,2.21004,-6.92796,-0.0290475,0.204536,0.162918,2.44458,-0.151665,-2.34127,0.0160686,0.128282,0.122241,0.445813,0.0180206,0.012199,0.23927,0.4078,0.116798,0.163006,0.503979,0.0354382,0.445813,0.0180206,0.012199,0.265746,0.464413,0.0731371,0.139678,0.463645,0.12594,0.445813,0.0180206,0.012199,0.445813,0.0180206,0.012199,0.445813,0.0180206,0.012199,-0.0534138,0.0686184,0.0915209,0.445813,0.0180206,0.012199,-0.0288588,0.20971,0.023204,0.445813,0.0180206,0.012199,0.445813,0.0180206,0.012199,0.0680663,0.444442,0.0412398,0.445813,0.0180206,0.012199,-1,18.51,4,-1,4,8.88091,-1,-1,-1,9.42119,-1,18.5452,-1,-1,4,-1,
7.98238,-0.843689,0.720971,-0.296263,0.29479,0.5047,-0.504005,0,0,-0.0122718,-0.0536893,-0.576777,0.713301,0.816078,-1.09986,0.46633,-0.613592,-0.0598253,-0.0966408,-0.000286343,-0.697982,-0.889709,0.719437,-0.288388,0.288388,0.492408,-0.490874,0.0076699,0.0214757,-0.0153398,-0.0874369,-0.538427,0.779262,0.690291,-1.32076,0.397301,-0.733243,-0.0843689,-0.144194,-0.00460194,0.694893,-0.27646,0,0,0,0,0,-0.0921534,0,0,-0.13823,-0.13823,-0.322537,0.737227,-0.184307,0.13823,0.645074,0,0,0,0,-9.32963,1.28198,-1.66859,-0.0902157,-0.081657,0.00157454,4.96867,2.44338,-6.39594,-0.0445596,0.17472,0.169091,2.0634,-0.0287154,-2.58084,0.0179406,0.13191,0.115317,0.445813,0.0180206,0.012199,0.239478,0.407447,0.116689,0.162984,0.503953,0.0354445,0.445813,0.0180206,0.012199,0.26597,0.465104,0.0736319,0.139808,0.463355,0.12595,0.445813,0.0180206,0.012199,0.445813,0.0180206,0.012199,0.445813,0.0180206,0.012199,-0.0528301,0.0691071,0.092475,0.445813,0.0180206,0.012199,-0.0291124,0.208461,0.0239091,0.445813,0.0180206,0.012199,0.445813,0.0180206,0.012199,0.0680409,0.444484,0.0413167,0.445813,0.0180206,0.012199,-15811.9,4,14.0555,-1,5.6838,4,-1,-1,-1,4,-1,4,-1,-1,20.7262,-1,
7.98944,-0.843689,0.720971,-0.296263,0.29479,0.5047,-0.504005,0,0,-0.0138058,-0.0475534,-0.587515,0.690291,0.839087,-1.05078,0.478602,-0.587515,-0.0521553,-0.0859029,-0.000286343,-0.697982,-0.891243,0.720971,-0.288388,0.288388,0.492408,-0.490874,0.0076699,0.0199418,-0.0153398,-0.0874369,-0.541495,0.770058,0.701029,-1.30695,0.401903,-0.720971,-0.0843689,-0.14266,-0.00306796,0.693359,-0.27646,0.0921534,0,0,0,0,0,0,0,-0.0921534,-0.230383,-0.598997,1.01369,0.55292,0.322537,0.967611,0,0.0921534,0,-0.0921534,-9.09413,1.18696,-1.71371,-0.071297,-0.124493,0.00124435,4.83437,2.36395,-5.9738,-0.0572733,0.157996,0.167875,1.89113,0.0524809,-2.35089,0.0165427,0.13513,0.112441,0.445813,0.0180206,0.012199,0.239471,0.407296,0.116501,0.16306,0.503997,0.0354815,0.445813,0.0180206,0.012199,0.265859,0.464936,0.0733331,0.139874,0.463265,0.125862,0.445813,0.0180206,0.012199,0.445813,0.0180206,0.012199,0.445813,0.0180206,0.012199,-0.0527653,0.0682781,0.0926072,0.445813,0.0180206,0.012199,-0.0290592,0.20912,0.0245602,0.445813,0.0180206,0.012199,0.445813,0.0180206,0.012199,0.0681141,0.444419,0.0413326,0.445813,0.0180206,0.012199,-15873,4,14.0547,-1,11.9975,4,-1,-1,-1,4,-1,4,-1,-1,20.7267,-1,
7.99736,-0.843689,0.720971,-0.296263,0.29479,0.5047,-0.504005,0,0,-0.0138058,-0.0414175,-0.596719,0.67035,0.859029,-1.01089,0.487806,-0.566039,-0.0444854,-0.078233,-0.000286343,-0.697982,-0.894311,0.725573,-0.288388,0.288388,0.492408,-0.490874,0.0076699,0.0199418,-0.0153398,-0.0843689,-0.546097,0.762388,0.714835,-1.28854,0.406505,-0.710233,-0.081301,-0.139592,-0.00306796,0.694893,-0.322537,0.230383,0,0,0,0,0,-0.0921534,0,0,-0.368614,-0.783304,1.24407,1.29015,0.460767,1.24407,0.13823,0.184307,0,0,-8.94714,1.10056,-1.91442,-0.0737897,-0.156281,0.00128785,4.77456,2.51656,-5.67441,-0.0653827,0.144516,0.16989,2.28781,-0.236659,-2.22286,0.0129829,0.12985,0.118064,0.445813,0.0180206,0.012199,0.239259,0.407382,0.116335,0.163043,0.503932,0.0354379,0.445813,0.0180206,0.012199,0.265657,0.46481,0.0734681,0.139729,0.463177,0.125719,0.445813,0.0180206,0.012199,0.445813,0.0180206,0.012199,0.445813,0.0180206,0.012199,-0.0534126,0.0673439,0.0914897,0.445813,0.0180206,0.012199,-0.0298038,0.207871,0.0232382,0.445813,0.0180206,0.012199,0.445813,0.0180206,0.012199,0.068177,0.444532,0.0413972,0.445813,0.0180206,0.012199,-1,18.4938,4,-1,4,8.87768,-1,-1,-1,9.42553,-1,18.5694,-1,-1,4,-176.693,
8.00443,-0.843689,0.720971,-0.296263,0.29479,0.5047,-0.504005,0,0,-0.0122718,-0.0352816,-0.605922,0.651942,0.877437,-0.972544,0.498544,-0.546097,-0.0368155,-0.0674952,-0.000286343,-0.697982,-0.897379,0.728641,-0.288388,0.288388,0.492408,-0.492408,0.0076699,0.0184078,-0.0153398,-0.081301,-0.549165,0.750117,0.733243,-1.26093,0.412641,-0.694893,-0.079767,-0.13499,-0.00153398,0.693359,-0.322537,0.322537,0,0,0,0,0,-0.13823,0,0.184307,-0.460767,-1.05976,1.61268,2.11953,0.598997,1.47445,0.184307,0.322537,0,0,-9.15059,1.27853,-1.97211,-0.0548229,-0.190103,0.000956824,4.99702,2.6388,-5.45018,-0.0722088,0.13511,0.18439,2.4213,-0.21282,-2.02901,0.0113354,0.131712,0.122023,0.445813,0.0180206,0.012199,0.239219,0.406839,0.116284,0.163021,0.503861,0.035369,0.445813,0.0180206,0.012199,0.265949,0.465278,0.0736871,0.139631,0.463015,0.125552,0.445813,0.0180206,0.012199,0.445813,0.0180206,0.012199,0.445813,0.0180206,0.012199,-0.0542356,0.0658383,0.0903311,0.445813,0.0180206,0.012199,-0.0305468,0.206688,0.0222315,0.445813,0.0180206,0.012199,0.445813,0.0180206,0.012199,0.0680877,0.444542,0.04134,0.445813,0.0180206,0.012199,-1,17.0115,4,-1,4,8.87668,-1,-1,-1,9.42845,-1,18.5903,-1,-1,4,-176.693,
8.01231,-0.843689,0.720971,-0.296263,0.29479,0.5047,-0.504005,0,0,-0.0107379,-0.0306796,-0.613592,0.638136,0.892777,-0.944932,0.506214,-0.532291,-0.0291456,-0.0598253,-0.000286343,-0.697982,-0.898913,0.731709,-0.288388,0.288388,0.490874,-0.492408,0.00920388,0.0184078,-0.0138058,-0.079767,-0.556835,0.739379,0.751651,-1.23332,0.418777,-0.681087,-0.0751651,-0.12732,-0.00153398,0.693359,-0.322537,0.41469,0,0,0,0,0,-0.0921534,0,0.27646,-0.598997,-1.24407,1.93522,2.7646,0.69115,1.61268,0.322537,0.506844,0.0921534,0,-9.09329,1.32636,-1.89093,-0.0296964,-0.234434,0.000518291,4.83796,2.8772,-5.24385,-0.0768458,0.128741,0.190988,2.48245,-0.0382409,-1.98492,0.0119129,0.130103,0.121718,0.445813,0.0180206,0.012199,0.239026,0.406505,0.116152,0.162948,0.50378,0.0352761,0.445813,0.0180206,0.012199,0.26542,0.464497,0.0734869,0.139416,0.462796,0.125365,0.445813,0.0180206,0.012199,0.445813,0.0180206,0.012199,0.445813,0.0180206,0.012199,-0.0551196,0.0641245,0.0888868,0.445813,0.0180206,0.012199,-0.0312092,0.205448,0.0208604,0.445813,0.0180206,0.012199,0.445813,0.0180206,0.012199,0.0680058,0.444446,0.0412527,0.445813,0.0180206,0.012199,-15833.2,4,14.0578,-1,5.68636,4,-1,-1,-1,4,-1,4,-1,-1,20.7272,-1,
8.01939,-0.843689,0.720971,-0.296263,0.29479,0.5047,-0.504005,0,0,-0.00460194,-0.0214757,-0.619728,0.628932,0.906583,-0.92499,0.51235,-0.523087,-0.0138058,-0.0429515,-0.000286343,-0.697982,-0.901981,0.734777,-0.288388,0.288388,0.490874,-0.492408,0.00920388,0.0168738,-0.0107379,-0.0751651,-0.561437,0.727107,0.773126,-1.19651,0.424913,-0.664214,-0.0720971,-0.121184,-0.00153398,0.693359,-0.322537,0.41469,0,0,0,0,0,-0.13823,0.13823,0.368614,-0.69115,-1.42838,2.21168,3.45575,0.737227,1.79699,0.368614,0.69115,0.0921534,0,-9.03021,1.23613,-1.69725,0.00870436,-0.282437,-0.000151917,5.01276,2.90305,-5.19208,-0.0811398,0.1223,0.202846,2.39567,0.0712661,-1.85856,0.0110271,0.130166,0.120902,0.445813,0.0180206,0.012199,0.238687,0.406231,0.115983,0.162865,0.503673,0.0351216,0.445813,0.0180206,0.012199,0.265246,0.46429,0.0734492,0.139132,0.462625,0.125039,0.445813,0.0180206,0.012199,0.445813,0.0180206,0.012199,0.445813,0.0180206,0.012199,-0.056398,0.0620512,0.086721,0.445813,0.0180206,0.012199,-0.0320823,0.203725,0.0187062,0.445813,0.0180206,0.012199,0.445813,0.0180206,0.012199,0.0679894,0.444431,0.0411934,0.445813,0.0180206,0.012199,-15825.7,4,14.0597,-1,5.68722,4,-1,-1,-1,4,-1,4,-1,-1,20.7278,-1,
8.02734,-0.843689,0.720971,-0.296263,0.29479,0.5047,-0.504005,0,0,-0.00153398,-0.0168738,-0.62433,0.625864,0.915787,-0.917321,0.516952,-0.518486,-0.00460194,-0.0352816,-0.000286343,-0.697982,-0.905049,0.736311,-0.288388,0.289922,0.490874,-0.493942,0.0076699,0.0168738,-0.00920388,-0.0705631,-0.569107,0.713301,0.786932,-1.16122,0.431049,-0.64734,-0.0674952,-0.115049,-0.00153398,0.693359,-0.368614,0.41469,0,0,0,-0.0921534,0,-0.0921534,0.184307,0.460767,-0.737227,-1.61268,2.30383,3.91652,0.783304,1.9813,0.460767,0.783304,0,0,-9.40171,1.37849,-1.52748,0.0456571,-0.327354,-0.000796854,5.11294,2.99739,-5.14658,-0.0823738,0.117775,0.209369,2.41114,-0.0466552,-1.70438,0.00905121,0.130595,0.123054,0.445813,0.0180206,0.012199,0.238281,0.405837,0.115785,0.162806,0.503658,0.0350081,0.445813,0.0180206,0.012199,0.2651,0.464045,0.0734649,0.138808,0.462398,0.124752,0.445813,0.0180206,0.012199,0.445813,0.0180206,0.012199,0.445813,0.0180206,0.012199,-0.0578423,0.0595232,0.0841024,0.445813,0.0180206,0.012199,-0.0328913,0.202659,0.0163655,0.445813,0.0180206,0.012199,0.445813,0.0180206,0.012199,0.0678661,0.444457,0.0411021,0.445813,0.0180206,0.012199,-15853.6,4,14.0605,-1,5.6881,4,-1,-1,-1,4,-1,4,-1,-1,20.7283,-1,
8.03435,-0.843689,0.720971,-0.296263,0.29479,0.5047,-0.504005,0,0,0.00306796,-0.0122718,-0.627398,0.627398,0.923456,-0.921922,0.521553,-0.520019,0.00460194,-0.0245437,-0.000286343,-0.697982,-0.908117,0.740913,-0.288388,0.288388,0.490874,-0.495476,0.0076699,0.0153398,-0.0076699,-0.0674952,-0.572175,0.697961,0.806874,-1.12134,0.438719,-0.630466,-0.0644272,-0.104311,-0.00153398,0.693359,-0.368614,0.460767,0,0,0,-0.0921534,0,-0.0921534,0.230383,0.460767,-0.737227,-1.70484,2.39599,4.37729,0.82938,2.07345,0.460767,0.921534,0,0,-9.41304,1.22624,-1.35391,0.0873346,-0.372838,-0.00152425,5.512,3.11934,-5.24561,-0.0816747,0.115204,0.216955,2.34972,0.0231887,-1.72558,0.00881996,0.130701,0.122763,0.445813,0.0180206,0.012199,0.2379,0.405392,0.115485,0.162787,0.503709,0.0349228,0.445813,0.0180206,0.012199,0.265117,0.464418,0.0738238,0.138444,0.462076,0.12446,0.445813,0.0180206,0.012199,0.445813,0.0180206,0.012199,0.445813,0.0180206,0.012199,-0.0594971,0.0570038,0.0810312,0.445813,0.0180206,0.012199,-0.03379,0.201425,0.0135753,0.445813,0.0180206,0.012199,0.445813,0.0180206,0.012199,0.0678302,0.444529,0.0410893,0.445813,0.0180206,0.012199,-15866.8,4,14.0606,-1,5.68686,4,-1,-1,-1,4,-1,4,-1,-1,20.7274,-1,
8.04136,-0.843689,0.720971,-0.296263,0.29479,0.5047,-0.504005,0,0,0.00306796,-0.0107379,-0.630466,0.628932,0.926524,-0.926524,0.523087,-0.523087,0.00613592,-0.0230097,-0.000286343,-0.697982,-0.911185,0.743981,-0.288388,0.288388,0.490874,-0.49701,0.00920388,0.0138058,-0.00613592,-0.0613592,-0.578311,0.688757,0.822214,-1.08913,0.44332,-0.622796,-0.0628932,-0.0981748,-0.00153398,0.694893,-0.368614,0.460767,0,0,0,-0.13823,0,-0.13823,0.230383,0.598997,-0.737227,-1.65876,2.34991,4.56159,0.783304,1.84307,0.41469,1.01369,0,0,-9.65787,0.804711,-1.44596,0.116434,-0.383453,-0.00203213,5.55844,3.16061,-5.21613,-0.0814512,0.120562,0.226445,2.51172,0.180621,-1.20021,0.00553648,0.134198,0.116951,0.445813,0.0180206,0.012199,0.237745,0.405067,0.115395,0.162724,0.503667,0.0347758,0.445813,0.0180206,0.012199,0.265086,0.463276,0.0730655,0.138332,0.461936,0.124307,0.445813,0.0180206,0.012199,0.445813,0.0180206,0.012199,0.445813,0.0180206,0.012199,-0.0603143,0.0553682,0.0788301,0.445813,0.0180206,0.012199,-0.0341118,0.200736,0.0115251,0.445813,0.0180206,0.012199,0.445813,0.0180206,0.012199,0.0677035,0.444527,0.0409991,0.445813,0.0180206,0.012199,-1,16.9772,4,-1,4,8.87156,-1,-1,-1,9.44829,-1,18.7283,-1,-1,4,-1,
8.04832,-0.843689,0.720971,-0.296263,0.29479,0.5047,-0.504005,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-0.000286343,-0.697982,-0.914253,0.747049,-0.288388,0.289922,0.48934,-0.498544,0.00920388,0.0122718,-0.00613592,-0.0582913,-0.579845,0.684155,0.829884,-1.05845,0.447922,-0.60899,-0.0567573,-0.0920388,-0.00153398,0.694893,-0.368614,0.460767,0,0,-0.0921534,-0.184307,0,-0.13823,0.184307,0.55292,-0.598997,-1.47445,1.9813,4.51552,0.783304,1.84307,0.506844,1.01369,0,0,-10.0209,0.534447,-1.70006,0.132742,-0.373468,-0.00231674,5.57144,3.14478,-5.33643,-0.0786286,0.125439,0.22888,3.16479,-0.141588,-0.625872,-0.00139056,0.130482,0.127065,0.445813,0.0180206,0.012199,0.237491,0.404652,0.115135,0.162665,0.503645,0.0347474,0.445813,0.0180206,0.012199,0.265189,0.463638,0.073353,0.138062,0.461635,0.124046,0.445813,0.0180206,0.012199,0.445813,0.0180206,0.012199,0.445813,0.0180206,0.012199,-0.0619138,0.0526502,0.0753196,0.445813,0.0180206,0.012199,-0.0347502,0.199578,0.00826251,0.445813,0.0180206,0.012199,0.445813,0.0180206,0.012199,0.0676616,0.444511,0.0409653,0.445813,0.0180206,0.012199,-15878.8,4,14.0623,-1,5.6893,4,-1,-1,-1,4,-1,4,-1,-1,20.7292,-1,
8.05533,-0.843689,0.720971,-0.296263,0.29479,0.5047,-0.504005,0,0,0.0107379,-0.00306796,-0.628932,0.630466,0.92499,-0.926524,0.523087,-0.523087,0.0230097,-0.00613592,-0.000286343,-0.697982,-0.915787,0.748583,-0.288388,0.289922,0.48934,-0.498544,0.00920388,0.0122718,-0.00306796,-0.0536893,-0.582913,0.679553,0.837554,-1.03544,0.457126,-0.60132,-0.0475534,-0.082835,-0.00153398,0.697961,-0.368614,0.41469,0,0,-0.0921534,-0.13823,0,-0.13823,0.230383,0.55292,-0.506844,-1.24407,1.70484,4.19298,0.82938,1.61268,0.69115,1.05976,0,0.13823,-10.5837,0.581193,-1.87841,0.106973,-0.341935,-0.001867,4.94927,3.93289,-6.36668,-0.0605942,0.119429,0.205538,3.88311,-0.103405,-0.814042,0.000905607,0.117861,0.13962,0.445813,0.0180206,0.012199,0.237351,0.403756,0.115327,0.162558,0.50353,0.0346929,0.445813,0.0180206,0.012199,0.264981,0.463416,0.0734792,0.137968,0.46144,0.124045,0.445813,0.0180206,0.012199,0.445813,0.0180206,0.012199,0.445813,0.0180206,0.012199,-0.0627558,0.0513395,0.0733295,0.445813,0.0180206,0.012199,0.445813,0.0180206,0.012199,0.445813,0.0180206,0.012199,0.445813,0.0180206,0.012199,0.0675937,0.444605,0.0409714,0.445813,0.0180206,0.012199,-1,16.9723,4,-1,4,8.8692,-1,-1,-1,9.45597,-1,-4161.33,-1,-1,4,-1,
8.06236,-0.843689,0.720971,-0.296263,0.29479,0.5047,-0.504005,0,0,0.0153398,0,-0.627398,0.627398,0.920388,-0.923456,0.520019,-0.521553,0.0322136,0.00153398,-0.000286343,-0.697982,-0.914253,0.750117,-0.288388,0.291456,0.48934,-0.500078,0.0107379,0.0122718,-0.00306796,-0.0506214,-0.587515,0.674952,0.845223,-1.01243,0.463262,-0.592117,-0.0429515,-0.0736311,0,0.697961,-0.230383,0.368614,0,0,-0.0921534,-0.184307,0.0921534,-0.0921534,0.184307,0.55292,-0.506844,-0.967611,1.42838,3.77829,0.875457,1.3823,0.69115,1.10584,0,0.13823,-10.9232,0.670047,-1.52486,0.057529,-0.280821,-0.00100405,4.71849,3.37377,-5.41801,-0.0734033,0.158148,0.24596,3.42205,0.165011,-0.669911,0.000568067,0.128895,0.13597,0.445813,0.0180206,0.012199,0.237206,0.404234,0.115126,0.162467,0.503392,0.034629,0.445813,0.0180206,0.012199,0.264574,0.46318,0.0732806,0.137774,0.461415,0.12396,0.445813,0.0180206,0.012199,0.445813,0.0180206,0.012199,0.445813,0.0180206,0.012199,-0.0638561,0.0499933,0.0701774,0.445813,0.0180206,0.012199,0.445813,0.0180206,0.012199,0.445813,0.0180206,0.012199,0.445813,0.0180206,0.012199,0.0675779,0.444533,0.0410284,0.445813,0.0180206,0.012199,-1,16.9664,4,-1,4,8.86944,-1,-1,-1,9.45793,-1,-4137.84,-1,-1,4,-1,
8.07029,-0.843689,0.720971,-0.296263,0.29479,0.5047,-0.504005,0,0,0.0230097,0.0076699,-0.625864,0.62433,0.917321,-0.915787,0.518486,-0.518486,0.0460194,0.0168738,-0.000286343,-0.697982,-0.914253,0.750117,-0.288388,0.291456,0.490874,-0.500078,0.0107379,0.0122718,0,-0.0475534,-0.590583,0.671884,0.851359,-0.990952,0.474,-0.584447,-0.0322136,-0.0659612,0.00153398,0.699495,-0.13823,0.230383,0,0,0,-0.0921534,0,-0.0921534,0.230383,0.506844,-0.460767,-0.69115,1.15192,3.45575,1.01369,1.19799,0.921534,1.10584,0.0921534,0.184307,-10.9327,0.431946,-1.04236,0.0855369,-0.121076,-0.00149287,3.12689,3.58289,-5.53966,-0.0629085,0.14018,0.163086,3.50749,-0.00533334,-1.22622,0.00289039,0.127059,0.131305,0.445813,0.0180206,0.012199,0.237052,0.404101,0.115319,0.162423,0.503242,0.0345572,0.445813,0.0180206,0.012199,0.264648,0.463664,0.0737861,0.13769,0.4615,0.123944,0.445813,0.0180206,0.012199,0.445813,0.0180206,0.012199,0.445813,0.0180206,0.012199,-0.0647624,0.0485191,0.0672947,0.445813,0.0180206,0.012199,0.445813,0.0180206,0.012199,0.445813,0.0180206,0.012199,0.445813,0.0180206,0.012199,0.0674944,0.444276,0.0409349,0.445813,0.0180206,0.012199,-1,25.8232,4,-1,4,8.8701,-1,-1,-1,9.46083,-1,-1,-1,-1,4,-1,
8.07726,-0.843689,0.720971,-0.296263,0.29479,0.5047,-0.504005,0,0,0.0276117,0.0107379,-0.628932,0.619728,0.926524,-0.905049,0.523087,-0.51235,0.0567573,0.0260777,-0.000286343,-0.697982,-0.912719,0.750117,-0.288388,0.289922,0.48934,-0.500078,0.0107379,0.0122718,0.00153398,-0.0429515,-0.592117,0.67035,0.854427,-0.969476,0.486272,-0.576777,-0.0245437,-0.0582913,0.00306796,0.699495,0,0.13823,0,0,0,0,0.0921534,0,0.230383,0.460767,-0.368614,-0.460767,0.737227,2.99498,1.19799,1.10584,1.05976,1.10584,0.184307,0.13823,-10.6295,0.422915,-0.94404,0.110087,-0.0417312,-0.00192134,2.43839,2.82895,-5.7258,-0.0644583,0.136549,0.120339,3.30348,0.338892,-0.666195,0.00130489,0.123211,0.127087,0.445813,0.0180206,0.012199,0.236788,0.403984,0.115474,0.162501,0.503296,0.0345787,0.445813,0.0180206,0.012199,0.264461,0.463027,0.0734312,0.137487,0.46155,0.123916,0.445813,0.0180206,0.012199,0.445813,0.0180206,0.012199,0.445813,0.0180206,0.012199,-0.0656668,0.0470982,0.0644233,0.445813,0.0180206,0.012199,0.445813,0.0180206,0.012199,0.445813,0.0180206,0.012199,0.445813,0.0180206,0.012199,0.0674728,0.444503,0.0408912,0.445813,0.0180206,0.012199,-15913.7,4,14.066,-1,5.69189,4,-1,-1,-1,4,-1,-1,-1,-1,20.7301,-1,
