time,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,
8.13347,-0.843689,0.720971,-0.300149,0.298881,0.477129,-0.480167,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-0.000347702,-0.698503,-0.806874,0.705631,-0.303728,0.303728,0.480136,-0.483204,-0.0076699,-0.00306796,-0.00153398,0,-0.622796,0.625864,0.97101,-0.974078,0.536893,-0.538427,0.00460194,-0.00460194,0.00306796,-0.406505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.11516,-0.0133893,9.62881,-0.000801029,0.00201906,1.39804e-05,3.43593,2.29753,-15.1223,0.0229837,0.227315,0.1159,2.64204,-0.528133,-12.5296,0.13075,-0.00558653,0.105904,-0.0208118,0.0614059,0.374358,-0.301199,-0.203058,0.0139116,0.0220626,0.0505433,0.360137,0.0426536,0.0201148,0.31427,-0.0278418,-0.0541187,0.378722,-0.0669614,0.0614511,0.315356,0.0193241,-0.046347,0.363169,0.0416135,-0.0203696,0.31603,-0.0848979,-0.0725185,0.0183386,-0.0749534,0.0680171,0.0143165,0.000834056,-0.0756093,0.0141284,0.0133475,0.0642638,0.00889379,0.000148939,-0.102461,0.267779,0.0152885,-0.115661,0.239651,0.0211546,0.102546,0.261382,0.0386483,0.107999,0.232921,4,-1,4,29.5251,4,4.94332,4,3.33171,4,3.67618,4,4.42305,4,5.31499,4,4.49809,
8.14044,-0.843689,0.720971,-0.300149,0.298881,0.477129,-0.480167,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-0.000347702,-0.698503,-0.806874,0.704097,-0.303728,0.303728,0.480136,-0.483204,-0.0076699,-0.00153398,-0.00153398,0,-0.622796,0.625864,0.97101,-0.974078,0.536893,-0.539961,0.00613592,-0.00460194,0.00306796,-0.404971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.10279,-0.0362718,9.61979,-0.00215821,0.000130683,3.76672e-05,3.44467,2.27819,-15.212,0.0227403,0.22658,0.116796,2.67241,-0.496346,-12.6047,0.131326,-0.0041407,0.106452,-0.0204593,0.0613009,0.374602,-0.301199,-0.203058,0.0139116,0.0219737,0.0506213,0.360135,0.0415147,0.0206449,0.314138,-0.0278298,-0.0541314,0.378725,-0.0669495,0.0614507,0.315367,0.0193616,-0.0463456,0.363186,0.042471,-0.0203709,0.315403,-0.084921,-0.0725071,0.0182822,-0.0749746,0.068027,0.0142997,0.000635279,-0.0757143,0.0138988,0.0133232,0.064302,0.008901,0.000145614,-0.102456,0.267776,0.0153002,-0.115653,0.239659,0.0210619,0.102451,0.261451,0.0386399,0.108052,0.232969,4,-1,4,29.5195,4,4.94331,4,3.57282,4,3.67618,4,4.42307,4,5.31498,4,18.4291,
8.14744,-0.843689,0.720971,-0.300149,0.298881,0.477129,-0.480167,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-0.000347702,-0.698503,-0.806874,0.704097,-0.303728,0.303728,0.480136,-0.483204,-0.0076699,-0.00306796,-0.00153398,0.00153398,-0.622796,0.625864,0.97101,-0.974078,0.536893,-0.539961,0.00460194,-0.00460194,0.00306796,-0.406505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.0992,-0.0768978,9.60404,-0.00230945,0.00129569,4.03069e-05,3.4261,2.29319,-15.0994,0.0217342,0.225047,0.116233,2.66117,-0.50487,-12.55,0.132324,-0.00465621,0.105719,-0.0206753,0.0614316,0.37441,-0.301199,-0.203058,0.0139116,0.0220146,0.050605,0.360147,0.0424676,0.0202245,0.314251,-0.0278235,-0.0541187,0.37872,-0.0669212,0.0614686,0.315357,0.0191955,-0.0463175,0.363129,0.0418608,-0.0203734,0.315924,-0.0848918,-0.0725232,0.0183325,-0.0749787,0.0680247,0.014308,0.000711219,-0.07574,0.0139617,0.0133187,0.0642937,0.00887988,0.000169175,-0.102461,0.267779,0.0152998,-0.115643,0.239643,0.0212917,0.102434,0.261435,0.0385987,0.108165,0.232968,15.1824,-1,6.63232,4,6.08415,4,4.73994,4,3.47457,4,14.3126,4,12.0888,4,7.13812,4,
8.15442,-0.843689,0.720971,-0.300149,0.298881,0.477129,-0.480167,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-0.000347702,-0.698503,-0.806874,0.705631,-0.303728,0.303728,0.480136,-0.483204,-0.00613592,-0.00153398,-0.00153398,0,-0.622796,0.625864,0.97101,-0.974078,0.536893,-0.538427,0.00613592,-0.00460194,0.00306796,-0.406505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.11163,-0.0163764,9.628,-0.00185782,-0.00110985,3.24245e-05,3.43247,2.30322,-15.2012,0.0209427,0.225305,0.116578,2.66072,-0.523069,-12.6778,0.133056,-0.00507751,0.106487,-0.0207004,0.0614463,0.3744,-0.301199,-0.203058,0.0139116,0.0220065,0.0506262,0.360153,0.0416294,0.0205986,0.314126,-0.0278648,-0.0540784,0.378713,-0.0669575,0.0614566,0.31538,0.0191524,-0.0463013,0.363108,0.0425147,-0.020382,0.315373,-0.0848925,-0.0725171,0.018311,-0.0749765,0.068034,0.0143215,0.000672631,-0.0756941,0.0139364,0.0133312,0.0642887,0.00890014,0.00013095,-0.102433,0.267766,0.0152988,-0.115629,0.239636,0.0211882,0.10254,0.261387,-0.301199,-0.203058,0.0139116,4,-1,4,29.5212,4,4.94327,4,3.57284,4,3.67615,4,4.42307,4,5.31504,4,-296.798,
8.16136,-0.843689,0.720971,-0.300149,0.298881,0.477129,-0.480167,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-0.000347702,-0.698503,-0.806874,0.704097,-0.303728,0.302194,0.480136,-0.484738,-0.00613592,-0.00153398,-0.00153398,0,-0.622796,0.625864,0.97101,-0.974078,0.536893,-0.539961,0.00613592,-0.00460194,0.00306796,-0.406505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.0995,-0.0672935,9.61977,-0.00286235,-0.00143377,4.99567e-05,3.44896,2.29302,-15.1584,0.0202994,0.226272,0.1168,2.67193,-0.497083,-12.6169,0.133102,-0.0052783,0.106671,-0.0204122,0.0614656,0.37455,-0.301199,-0.203058,0.0139116,0.0220295,0.0506123,0.360154,0.0423614,0.0202732,0.314214,-0.0278365,-0.0540877,0.378715,-0.0669293,0.0614512,0.315406,0.0193241,-0.0463549,0.363155,0.0419731,-0.0203311,0.315756,-0.0848966,-0.0725214,0.0183137,-0.0749464,0.0680165,0.0143347,0.000645687,-0.0756608,0.0138877,0.013347,0.0642558,0.00891296,0.000103587,-0.102442,0.267745,0.0152868,-0.115622,0.239634,0.0210785,0.102562,0.261368,0.0389239,0.107703,0.232747,3.22065,-1,6.63244,4,6.08424,4,4.73973,4,3.47459,4,14.3136,4,12.0895,4,22.7379,4,
8.16836,-0.843689,0.720971,-0.300149,0.298881,0.477129,-0.480167,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-0.000347702,-0.698503,-0.806874,0.704097,-0.303728,0.303728,0.480136,-0.484738,-0.00613592,-0.00153398,-0.00153398,0,-0.622796,0.625864,0.97101,-0.974078,0.536893,-0.539961,0.00613592,-0.00460194,0.00306796,-0.404971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.11144,-0.0302623,9.62763,-0.000552331,-0.00317758,9.63983e-06,3.43703,2.30578,-15.1005,0.0200859,0.224914,0.116796,2.65123,-0.527,-12.603,0.134382,-0.00494676,0.106422,-0.020402,0.0614625,0.374558,-0.301199,-0.203058,0.0139116,0.0220456,0.0506076,0.360156,0.0421484,0.0203583,0.314177,-0.0278158,-0.0541147,0.37872,-0.0669618,0.0614504,0.3154,0.0193098,-0.0463675,0.363119,0.0415119,-0.0203208,0.316091,-0.0848941,-0.0725245,0.0183271,-0.0749444,0.0680125,0.014344,0.00056501,-0.0757492,0.0138061,0.0133634,0.0642722,0.00891381,0.000137251,-0.102454,0.267747,0.0152762,-0.11563,0.23964,0.0211981,0.102495,0.261403,0.0389662,0.107715,0.232673,3.59145,-1,6.63252,4,6.08411,4,4.7398,4,3.47461,4,14.3145,4,12.0892,4,22.7392,4,
8.17537,-0.843689,0.720971,-0.300149,0.298881,0.477129,-0.480167,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-0.000347702,-0.698503,-0.806874,0.705631,-0.303728,0.303728,0.480136,-0.483204,-0.0076699,-0.00306796,-0.00153398,0,-0.622796,0.625864,0.97101,-0.974078,0.536893,-0.539961,0.00613592,-0.00460194,0.00460194,-0.406505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.11289,-0.0125315,9.62783,-0.000451917,-0.00194029,7.88731e-06,3.42854,2.30296,-15.1331,0.0200755,0.223966,0.117272,2.67631,-0.512612,-12.614,0.133993,-0.00334087,0.10677,-0.0207876,0.061271,0.37445,-0.301199,-0.203058,0.0139116,0.0220419,0.0506145,0.360149,0.041432,0.0206978,0.314107,-0.0278595,-0.0540846,0.378715,-0.0669527,0.0614547,0.315396,0.0192,-0.0463423,0.363099,0.0416845,-0.0203226,0.315964,-0.0848888,-0.0725333,0.0183362,-0.0749721,0.0680351,0.0143324,0.000613556,-0.0756726,0.0138724,0.013379,0.0642561,0.00890954,0.000126117,-0.102427,0.267746,0.0152894,-0.115627,0.23964,0.0214174,0.102307,0.261557,0.0389378,0.107698,0.232739,4,-1,4,29.5206,4,4.94325,4,3.33171,4,3.67615,4,4.42312,4,5.31507,4,18.4304,
8.18241,-0.843689,0.720971,-0.300149,0.298881,0.477129,-0.480167,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-0.000347702,-0.698503,-0.806874,0.704097,-0.303728,0.302194,0.480136,-0.483204,-0.00613592,-0.00153398,-0.00153398,0,-0.621262,0.625864,0.97101,-0.974078,0.536893,-0.539961,0.00613592,-0.00460194,0.00460194,-0.406505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.10053,-0.0661558,9.61179,0.000125545,-0.000618644,-2.19113e-06,3.44032,2.29815,-15.0987,0.0201175,0.224242,0.116737,2.65727,-0.5187,-12.5814,0.133663,-0.00406791,0.106257,-0.0206514,0.0614139,0.374421,-0.301199,-0.203058,0.0139116,0.0220372,0.0506129,0.360152,0.0424477,0.0202549,0.314255,-0.0278433,-0.0540876,0.378715,-0.0669236,0.0614664,0.315369,0.0192963,-0.0463661,0.363209,0.0417674,-0.0203458,0.315985,-0.084866,-0.0725429,0.0183638,-0.0749701,0.0680307,0.0143241,0.000711917,-0.0756928,0.0139827,0.0133612,0.0642527,0.00890649,0.000144133,-0.102454,0.267764,0.0153125,-0.115635,0.239649,0.021414,0.102366,0.261473,-0.301199,-0.203058,0.0139116,3.59132,-1,6.6325,4,6.08425,4,4.73982,4,3.4746,4,14.3126,4,12.0891,4,7.13841,-1,
8.18933,-0.843689,0.720971,-0.300149,0.298881,0.477129,-0.480167,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-0.000347702,-0.698503,-0.806874,0.705631,-0.303728,0.303728,0.480136,-0.484738,-0.0076699,-0.00153398,-0.00153398,0.00153398,-0.622796,0.625864,0.97101,-0.974078,0.536893,-0.538427,0.00613592,-0.00460194,0.00460194,-0.406505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.11269,-0.0207173,9.63075,-0.000112979,-0.000309322,1.97183e-06,3.44066,2.30251,-15.1853,0.0205893,0.225281,0.116834,2.65773,-0.514654,-12.6801,0.133327,-0.00535369,0.106635,-0.0207985,0.061386,0.374292,-0.301199,-0.203058,0.0139116,0.0221021,0.0505532,0.360161,0.0415634,0.0206374,0.314131,-0.0278188,-0.0541144,0.378719,-0.0669327,0.0614165,0.315373,0.019229,-0.0463519,0.363127,0.0416356,-0.0203537,0.316036,-0.0848586,-0.0725517,0.0183389,-0.074955,0.0680064,0.0143227,0.000755157,-0.0757143,0.0139946,0.0133614,0.0642495,0.00891979,0.0001439,-0.10243,0.267761,0.0153066,-0.115638,0.239644,0.02137,0.10237,0.261458,-0.301199,-0.203058,0.0139116,3.59124,-1,6.63258,4,6.08412,4,4.73997,4,3.47458,4,14.3121,4,12.0892,4,7.13821,-1,
8.19634,-0.843689,0.720971,-0.300149,0.298881,0.477129,-0.480167,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-0.000347702,-0.698503,-0.806874,0.704097,-0.303728,0.303728,0.480136,-0.483204,-0.0076699,-0.00153398,-0.00153398,0,-0.622796,0.62433,0.97101,-0.974078,0.536893,-0.539961,0.00613592,-0.00460194,0.00306796,-0.406505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.1068,-0.0653927,9.62414,-0.000407993,-0.00156076,7.1207e-06,3.45883,2.29021,-15.1002,0.0212333,0.226819,0.11642,2.66441,-0.499852,-12.5727,0.132554,-0.00529631,0.106411,-0.0204628,0.0614303,0.374515,-0.301199,-0.203058,0.0139116,0.0220756,0.050572,0.360164,0.0414833,0.020645,0.314124,-0.0278364,-0.054103,0.378726,-0.0669269,0.0614368,0.315372,0.019357,-0.046373,0.363115,0.0418088,-0.0203669,0.31596,-0.0848766,-0.0725485,0.0183142,-0.0749568,0.0680294,0.0143343,0.000694785,-0.075709,0.0139661,0.0133477,0.0642682,0.00890832,0.000148784,-0.102441,0.267746,0.0153128,-0.115673,0.239649,0.0212579,0.102511,0.261406,0.0389705,0.107683,0.232614,4,-1,4,29.5191,4,4.94335,4,3.33175,4,3.67616,4,4.42315,4,5.31493,4,14.1127,
8.20332,-0.843689,0.720971,-0.300149,0.298881,0.477129,-0.480167,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-0.000347702,-0.698503,-0.806874,0.704097,-0.303728,0.303728,0.480136,-0.483204,-0.0076699,-0.00153398,-0.00153398,0,-0.621262,0.625864,0.97101,-0.974078,0.536893,-0.538427,0.00613592,-0.00460194,0.00306796,-0.406505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.11357,-0.0652656,9.62196,0.00137786,0.00115306,-2.40477e-05,3.43105,2.29834,-15.1815,0.0215681,0.22598,0.116642,2.65827,-0.526446,-12.6298,0.132798,-0.00474351,0.106369,-0.0207339,0.061389,0.374387,-0.301199,-0.203058,0.0139116,0.0220964,0.0505584,0.360171,0.0425743,0.0201412,0.314255,-0.0278098,-0.0541457,0.378722,-0.0669147,0.0614216,0.315368,0.0193076,-0.0463657,0.363133,0.0417426,-0.0203946,0.316052,-0.0848827,-0.0725374,0.0183318,-0.0749444,0.0680192,0.0143531,0.000581707,-0.0757754,0.0138462,0.0133358,0.0642726,0.00889599,0.000139342,-0.102451,0.267758,0.0152989,-0.115668,0.239655,0.0212654,0.102477,0.261413,0.0389857,0.107691,0.232575,3.59129,-1,6.63261,4,6.08403,4,4.73978,4,3.4746,4,14.3142,4,12.0892,4,7.13755,4,
8.21025,-0.843689,0.720971,-0.300149,0.298881,0.477129,-0.480167,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-0.000347702,-0.698503,-0.806874,0.704097,-0.303728,0.302194,0.480136,-0.483204,-0.00613592,-0.00153398,-0.00153398,0,-0.622796,0.625864,0.97101,-0.974078,0.536893,-0.539961,0.00613592,-0.00460194,0.00460194,-0.406505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.11548,-0.0303765,9.62759,0.00086468,0.00215838,-1.50913e-05,3.4371,2.28222,-15.1597,0.0224915,0.226048,0.116665,2.67144,-0.504216,-12.546,0.131789,-0.00369394,0.106004,-0.0203545,0.0616055,0.374445,-0.301199,-0.203058,0.0139116,0.0221242,0.0505332,0.360165,0.0413325,0.0206977,0.314115,-0.0277926,-0.0541563,0.378731,-0.0669159,0.0614293,0.315358,0.0193022,-0.0463675,0.363111,0.0416254,-0.0203704,0.316035,-0.0848885,-0.0725172,0.0183313,-0.0749821,0.0680534,0.0143415,0.000576369,-0.0756784,0.0138654,0.0133544,0.0642541,0.00889514,8.90992e-05,-0.10243,0.267737,0.0152742,-0.115665,0.239654,0.0212091,0.1025,0.261393,0.038994,0.107649,0.23265,3.59143,-1,6.63264,4,6.08395,4,4.73981,4,3.4746,4,14.3143,4,12.0897,4,7.13723,4,
8.21732,-0.843689,0.720971,-0.300149,0.298881,0.477129,-0.480167,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-0.000347702,-0.698503,-0.806874,0.704097,-0.303728,0.303728,0.480136,-0.483204,-0.00613592,-0.00153398,-0.00153398,0,-0.621262,0.625864,0.97101,-0.974078,0.536893,-0.539961,0.00613592,-0.00460194,0.00306796,-0.406505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.10295,-0.0556054,9.61805,0.00166269,0.00248529,-2.90189e-05,3.43985,2.27823,-15.2076,0.0230884,0.227784,0.116615,2.65883,-0.499484,-12.5815,0.130739,-0.00496925,0.106447,-0.0205419,0.061476,0.374439,-0.301199,-0.203058,0.0139116,0.0220861,0.0505453,0.360143,0.042376,0.0202665,0.314247,-0.0278188,-0.0541372,0.37872,-0.0669313,0.0614269,0.315349,0.0192268,-0.0463474,0.363124,0.0416925,-0.0203249,0.315943,-0.0848819,-0.072525,0.0183611,-0.0749587,0.0680247,0.0143453,0.000662446,-0.0757027,0.0139521,0.0133427,0.0642541,0.00893078,0.000111161,-0.102453,0.267745,0.0153199,-0.115695,0.23967,0.0213706,0.10236,0.261443,0.0389896,0.107628,0.232625,4,-1,4,29.5245,4,4.94341,4,3.33175,4,3.67617,4,4.42316,4,5.31486,4,18.4306,
8.22431,-0.843689,0.720971,-0.300149,0.298881,0.477129,-0.480167,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-0.000347702,-0.698503,-0.806874,0.704097,-0.303728,0.302194,0.480136,-0.483204,-0.00613592,-0.00153398,-0.00153398,0.00153398,-0.621262,0.625864,0.97101,-0.974078,0.536893,-0.538427,0.00613592,-0.00460194,0.00460194,-0.406505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.11914,-0.0165703,9.63535,0.0013586,0.00264875,-2.37116e-05,3.45159,2.29005,-15.2295,0.023476,0.229188,0.116574,2.65612,-0.502247,-12.6056,0.129798,-0.00634577,0.106465,-0.0211897,0.0615932,0.374462,-0.301199,-0.203058,0.0139116,0.0220906,0.0505353,0.360132,0.042379,0.0202467,0.314227,-0.0278315,-0.0541242,0.378713,-0.0669201,0.0614367,0.315347,0.0191772,-0.0463552,0.363092,0.0415921,-0.020348,0.316015,-0.0849002,-0.0725257,0.0183557,-0.0749584,0.0680138,0.0143286,0.000711442,-0.075697,0.0139911,0.0133312,0.0642615,0.00892565,0.000135552,-0.102443,0.267767,0.0152969,-0.115665,0.239639,0.0213407,0.102372,0.26143,0.0389835,0.107653,0.232551,4,-1,4,29.5248,4,4.94342,4,3.33171,4,3.67617,4,4.42319,4,5.31498,4,18.4306,
8.23133,-0.843689,0.720971,-0.300149,0.298881,0.477129,-0.480167,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-0.000347702,-0.698503,-0.806874,0.704097,-0.303728,0.303728,0.480136,-0.483204,-0.00613592,-0.00153398,-0.00153398,0.00153398,-0.622796,0.625864,0.97101,-0.974078,0.536893,-0.539961,0.00460194,-0.00460194,0.00306796,-0.406505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.11635,-0.0269732,9.63953,0.000503548,0.00132437,-8.78843e-06,3.45203,2.27417,-15.1754,0.0242403,0.229828,0.116596,2.66462,-0.500862,-12.495,0.129368,-0.00485073,0.106673,-0.0201813,0.0609823,0.374052,-0.301199,-0.203058,0.0139116,0.0220796,0.050543,0.360149,0.0413096,0.0207194,0.314078,-0.0278292,-0.054105,0.378717,-0.0669526,0.0614115,0.315359,0.0192465,-0.0463837,0.363115,0.0417891,-0.020368,0.31599,-0.0848802,-0.0725321,0.0183545,-0.0749704,0.0680238,0.0142974,0.000882657,-0.0756164,0.0141487,0.0133186,0.0642836,0.00888989,0.000161264,-0.102468,0.267777,0.0153205,-0.115684,0.239645,0.0212597,0.102572,0.261306,0.0389325,0.10769,0.232573,3.59123,-1,6.63238,4,6.08415,4,4.73992,4,3.47459,4,14.3106,4,12.0888,4,7.13764,4,
8.23827,-0.843689,0.720971,-0.300149,0.298881,0.477129,-0.480167,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-0.000347702,-0.698503,-0.806874,0.705631,-0.303728,0.303728,0.480136,-0.484738,-0.00613592,-0.00153398,-0.00153398,0,-0.622796,0.625864,0.97101,-0.974078,0.536893,-0.538427,0.00460194,-0.00460194,0.00306796,-0.406505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.11496,-0.0299674,9.63152,0.00113062,-0.000216659,-1.97327e-05,3.43573,2.27998,-15.263,0.0246939,0.228455,0.117308,2.66869,-0.493549,-12.5329,0.1295,-0.00302656,0.106522,-0.0195513,0.060884,0.374188,-0.301199,-0.203058,0.0139116,0.0220241,0.0506106,0.360157,0.0410968,0.0208078,0.314058,-0.0278037,-0.0541237,0.37871,-0.0669277,0.061423,0.315355,0.0193211,-0.0464163,0.363113,0.0417878,-0.0203735,0.315965,-0.0848841,-0.0725235,0.0183125,-0.0749683,0.0680356,0.0143108,0.000690184,-0.075755,0.0139044,0.0133158,0.0642661,0.00892431,0.000186683,-0.102499,0.267765,0.0153252,-0.11569,0.239644,0.0211496,0.102553,0.261354,-0.301199,-0.203058,0.0139116,4,-1,4,29.5174,4,4.94342,4,3.33175,4,3.67616,4,4.42318,4,5.31486,4,-296.883,
8.24537,-0.843689,0.720971,-0.300149,0.298881,0.477129,-0.480167,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-0.000347702,-0.698503,-0.806874,0.704097,-0.303728,0.302194,0.480136,-0.483204,-0.00613592,-0.00153398,-0.00153398,0.00153398,-0.621262,0.625864,0.97101,-0.974078,0.536893,-0.539961,0.00613592,-0.00460194,0.00306796,-0.406505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.11617,-0.0131198,9.62673,0.00249875,-0.000108329,-4.36107e-05,3.44447,2.28065,-15.1605,0.0253207,0.228192,0.116861,2.67456,-0.492701,-12.4518,0.128746,-0.00197144,0.106356,-0.0197108,0.0612099,0.37421,-0.301199,-0.203058,0.0139116,0.022051,0.0505683,0.360146,0.0407371,0.0209631,0.314002,-0.0278489,-0.0541153,0.3787,-0.0669503,0.061409,0.315386,0.0193191,-0.0464131,0.36309,0.0417089,-0.0203654,0.315976,-0.0848821,-0.072522,0.0183032,-0.0749559,0.0680323,0.0143003,0.000709242,-0.0756825,0.0139244,0.0133369,0.0642834,0.00890039,0.000169352,-0.102482,0.267769,0.0153308,-0.115663,0.23962,0.0211605,0.102507,0.261405,0.0412353,0.105034,0.229799,3.5914,-1,6.63233,4,6.08417,4,4.7397,4,3.47457,4,14.3129,4,12.0888,4,7.13725,4,
8.25238,-0.843689,0.720971,-0.300149,0.298881,0.477129,-0.480167,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-0.000347702,-0.698503,-0.806874,0.704097,-0.303728,0.303728,0.480136,-0.483204,-0.0076699,-0.00153398,-0.00153398,0.00153398,-0.622796,0.625864,0.97101,-0.974078,0.536893,-0.539961,0.00613592,-0.00460194,0.00306796,-0.406505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.10516,-0.0346165,9.61948,0.00212822,0.00100043,-3.71439e-05,3.44492,2.26494,-15.3102,0.0259428,0.229335,0.117173,2.66317,-0.475876,-12.5915,0.127717,-0.00307581,0.106823,-0.0200301,0.061036,0.374202,-0.301199,-0.203058,0.0139116,0.0220271,0.0505807,0.360153,0.0414691,0.020652,0.314121,-0.0278594,-0.0541023,0.378695,-0.0669442,0.0614229,0.315395,0.0192121,-0.0463685,0.363063,0.0416392,-0.0203817,0.316055,-0.0848877,-0.0725086,0.0183378,-0.0749248,0.0680157,0.0143379,0.00067881,-0.0756865,0.0139403,0.013368,0.0642744,0.00894995,0.000140166,-0.102457,0.267758,0.0153421,-0.115691,0.239643,0.0211699,0.102509,0.261414,0.0413738,0.104871,0.229527,3.59131,-1,6.63228,4,6.08424,4,4.73995,4,3.47459,4,14.3132,4,12.0891,4,7.13728,4,
