time,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,
6.20967,-0.843689,0.720971,-0.371806,0.358266,0.230711,-0.247666,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,0.000204531,-0.673121,-0.816078,0.710233,-0.377359,0.363553,0.225495,-0.243903,-0.0153398,-0.00460194,-0.0199418,0.0168738,-0.604388,0.642738,0.977146,-0.992486,0.544563,-0.523087,-0.00613592,0.0168738,0.00460194,-0.409573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.99739,-0.0883511,9.66315,-0.00560625,-0.0253481,9.78458e-05,4.76975,0.558117,-13.5453,0.372414,0.338606,0.0798405,3.80021,-2.20112,-13.8634,0.379456,0.20772,0.0719285,0.346889,-0.00346273,0.376508,-0.0351777,-0.578267,0.0244282,0.384439,-0.0314173,0.362466,0.39245,-0.0660923,0.316445,0.249822,-0.0374275,0.38277,-0.0351777,-0.578267,0.0244282,0.344931,-0.112463,0.365035,0.378247,-0.102592,0.319677,0.247805,-0.104901,0.0203169,0.309372,0.00982638,0.0175577,0.315598,-0.137473,0.0120087,0.38848,-0.023505,0.0123826,0.300337,-0.164966,0.25906,0.292548,-0.177544,0.22702,-0.0351777,-0.578267,0.0244282,0.41098,0.0323607,0.224453,4,-1,4,16.1684,4,-1,4,5.8531,4,5.40268,4,4.61233,4,7.06162,-1,65.6567,
6.21686,-0.843689,0.720971,-0.371806,0.358266,0.230711,-0.247666,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,0.000204531,-0.673121,-0.817612,0.710233,-0.377359,0.363553,0.225495,-0.245437,-0.0168738,-0.00460194,-0.0214757,0.0168738,-0.605922,0.641204,0.97868,-0.992486,0.544563,-0.524621,-0.00613592,0.0168738,0.00460194,-0.409573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.97243,-0.105537,9.63769,-0.00860337,-0.0242746,0.000150155,4.75034,0.529529,-13.5956,0.375121,0.336414,0.0791959,3.81048,-2.1655,-13.8813,0.37659,0.208802,0.0716043,0.34688,-0.00346841,0.376501,-0.0351777,-0.578267,0.0244282,0.384443,-0.0314379,0.362467,0.392469,-0.0660589,0.316551,0.249815,-0.0374395,0.382756,-0.0351777,-0.578267,0.0244282,0.344973,-0.11256,0.365031,0.378258,-0.102582,0.319699,0.247814,-0.104896,0.0203304,0.309396,0.00979924,0.0175837,0.315607,-0.137489,0.0120325,0.38849,-0.0235162,0.0123917,0.300319,-0.164966,0.259051,0.292535,-0.177531,0.227025,-0.0351777,-0.578267,0.0244282,0.410964,0.032426,0.224541,5.272,-1,6.78247,4,3.86541,-1,6.7548,4,4.43775,4,4.37913,4,12.6375,4,-155.611,4,
6.22462,-0.843689,0.720971,-0.371806,0.358266,0.230711,-0.247666,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,0.000204531,-0.673121,-0.817612,0.710233,-0.377359,0.362019,0.225495,-0.243903,-0.0153398,-0.00460194,-0.0199418,0.0168738,-0.605922,0.642738,0.97868,-0.992486,0.544563,-0.523087,-0.00613592,0.0168738,0.00306796,-0.409573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.97526,-0.102554,9.63095,-0.00887158,-0.0249682,0.000154836,4.72815,0.514534,-13.6826,0.378238,0.335482,0.0789185,3.80927,-2.17105,-13.8108,0.373574,0.209839,0.0710197,0.346874,-0.00350704,0.376515,-0.0351777,-0.578267,0.0244282,0.384411,-0.0314639,0.362508,0.392384,-0.0661759,0.316313,0.24979,-0.0374084,0.382787,-0.0351777,-0.578267,0.0244282,0.344965,-0.112605,0.365031,0.378358,-0.102696,0.319645,0.247851,-0.104899,0.0202991,0.309373,0.00983622,0.0175742,0.315621,-0.137482,0.0120144,0.388469,-0.0235087,0.0123793,0.300382,-0.165005,0.259067,0.292473,-0.177475,0.226977,0.394237,0.0246661,0.248597,0.410909,0.0324036,0.22452,4,-1,4,16.169,4,-1,4,5.38884,4,5.40272,4,4.61238,4,7.06139,4,65.6606,
6.23163,-0.843689,0.720971,-0.371806,0.358266,0.230711,-0.247666,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,0.000204531,-0.673121,-0.817612,0.708699,-0.377359,0.362019,0.225495,-0.243903,-0.0168738,-0.00460194,-0.0214757,0.0168738,-0.605922,0.642738,0.977146,-0.992486,0.544563,-0.523087,-0.00613592,0.0168738,0.00306796,-0.409573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.9546,-0.0887023,9.63733,-0.00584189,-0.0230301,0.000101958,4.69956,0.508811,-13.7203,0.381588,0.334333,0.0792215,3.84444,-2.1399,-13.6405,0.370002,0.212095,0.0708626,0.346858,-0.00350379,0.376513,-0.0351777,-0.578267,0.0244282,0.384419,-0.0313557,0.362404,0.39236,-0.0661891,0.316302,0.249763,-0.0374396,0.382769,-0.0351777,-0.578267,0.0244282,0.344948,-0.112587,0.365037,0.378322,-0.102707,0.31963,0.247753,-0.104945,0.0203639,0.309408,0.00979798,0.0175685,0.315609,-0.13748,0.0120421,0.388493,-0.0235463,0.0124188,0.300313,-0.165,0.259031,0.292506,-0.177523,0.226983,0.392665,0.0252838,0.248228,0.410857,0.0324219,0.224538,4,-1,4,16.1692,4,-1,4,5.38893,4,5.40277,4,4.61239,4,7.06138,4,65.6626,
6.23866,-0.843689,0.720971,-0.371806,0.358266,0.230711,-0.247666,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,0.000204531,-0.673121,-0.817612,0.710233,-0.377359,0.362019,0.225495,-0.243903,-0.0168738,-0.00460194,-0.0199418,0.0168738,-0.604388,0.642738,0.977146,-0.992486,0.544563,-0.523087,-0.00613592,0.0153398,0.00306796,-0.409573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.96002,-0.0862399,9.63601,-0.00397554,-0.0215337,6.93851e-05,4.68298,0.515918,-13.9201,0.385511,0.333886,0.080588,3.85564,-2.15833,-13.6782,0.366964,0.213688,0.0723638,0.346848,-0.00354792,0.376512,-0.0351777,-0.578267,0.0244282,0.384426,-0.0313971,0.362412,0.392335,-0.0662056,0.316298,0.249788,-0.0374793,0.382726,-0.0351777,-0.578267,0.0244282,0.344945,-0.112596,0.365027,0.378289,-0.102699,0.319635,0.247797,-0.104948,0.0203624,0.309394,0.00981466,0.0175494,0.315593,-0.137484,0.01204,0.38849,-0.023531,0.0123845,0.300352,-0.165017,0.259038,0.292519,-0.177525,0.226978,0.392864,0.0251793,0.248271,0.410844,0.0324265,0.224535,5.27186,-1,8.47329,4,3.86546,-1,6.75467,4,4.43774,4,3.73057,4,12.6371,4,20.2114,4,
6.24558,-0.843689,0.720971,-0.371806,0.358266,0.230711,-0.247666,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,0.000204531,-0.673121,-0.817612,0.710233,-0.377359,0.362019,0.225495,-0.245437,-0.0168738,-0.00460194,-0.0214757,0.0168738,-0.605922,0.642738,0.977146,-0.992486,0.544563,-0.523087,-0.00613592,0.0168738,0.00460194,-0.409573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.95488,-0.0457196,9.64772,-0.00233927,-0.0179733,4.08274e-05,4.67799,0.504725,-13.9083,0.38878,0.333936,0.081189,3.85527,-2.14769,-13.5739,0.363522,0.21404,0.0736127,0.3468,-0.00352865,0.376503,-0.0351777,-0.578267,0.0244282,0.384373,-0.0313513,0.362403,0.392348,-0.0661262,0.316437,0.249754,-0.0375143,0.382702,-0.0351777,-0.578267,0.0244282,0.344948,-0.112636,0.364997,0.378153,-0.102627,0.319677,0.247752,-0.104907,0.0203363,0.309392,0.00982002,0.0175416,0.315577,-0.137446,0.0120028,0.388494,-0.0235259,0.0123682,0.300271,-0.165014,0.259016,0.292479,-0.177549,0.226956,0.392793,0.0252115,0.248258,0.410803,0.0324662,0.224586,4,-1,4,16.1691,4,-1,4,5.38942,4,5.40271,4,4.61239,4,7.0613,4,65.6642,
6.25279,-0.843689,0.720971,-0.371806,0.358266,0.230711,-0.247666,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,0.000204531,-0.673121,-0.817612,0.708699,-0.377359,0.362019,0.225495,-0.243903,-0.0168738,-0.00613592,-0.0199418,0.0168738,-0.605922,0.642738,0.977146,-0.992486,0.544563,-0.523087,-0.00613592,0.0168738,0.00460194,-0.409573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.9422,-0.0516521,9.6517,-0.00239999,-0.0204114,4.1887e-05,4.67807,0.496349,-14.0426,0.3918,0.333611,0.083154,3.84935,-2.1371,-13.5926,0.360755,0.214565,0.0761206,0.346717,-0.00349648,0.376494,-0.0351777,-0.578267,0.0244282,0.384307,-0.0313563,0.362418,0.392333,-0.0661386,0.316466,0.249736,-0.0375334,0.382699,-0.0351777,-0.578267,0.0244282,0.344879,-0.112621,0.364972,0.378144,-0.102638,0.319691,0.247788,-0.104871,0.0203151,0.309346,0.00987936,0.0175251,0.315568,-0.137448,0.0120222,0.388446,-0.0234944,0.0123921,0.300241,-0.165013,0.259009,0.292472,-0.177555,0.226942,0.392401,0.0253988,0.248137,0.410774,0.0325013,0.224658,4,-1,4,16.1691,4,-1,4,5.38943,4,5.40253,4,4.61236,4,7.06114,4,65.6665,
6.26058,-0.843689,0.720971,-0.371806,0.358266,0.230711,-0.247666,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,0.000204531,-0.673121,-0.816078,0.710233,-0.377359,0.362019,0.225495,-0.245437,-0.0168738,-0.00460194,-0.0199418,0.0168738,-0.605922,0.642738,0.977146,-0.99402,0.544563,-0.523087,-0.00613592,0.0168738,0.00460194,-0.409573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.95195,-0.0449065,9.66154,-0.00119999,-0.0232124,2.09435e-05,4.67288,0.498654,-14.0122,0.392935,0.330788,0.0844886,3.836,-2.15762,-13.4845,0.35941,0.214152,0.0769134,0.346634,-0.00345142,0.376489,-0.0351777,-0.578267,0.0244282,0.384241,-0.0313924,0.362437,0.392339,-0.0660856,0.316553,0.249726,-0.0375486,0.382707,-0.0351777,-0.578267,0.0244282,0.344833,-0.112636,0.364994,0.378157,-0.102649,0.319685,0.247763,-0.104823,0.020264,0.309325,0.00990851,0.0175231,0.315567,-0.137421,0.0119891,0.388449,-0.0234643,0.0123479,0.300358,-0.165047,0.259034,0.292474,-0.177513,0.226955,0.39341,0.024946,0.24844,0.410756,0.0326029,0.224774,4,-1,4,16.169,4,-1,4,5.85327,4,5.40247,4,4.91906,4,7.06134,4,65.6644,
6.26755,-0.843689,0.720971,-0.371806,0.358266,0.230711,-0.247666,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,0.000204531,-0.673121,-0.817612,0.710233,-0.377359,0.363553,0.225495,-0.243903,-0.0168738,-0.00613592,-0.0199418,0.0168738,-0.605922,0.642738,0.977146,-0.992486,0.544563,-0.523087,-0.00613592,0.0168738,0.00460194,-0.409573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.93662,-0.00935691,9.68594,0.000454601,-0.0214491,-7.93415e-06,4.65012,0.515548,-14.0076,0.392743,0.325839,0.0862726,3.8268,-2.13017,-13.4323,0.358429,0.214598,0.0781895,0.34663,-0.00344854,0.376493,-0.0351777,-0.578267,0.0244282,0.384224,-0.0314048,0.362465,0.392234,-0.0661767,0.316342,0.249692,-0.0375332,0.382718,-0.0351777,-0.578267,0.0244282,0.344863,-0.112616,0.365032,0.378131,-0.102621,0.319685,0.247755,-0.104867,0.0202853,0.309341,0.00990612,0.0175365,0.315598,-0.137431,0.0119899,0.388435,-0.0234649,0.0123643,0.300357,-0.16505,0.259025,0.292489,-0.177555,0.226949,0.392896,0.0251786,0.248311,0.410699,0.03266,0.224861,5.27113,-1,6.78153,4,3.86553,-1,6.75457,4,3.93528,4,3.7305,4,12.637,4,20.2118,4,
6.27456,-0.843689,0.720971,-0.371806,0.358266,0.230711,-0.247666,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,0.000204531,-0.673121,-0.817612,0.710233,-0.377359,0.363553,0.225495,-0.243903,-0.0168738,-0.00460194,-0.0199418,0.0168738,-0.604388,0.642738,0.97868,-0.992486,0.544563,-0.523087,-0.00613592,0.0168738,0.00460194,-0.411107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.94205,-0.029743,9.67866,-0.000475794,-0.0237312,8.30403e-06,4.65422,0.488986,-13.9842,0.393369,0.32183,0.0870453,3.81132,-2.14451,-13.4625,0.35826,0.213607,0.0782809,0.34663,-0.00348524,0.376494,-0.0351777,-0.578267,0.0244282,0.384212,-0.0314653,0.36248,0.392266,-0.0661484,0.316427,0.249688,-0.0375527,0.382696,-0.0351777,-0.578267,0.0244282,0.344844,-0.112629,0.365023,0.378157,-0.102633,0.319684,0.247778,-0.104882,0.0203052,0.309363,0.00987954,0.0175372,0.315611,-0.137443,0.0119876,0.388479,-0.0234904,0.0123844,0.300362,-0.165058,0.259027,0.292487,-0.17752,0.226936,0.392743,0.0252125,0.248277,0.410667,0.0326992,0.224887,4,-1,4,16.1697,4,-1,4,5.85331,4,5.40258,4,4.91907,4,7.06136,4,65.666,
6.28161,-0.843689,0.720971,-0.371806,0.358266,0.230711,-0.247666,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,0.000204531,-0.673121,-0.817612,0.710233,-0.377359,0.363553,0.223961,-0.243903,-0.0153398,-0.00613592,-0.0214757,0.0168738,-0.605922,0.642738,0.977146,-0.99402,0.544563,-0.523087,-0.00613592,0.0168738,0.00460194,-0.409573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.92417,0.0113212,9.68513,-0.00129249,-0.0232903,2.25579e-05,4.66271,0.499427,-13.9109,0.392454,0.319422,0.0859527,3.78719,-2.11461,-13.4368,0.357952,0.211383,0.077502,0.346658,-0.00350732,0.376499,-0.0351777,-0.578267,0.0244282,0.38425,-0.0314828,0.362469,0.392272,-0.0660698,0.316531,-0.0351777,-0.578267,0.0244282,-0.0351777,-0.578267,0.0244282,0.344785,-0.112601,0.365009,0.378148,-0.102633,0.319698,0.247788,-0.104889,0.0203292,0.309391,0.00986705,0.0175321,0.315634,-0.137408,0.0119583,0.3885,-0.0235865,0.0124097,0.300318,-0.165035,0.259013,0.292497,-0.177553,0.226975,-0.0351777,-0.578267,0.0244282,0.410654,0.0327595,0.22494,4,-1,4,16.1697,-1,-1,4,5.8533,4,5.40264,4,4.91884,4,7.06163,-1,65.6649,
6.28877,-0.843689,0.720971,-0.371806,0.358266,0.230711,-0.247666,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,0.000204531,-0.673121,-0.816078,0.710233,-0.377359,0.362019,0.225495,-0.243903,-0.0168738,-0.00460194,-0.0199418,0.0168738,-0.605922,0.642738,0.97868,-0.992486,0.544563,-0.523087,-0.00613592,0.0168738,0.00306796,-0.409573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.91076,-0.0257805,9.66065,-0.00433729,-0.0230699,7.56988e-05,4.66497,0.477463,-14.0067,0.391858,0.318414,0.0846387,3.76975,-2.09009,-13.5197,0.357402,0.20906,0.0766401,0.346653,-0.00350669,0.376498,-0.0351777,-0.578267,0.0244282,0.384232,-0.031465,0.362493,0.392213,-0.0660737,0.316477,-0.0351777,-0.578267,0.0244282,-0.0351777,-0.578267,0.0244282,0.344789,-0.112605,0.365027,0.378116,-0.102647,0.319692,0.247767,-0.104883,0.0202933,0.309392,0.00986705,0.0175204,0.315634,-0.13742,0.0119806,0.388493,-0.0234502,0.0123604,0.300315,-0.165035,0.259039,0.292491,-0.177588,0.226974,0.393988,0.0246931,0.248599,0.410647,0.032748,0.224919,5.27118,-1,6.78155,4,-1,-1,6.75491,4,3.93529,4,3.33475,4,12.6373,4,20.1962,4,
6.29647,-0.843689,0.720971,-0.371806,0.358266,0.230711,-0.247666,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,0.000204531,-0.673121,-0.816078,0.708699,-0.377359,0.362019,0.225495,-0.245437,-0.0168738,-0.00613592,-0.0199418,0.0168738,-0.605922,0.641204,0.977146,-0.992486,0.544563,-0.523087,-0.00613592,0.0168738,0.00306796,-0.409573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.91823,-0.0200025,9.65478,-0.00533244,-0.0233113,9.30671e-05,4.65095,0.467849,-13.8943,0.39204,0.317191,0.082472,3.76298,-2.09592,-13.4168,0.35798,0.207108,0.0739783,0.346648,-0.00348564,0.376521,-0.0351777,-0.578267,0.0244282,0.384253,-0.0314464,0.362489,0.392226,-0.0660893,0.316503,-0.0351777,-0.578267,0.0244282,-0.0351777,-0.578267,0.0244282,0.344765,-0.112598,0.365056,0.378132,-0.102643,0.319718,0.247734,-0.104894,0.0203677,0.309377,0.00987473,0.0175391,0.315623,-0.137454,0.0120322,0.388511,-0.0235076,0.0123627,0.300279,-0.165018,0.25906,0.292425,-0.177514,0.22699,0.392871,0.0251647,0.24832,0.410649,0.0327642,0.224968,5.27124,-1,6.78177,4,-1,-1,6.75479,4,3.93533,4,3.33479,4,12.6376,4,20.2129,4,
6.30354,-0.843689,0.720971,-0.371806,0.358266,0.230711,-0.247666,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,0.000204531,-0.673121,-0.817612,0.710233,-0.375825,0.362019,0.225495,-0.243903,-0.0153398,-0.00460194,-0.0214757,0.0168738,-0.604388,0.642738,0.977146,-0.992486,0.544563,-0.523087,-0.00613592,0.0168738,0.00460194,-0.409573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.89465,0.00647956,9.64739,-0.00635727,-0.0227289,0.000110953,4.63313,0.456627,-14.0174,0.391444,0.316904,0.0814347,3.78559,-2.0917,-13.5227,0.358268,0.205885,0.0731139,0.346648,-0.00347462,0.37654,-0.0351777,-0.578267,0.0244282,0.384239,-0.0314394,0.362491,0.392223,-0.0661087,0.316463,-0.0351777,-0.578267,0.0244282,-0.0351777,-0.578267,0.0244282,0.344785,-0.112594,0.365071,0.378089,-0.102602,0.319703,0.247731,-0.104888,0.0203441,0.309382,0.00987144,0.0175562,0.315634,-0.137454,0.0120105,0.388535,-0.0235262,0.0123801,0.30027,-0.165008,0.25906,0.292444,-0.17753,0.226984,0.392829,0.0251955,0.248305,0.41067,0.032728,0.224935,4,-1,4,16.1701,-1,-1,4,5.85346,4,5.40266,4,4.61228,4,7.06174,4,65.6686,
6.3105,-0.843689,0.720971,-0.371806,0.358266,0.230711,-0.247666,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,0.000204531,-0.673121,-0.816078,0.710233,-0.377359,0.362019,0.225495,-0.243903,-0.0168738,-0.00460194,-0.0214757,0.0168738,-0.605922,0.642738,0.977146,-0.99402,0.544563,-0.523087,-0.00613592,0.0168738,0.00460194,-0.409573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.91841,-0.0165764,9.62647,-0.00440898,-0.0185709,7.695e-05,4.62184,0.472866,-13.9119,0.39122,0.31778,0.0805958,3.7918,-2.09121,-13.4989,0.359474,0.203577,0.0724509,0.346687,-0.00348501,0.376555,-0.0351777,-0.578267,0.0244282,0.384275,-0.0314656,0.362503,0.39224,-0.0661079,0.316459,-0.0351777,-0.578267,0.0244282,-0.0351777,-0.578267,0.0244282,0.344785,-0.112619,0.365072,0.378084,-0.102622,0.319696,0.247723,-0.10489,0.0203702,0.309391,0.00986749,0.0175673,0.315623,-0.137458,0.0120306,0.388524,-0.0235339,0.0123815,0.300264,-0.165025,0.259051,0.292423,-0.177554,0.226954,0.392872,0.0251774,0.248309,0.410666,0.032758,0.224953,4,-1,4,16.17,-1,-1,4,5.85342,4,5.40269,4,4.61233,4,7.06158,4,65.6677,
6.3176,-0.843689,0.720971,-0.371806,0.358266,0.230711,-0.247666,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,0.000204531,-0.673121,-0.817612,0.710233,-0.377359,0.362019,0.225495,-0.243903,-0.0153398,-0.00460194,-0.0214757,0.0168738,-0.604388,0.642738,0.977146,-0.992486,0.544563,-0.523087,-0.00613592,0.0168738,0.00460194,-0.409573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.90896,0.0328647,9.64069,-0.00712589,-0.0122735,0.000124368,4.62468,0.493576,-13.9278,0.390424,0.320699,0.0809034,3.79023,-2.13087,-13.6326,0.362109,0.201081,0.0735647,0.346697,-0.00348376,0.376554,-0.0351777,-0.578267,0.0244282,0.384289,-0.0314581,0.362496,0.392273,-0.0660686,0.316553,0.237219,-0.0124265,0.433566,-0.0351777,-0.578267,0.0244282,0.344799,-0.112632,0.365005,0.378086,-0.102607,0.319706,0.247784,-0.104881,0.020328,0.309438,0.00983209,0.0175845,0.315643,-0.137476,0.0120342,0.388544,-0.0235458,0.0123953,0.300247,-0.165017,0.259048,0.292422,-0.177532,0.226953,0.392898,0.0251625,0.248301,0.410662,0.0327552,0.224954,5.27152,-1,6.78194,4,8.31048,-1,6.75484,4,3.93532,4,3.54838,4,12.6379,4,20.2127,4,
6.32471,-0.843689,0.720971,-0.371806,0.358266,0.230711,-0.247666,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,0.000204531,-0.673121,-0.816078,0.708699,-0.377359,0.362019,0.225495,-0.243903,-0.0153398,-0.00460194,-0.0199418,0.0168738,-0.604388,0.642738,0.977146,-0.992486,0.544563,-0.523087,-0.00613592,0.0168738,0.00460194,-0.409573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.91998,-0.0180007,9.63696,-0.00479329,-0.0129916,8.36574e-05,4.64476,0.485636,-13.9476,0.388585,0.324421,0.0819006,3.78948,-2.11876,-13.6363,0.36372,0.199834,0.0753359,0.346732,-0.00350611,0.376547,-0.0351777,-0.578267,0.0244282,0.384333,-0.0314694,0.362465,0.392163,-0.0661521,0.316317,0.237165,-0.0123591,0.433567,-0.0351777,-0.578267,0.0244282,0.344862,-0.112655,0.364992,0.378078,-0.102583,0.319687,0.247831,-0.104884,0.0202716,0.30943,0.00985405,0.0175653,0.315639,-0.137453,0.0119924,0.38854,-0.0236566,0.012417,0.300309,-0.165012,0.259042,0.292463,-0.17752,0.226979,0.39295,0.0251507,0.24831,0.410633,0.0327714,0.224946,5.27159,-1,6.78211,4,8.30976,-1,6.75466,4,3.9353,4,3.54838,4,12.6374,4,20.212,4,
6.33246,-0.843689,0.720971,-0.371806,0.358266,0.230711,-0.247666,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,0.000204531,-0.673121,-0.817612,0.710233,-0.377359,0.363553,0.225495,-0.243903,-0.0153398,-0.00460194,-0.0199418,0.0168738,-0.605922,0.642738,0.977146,-0.99402,0.544563,-0.523087,-0.00613592,0.0168738,0.00460194,-0.409573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.94344,0.00782379,9.65942,-0.00556044,-0.0131749,9.70463e-05,4.65735,0.523047,-13.8482,0.386886,0.325285,0.08335,3.7903,-2.17141,-13.6584,0.366802,0.199739,0.0763172,0.346739,-0.00350078,0.376541,-0.0351777,-0.578267,0.0244282,0.384337,-0.031471,0.362469,0.392187,-0.0661468,0.316314,0.237114,-0.012311,0.433588,-0.0351777,-0.578267,0.0244282,0.344841,-0.112633,0.364995,0.378114,-0.10258,0.319697,0.247773,-0.104909,0.0203105,0.309456,0.00983506,0.0175823,0.315643,-0.137472,0.0120308,0.388551,-0.0236766,0.012459,0.30026,-0.164993,0.259033,0.292466,-0.177543,0.226962,0.393013,0.0251185,0.248315,0.410613,0.0328051,0.224967,4,-1,4,16.1708,4,-1,4,5.85344,4,5.40288,4,4.91923,4,7.06155,4,65.6671,
6.34041,-0.843689,0.720971,-0.371806,0.358266,0.230711,-0.247666,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,0.000204531,-0.673121,-0.816078,0.710233,-0.377359,0.362019,0.225495,-0.245437,-0.0168738,-0.00460194,-0.0199418,0.0168738,-0.604388,0.642738,0.977146,-0.99402,0.544563,-0.523087,-0.00613592,0.0168738,0.00460194,-0.409573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.92746,0.00278374,9.66579,-0.00330747,-0.0123877,5.77254e-05,4.64359,0.533249,-13.8525,0.384584,0.323631,0.0850263,3.81677,-2.1803,-13.7758,0.368729,0.201602,0.0777374,0.346751,-0.00350294,0.376524,-0.0351777,-0.578267,0.0244282,0.384336,-0.0314791,0.362473,0.392244,-0.0660873,0.316405,0.237151,-0.0123507,0.433614,-0.0351777,-0.578267,0.0244282,0.344801,-0.112588,0.36501,0.378139,-0.102568,0.3197,0.247774,-0.104901,0.0203336,0.309444,0.00984988,0.0175596,0.31565,-0.137468,0.0120343,0.38855,-0.0236838,0.0124399,0.300308,-0.164999,0.25904,0.292463,-0.177483,0.22695,0.392932,0.0251585,0.248312,0.410608,0.0328817,0.225037,5.27156,-1,6.78204,4,8.30968,-1,6.75503,4,3.93533,4,3.54839,4,12.6375,4,20.2122,4,
