time,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,
9.31202,-0.843689,0.720971,-0.329151,0.313904,0.508198,-0.50649,0,0,-0.0138058,-0.0460194,-0.587515,0.688757,0.840621,-1.04771,0.478602,-0.585981,-0.0521553,-0.0859029,7.15858e-05,-0.698002,-0.886641,0.731709,-0.322136,0.306796,0.493942,-0.492408,0.0076699,0.0214757,-0.0138058,-0.082835,-0.539961,0.76699,0.697961,-1.30849,0.398835,-0.724039,-0.081301,-0.141126,-0.00460194,0.794602,-0.230383,0.184307,0,0,0,0,0,0,0,0,-0.184307,-0.598997,0.921534,0.55292,0.27646,0.921534,0.0921534,0.13823,0,0,-8.84794,0.694601,-1.23709,0.0626096,-0.273109,-0.00109273,4.61711,2.72018,-5.26467,-0.0786526,0.12572,0.177226,2.34142,-0.475644,-2.24252,0.0111734,0.131347,0.118626,0.248217,-0.0365462,0.0452689,0.315179,-0.0824691,0.119498,0.384398,0.0319206,0.0345477,0.178299,-0.358234,0.00827918,0.383044,-0.077196,0.0705914,0.337727,0.0383888,0.125138,0.178299,-0.358234,0.00827918,0.178299,-0.358234,0.00827918,-0.132405,-0.127907,0.0465577,0.178299,-0.358234,0.00827918,0.178299,-0.358234,0.00827918,0.0537412,0.0899851,0.0313363,0.178299,-0.358234,0.00827918,0.249358,-0.11853,0.0177864,0.178299,-0.358234,0.00827918,0.0970245,0.245696,0.269673,4,43.3469,4,-1,4,23.7444,-1,-1,4,-5077.69,-1,25.104,-1,4.34116,-1,21.8959,
9.31985,-0.843689,0.720971,-0.329151,0.313904,0.508198,-0.50649,0,0,-0.0138058,-0.0398835,-0.598253,0.667282,0.862097,-1.00476,0.48934,-0.562971,-0.0444854,-0.076699,7.15858e-05,-0.698002,-0.889709,0.733243,-0.320602,0.306796,0.493942,-0.490874,0.0076699,0.0199418,-0.0138058,-0.081301,-0.544563,0.754719,0.713301,-1.28701,0.403437,-0.710233,-0.079767,-0.136524,-0.00613592,0.794602,-0.27646,0.27646,0,0,0,0,0,0,0,0,-0.322537,-0.967611,1.19799,1.3823,0.41469,1.29015,0.184307,0.230383,0,0,-8.85701,0.755593,-1.52901,0.0727855,-0.312671,-0.00127033,4.96813,2.84521,-5.1035,-0.081034,0.124442,0.196377,2.48734,-0.199147,-2.09351,0.0131138,0.132233,0.121332,0.24829,-0.0367754,0.0450487,0.315043,-0.0826492,0.119378,0.384473,0.0316489,0.0342754,0.178299,-0.358234,0.00827918,0.382889,-0.077395,0.0704572,0.338027,0.0384346,0.124952,0.178299,-0.358234,0.00827918,0.178299,-0.358234,0.00827918,-0.131541,-0.127728,0.0462538,0.051652,0.0877486,0.118492,0.178299,-0.358234,0.00827918,0.0530563,0.0901211,0.0307584,0.178299,-0.358234,0.00827918,0.249371,-0.118709,0.017824,0.178299,-0.358234,0.00827918,0.0971769,0.245615,0.269726,4,43.3327,4,-1,4,23.7468,-1,-1,4,14.1995,-1,17.2882,-1,4.34165,-1,21.8993,
9.32767,-0.843689,0.720971,-0.329151,0.313904,0.508198,-0.50649,0,0,-0.0122718,-0.0352816,-0.607456,0.648874,0.880505,-0.967942,0.498544,-0.544563,-0.0352816,-0.0659612,7.15858e-05,-0.698002,-0.891243,0.734777,-0.320602,0.306796,0.492408,-0.490874,0.0076699,0.0184078,-0.0122718,-0.079767,-0.550699,0.742447,0.734777,-1.26093,0.409573,-0.693359,-0.076699,-0.131922,-0.00613592,0.794602,-0.27646,0.322537,0,0,-0.0921534,0,0,-0.0921534,0,0.0921534,-0.460767,-1.19799,1.65876,2.1656,0.55292,1.56661,0.230383,0.41469,0,0,-9.13549,1.03644,-1.6503,0.0838495,-0.350029,-0.00146342,4.74955,3.03848,-5.39685,-0.0761238,0.130197,0.199753,2.38742,-0.0871468,-2.14875,0.0127598,0.132036,0.11985,0.248245,-0.0367962,0.0450543,0.314942,-0.0828039,0.119254,0.384522,0.0316427,0.0342333,0.178299,-0.358234,0.00827918,0.38287,-0.0773875,0.0704857,0.338151,0.0383817,0.124715,0.178299,-0.358234,0.00827918,0.178299,-0.358234,0.00827918,-0.130867,-0.127647,0.0459843,0.0505996,0.088168,0.117022,0.178299,-0.358234,0.00827918,0.0518283,0.0903201,0.0295576,0.178299,-0.358234,0.00827918,0.249416,-0.118853,0.0178501,0.178299,-0.358234,0.00827918,0.097361,0.24563,0.269758,9.56091,4,12.1419,-1,50.3917,4,-1,-1,8.2758,4,-1,4,-1,4,-1,4,
9.3355,-0.843689,0.720971,-0.329151,0.313904,0.508198,-0.50649,0,0,-0.0107379,-0.0291456,-0.615126,0.636602,0.895845,-0.94033,0.507748,-0.529223,-0.0260777,-0.0567573,7.15858e-05,-0.698002,-0.894311,0.736311,-0.320602,0.306796,0.492408,-0.48934,0.00920388,0.0168738,-0.0122718,-0.076699,-0.558369,0.730175,0.756253,-1.22872,0.417243,-0.676486,-0.0751651,-0.125786,-0.00613592,0.794602,-0.322537,0.322537,0,0,-0.0921534,0,0,-0.13823,0,0.184307,-0.598997,-1.3823,2.07345,2.85675,0.737227,1.75091,0.230383,0.55292,0,0,-9.48501,1.36884,-1.96468,0.0856904,-0.398413,-0.00149555,4.78711,3.03221,-5.48543,-0.0735006,0.133782,0.198738,2.35246,-0.130498,-1.90355,0.0107887,0.134325,0.120933,0.248225,-0.0369766,0.0449246,0.314789,-0.0828156,0.119043,0.384628,0.031471,0.0340646,0.178299,-0.358234,0.00827918,0.383092,-0.0774795,0.0705668,0.337998,0.0383913,0.124489,0.178299,-0.358234,0.00827918,0.178299,-0.358234,0.00827918,0.178299,-0.358234,0.00827918,0.0480191,0.0885101,0.114961,0.178299,-0.358234,0.00827918,0.0500716,0.0906404,0.0275192,0.178299,-0.358234,0.00827918,0.249348,-0.118916,0.0179668,0.178299,-0.358234,0.00827918,0.0973215,0.245594,0.26962,9.56164,4,12.1423,-1,50.3818,4,-1,-1,-1,4,-1,4,-1,4,-1,4,
9.3433,-0.843689,0.720971,-0.329151,0.313904,0.508198,-0.50649,0,0,-0.0076699,-0.0230097,-0.621262,0.627398,0.909651,-0.921922,0.513884,-0.521553,-0.0168738,-0.0475534,7.15858e-05,-0.698002,-0.897379,0.740913,-0.320602,0.30833,0.490874,-0.48934,0.0076699,0.0168738,-0.0107379,-0.0736311,-0.564505,0.714835,0.777728,-1.19344,0.424913,-0.658078,-0.0705631,-0.118117,-0.00613592,0.794602,-0.322537,0.322537,0,0,-0.0921534,0,0,-0.13823,0.0921534,0.27646,-0.737227,-1.61268,2.39599,3.45575,0.783304,1.9813,0.322537,0.737227,0,0,-9.39897,1.42802,-2.05899,0.0925869,-0.43526,-0.00161592,4.99447,3.03155,-5.55993,-0.0739233,0.128926,0.199449,2.41125,0.0761962,-1.76425,0.00995514,0.1329,0.120912,0.248284,-0.036927,0.0449016,0.314603,-0.0827443,0.118781,0.384815,0.0314875,0.0340158,0.178299,-0.358234,0.00827918,0.38292,-0.0775044,0.0704325,0.337915,0.038409,0.124255,0.178299,-0.358234,0.00827918,0.178299,-0.358234,0.00827918,0.178299,-0.358234,0.00827918,0.0457002,0.0889927,0.112728,0.178299,-0.358234,0.00827918,0.0487381,0.0911796,0.0254125,0.178299,-0.358234,0.00827918,0.24939,-0.118871,0.0180288,0.178299,-0.358234,0.00827918,0.097386,0.245703,0.269814,9.56132,4,12.1412,-1,50.3869,4,-1,-1,-1,4,-1,4,-1,4,-1,4,
9.3511,-0.843689,0.720971,-0.329151,0.313904,0.508198,-0.50649,0,0,-0.00306796,-0.0184078,-0.625864,0.625864,0.918854,-0.917321,0.518486,-0.518486,-0.0076699,-0.0383495,7.15858e-05,-0.698002,-0.901981,0.743981,-0.320602,0.30833,0.490874,-0.48934,0.0076699,0.0153398,-0.00920388,-0.0705631,-0.570641,0.702563,0.794602,-1.15816,0.431049,-0.644272,-0.0659612,-0.110447,-0.00613592,0.793068,-0.41469,0.41469,0,0,0,0,0,-0.13823,0.13823,0.27646,-0.783304,-1.65876,2.53422,3.91652,0.875457,2.07345,0.41469,0.82938,0,0,-9.31063,1.39546,-2.06048,0.0883014,-0.446653,-0.00154112,5.37492,3.048,-5.45676,-0.0756,0.12801,0.209595,2.43251,0.134647,-1.73334,0.00959188,0.133561,0.122807,0.248272,-0.0369277,0.0448215,0.314452,-0.0825994,0.1184,0.384972,0.0314959,0.0339431,0.178299,-0.358234,0.00827918,0.382585,-0.0775444,0.0702169,0.337611,0.0384356,0.123942,0.178299,-0.358234,0.00827918,0.178299,-0.358234,0.00827918,0.178299,-0.358234,0.00827918,0.0430777,0.0894296,0.109905,0.178299,-0.358234,0.00827918,0.0470877,0.0913621,0.0225137,0.178299,-0.358234,0.00827918,0.249279,-0.118938,0.01813,0.178299,-0.358234,0.00827918,0.0974781,0.245639,0.269729,9.56127,4,12.1404,-1,50.3989,4,-1,-1,-1,4,-1,4,-1,4,-1,4,
9.35893,-0.843689,0.720971,-0.329151,0.313904,0.508198,-0.50649,0,0,0,-0.0138058,-0.628932,0.627398,0.92499,-0.923456,0.521553,-0.521553,0,-0.0276117,7.15858e-05,-0.698002,-0.906583,0.747049,-0.320602,0.30833,0.490874,-0.48934,0.00920388,0.0138058,-0.00613592,-0.0659612,-0.575243,0.690291,0.81301,-1.11674,0.438719,-0.625864,-0.0598253,-0.101243,-0.00613592,0.794602,-0.460767,0.41469,0,0,0,0,0,-0.13823,0.230383,0.41469,-0.783304,-1.65876,2.48814,4.37729,0.875457,2.11953,0.55292,0.921534,0,0,-9.27994,1.2673,-1.94036,0.0907286,-0.474144,-0.00158349,5.48973,3.07965,-5.50999,-0.075938,0.131231,0.222619,2.36461,0.228081,-1.40457,0.00661845,0.134562,0.117405,0.248273,-0.0369325,0.0447179,0.314236,-0.0825972,0.118312,0.385052,0.0314457,0.0337769,0.178299,-0.358234,0.00827918,0.382723,-0.0775084,0.0702701,0.337556,0.0385208,0.123797,0.178299,-0.358234,0.00827918,0.178299,-0.358234,0.00827918,0.178299,-0.358234,0.00827918,0.04175,0.0898601,0.108011,0.178299,-0.358234,0.00827918,0.0466245,0.0916686,0.0206877,0.178299,-0.358234,0.00827918,0.249354,-0.118928,0.0179819,0.178299,-0.358234,0.00827918,0.0975194,0.24551,0.269516,4,43.212,4,-1,4,23.7481,-1,-1,-1,16.7486,-1,14.727,-1,4.34243,-1,21.9107,
9.36674,-0.843689,0.720971,-0.329151,0.313904,0.508198,-0.50649,0,0,0.00920388,-0.00306796,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0199418,-0.0076699,7.15858e-05,-0.698002,-0.909651,0.750117,-0.322136,0.30833,0.490874,-0.48934,0.00920388,0.0122718,-0.00613592,-0.0628932,-0.579845,0.679553,0.829884,-1.07839,0.446388,-0.613592,-0.0582913,-0.0935728,-0.00613592,0.793068,-0.460767,0.41469,0,0,0,0,0,-0.13823,0.184307,0.41469,-0.69115,-1.61268,2.34991,4.56159,0.875457,1.93522,0.506844,1.01369,0,0,-9.60216,1.1396,-1.78225,0.0996758,-0.476641,-0.00173964,4.78935,3.2628,-6.37247,-0.0683128,0.119125,0.203835,2.85749,0.221542,-0.542826,0.00143451,0.141391,0.119122,0.248275,-0.0368674,0.0445979,0.314029,-0.0824777,0.118071,0.385075,0.0314429,0.0336074,0.178299,-0.358234,0.00827918,0.382048,-0.0775765,0.0699164,0.337559,0.0386771,0.123569,0.178299,-0.358234,0.00827918,0.178299,-0.358234,0.00827918,0.178299,-0.358234,0.00827918,0.0392194,0.0906506,0.104624,0.178299,-0.358234,0.00827918,0.0450469,0.0915312,0.0168468,0.178299,-0.358234,0.00827918,0.249369,-0.118885,0.0179644,0.178299,-0.358234,0.00827918,0.0975027,0.245574,0.26946,4,43.1834,4,-1,4,33.6492,-1,-1,-1,16.7864,-1,17.4397,-1,4.34229,-1,21.9103,
9.37455,-0.843689,0.720971,-0.329151,0.313904,0.508198,-0.50649,0,0,0.0122718,-0.00153398,-0.628932,0.628932,0.92499,-0.926524,0.523087,-0.523087,0.0245437,-0.00460194,7.15858e-05,-0.698002,-0.911185,0.753185,-0.320602,0.30833,0.490874,-0.490874,0.00920388,0.0107379,-0.00460194,-0.0582913,-0.581379,0.671884,0.832952,-1.04617,0.455592,-0.605922,-0.0521553,-0.0874369,-0.00613592,0.794602,-0.41469,0.41469,0,0,0,0,0,-0.184307,0.184307,0.460767,-0.55292,-1.3823,1.75091,4.46944,0.967611,1.65876,0.55292,0.967611,0,0,-9.85044,0.9519,-1.81248,0.109247,-0.479119,-0.00190668,4.32348,3.4902,-5.4547,-0.0705006,0.142994,0.206602,4.2936,-0.250041,-1.07386,-0.000129926,0.111407,0.14495,0.248074,-0.0367857,0.0444487,0.314041,-0.0822834,0.118004,0.384925,0.0315254,0.0334502,0.178299,-0.358234,0.00827918,0.382304,-0.0774317,0.070072,0.337453,0.0388512,0.123444,0.178299,-0.358234,0.00827918,0.178299,-0.358234,0.00827918,0.178299,-0.358234,0.00827918,0.0364327,0.0911967,0.100773,0.178299,-0.358234,0.00827918,0.0445243,0.0913382,0.0131289,0.178299,-0.358234,0.00827918,0.249276,-0.11891,0.0180502,0.178299,-0.358234,0.00827918,0.09744,0.245864,0.269707,4,43.1746,4,-1,4,33.6648,-1,-1,-1,16.8287,-1,17.4653,-1,4.34246,-1,21.902,
9.38234,-0.843689,0.720971,-0.329151,0.313904,0.508198,-0.50649,0,0,0.0168738,0.00153398,-0.625864,0.627398,0.918854,-0.921922,0.520019,-0.520019,0.0337476,0.00306796,7.15858e-05,-0.698002,-0.912719,0.754719,-0.320602,0.30833,0.490874,-0.48934,0.00920388,0.0122718,-0.00306796,-0.0552233,-0.587515,0.67035,0.843689,-1.01856,0.464796,-0.593651,-0.0444854,-0.076699,-0.00613592,0.796136,-0.322537,0.368614,0,0,0,0,0,-0.0921534,0.184307,0.460767,-0.506844,-1.01369,1.47445,4.1469,1.01369,1.52053,0.645074,1.05976,0,0.0921534,-10.5468,0.504399,-1.67304,0.0734303,-0.437999,-0.00128158,2.66154,3.54005,-5.81441,-0.063379,0.140051,0.150621,3.25161,0.204323,-0.799626,0.00188871,0.136726,0.130616,0.247869,-0.0366466,0.044299,0.313831,-0.0821062,0.118154,0.384756,0.0316384,0.0333554,0.178299,-0.358234,0.00827918,0.382161,-0.0772496,0.0701066,0.337239,0.0389964,0.123364,0.178299,-0.358234,0.00827918,0.178299,-0.358234,0.00827918,0.178299,-0.358234,0.00827918,0.0344705,0.0917494,0.0971271,0.178299,-0.358234,0.00827918,0.178299,-0.358234,0.00827918,0.178299,-0.358234,0.00827918,0.249032,-0.118921,0.0182379,0.178299,-0.358234,0.00827918,0.0973402,0.246001,0.26971,4,43.1799,4,-1,4,33.6775,-1,-1,-1,16.861,-1,-344.409,-1,4.34272,-1,21.8979,
9.39018,-0.843689,0.720971,-0.329151,0.313904,0.508198,-0.50649,0,0,0.0245437,0.00920388,-0.625864,0.622796,0.918854,-0.912719,0.518486,-0.516952,0.0490874,0.0199418,7.15858e-05,-0.698002,-0.909651,0.754719,-0.320602,0.30833,0.490874,-0.48934,0.00920388,0.0107379,-0.00153398,-0.0506214,-0.592117,0.668816,0.851359,-0.997088,0.472466,-0.584447,-0.0306796,-0.0674952,-0.00613592,0.796136,-0.0921534,0.230383,0,0,0,0,0,0,0.13823,0.506844,-0.506844,-0.69115,1.15192,3.73221,1.01369,1.19799,0.875457,1.05976,0,0,-10.7213,0.467774,-2.30532,0.0852264,-0.259074,-0.00148746,2.36847,2.87112,-5.82932,-0.06658,0.139075,0.127482,3.6205,0.0315899,-1.19061,0.00393616,0.125438,0.131946,0.247863,-0.0365651,0.0443333,0.313906,-0.0817707,0.118306,0.384628,0.0315992,0.0334287,0.178299,-0.358234,0.00827918,0.38231,-0.0771739,0.0705241,0.337215,0.039252,0.123391,0.178299,-0.358234,0.00827918,0.178299,-0.358234,0.00827918,0.178299,-0.358234,0.00827918,0.0327437,0.0921873,0.0939772,0.178299,-0.358234,0.00827918,0.178299,-0.358234,0.00827918,0.178299,-0.358234,0.00827918,0.248976,-0.118857,0.018148,0.178299,-0.358234,0.00827918,0.0972547,0.246025,0.269555,9.55936,4,12.1446,-1,12.1634,4,-1,-1,-1,4,-1,-1,-1,4,-1,4,
9.39799,-0.843689,0.720971,-0.329151,0.313904,0.508198,-0.50649,0,0,0.0291456,0.0122718,-0.632,0.618194,0.931126,-0.901981,0.526155,-0.510816,0.0598253,0.0291456,7.15858e-05,-0.698002,-0.909651,0.754719,-0.322136,0.30833,0.490874,-0.490874,0.0107379,0.0122718,0,-0.0475534,-0.595185,0.665748,0.855961,-0.974078,0.48167,-0.578311,-0.0214757,-0.0567573,-0.00613592,0.796136,0,0.13823,0,0,0,0,0.0921534,0,0.13823,0.460767,-0.460767,-0.460767,0.82938,3.17929,1.10584,1.01369,1.10584,1.15192,0,0,-11.3624,0.562473,-1.94001,0.104307,-0.116179,-0.00182047,2.93395,2.99454,-5.7883,-0.0724529,0.138351,0.158705,3.80973,0.239112,-1.02946,0.00416815,0.123989,0.136272,0.247824,-0.0363691,0.0443356,0.313751,-0.0814902,0.118713,0.384583,0.0316964,0.0334788,0.178299,-0.358234,0.00827918,0.382108,-0.0770585,0.0707317,0.337317,0.0396829,0.123522,0.178299,-0.358234,0.00827918,0.178299,-0.358234,0.00827918,0.178299,-0.358234,0.00827918,-0.114491,0.0319959,0.0601339,0.178299,-0.358234,0.00827918,0.178299,-0.358234,0.00827918,0.178299,-0.358234,0.00827918,0.248775,-0.118872,0.0184136,0.178299,-0.358234,0.00827918,0.0971705,0.246057,0.269412,9.55849,4,12.1444,-1,50.4223,4,-1,-1,-1,4,-1,-1,-1,4,-1,4,
9.40579,-0.843689,0.720971,-0.329151,0.313904,0.508198,-0.50649,0,0,0.0352816,0.0138058,-0.642738,0.610524,0.95567,-0.886641,0.538427,-0.503146,0.0690291,0.0383495,7.15858e-05,-0.698002,-0.908117,0.756253,-0.322136,0.30833,0.492408,-0.48934,0.0107379,0.0122718,0.00306796,-0.0429515,-0.598253,0.665748,0.859029,-0.95567,0.487806,-0.572175,-0.0168738,-0.0475534,-0.00613592,0.796136,0.0921534,0.0921534,0,0,0,0,0,0,0.27646,0.506844,-0.506844,-0.184307,0.82938,2.81068,0.967611,1.01369,1.05976,1.19799,0,0,-10.048,0.865373,-1.37079,0.125096,-0.0874423,-0.0021833,3.03322,3.12152,-5.69035,-0.0679602,0.140028,0.156742,3.94764,-0.0644953,-0.882345,0.000947997,0.127309,0.131538,0.247825,-0.0361739,0.0442333,0.313503,-0.0812788,0.118865,0.384456,0.0318037,0.0333413,0.178299,-0.358234,0.00827918,0.381838,-0.0768651,0.070714,0.337401,0.0399944,0.123439,0.178299,-0.358234,0.00827918,0.178299,-0.358234,0.00827918,0.178299,-0.358234,0.00827918,-0.116351,0.0320207,0.056669,0.178299,-0.358234,0.00827918,0.178299,-0.358234,0.00827918,0.178299,-0.358234,0.00827918,0.248667,-0.118565,0.0184617,0.178299,-0.358234,0.00827918,0.0975406,0.245533,0.268439,9.55746,4,12.1456,-1,50.4294,4,-1,-1,-1,4,-1,-1,-1,4,-1,4,
9.4136,-0.843689,0.720971,-0.329151,0.313904,0.508198,-0.50649,0,0,0.0414175,0.0153398,-0.659612,0.60132,0.987884,-0.869767,0.555301,-0.493942,0.078233,0.0460194,7.15858e-05,-0.698002,-0.906583,0.756253,-0.320602,0.30833,0.492408,-0.48934,0.0107379,0.0122718,0.00613592,-0.0368155,-0.60132,0.664214,0.862097,-0.941864,0.490874,-0.566039,-0.0076699,-0.0383495,-0.00613592,0.796136,0.184307,0,0,0,0,0,0,0,0.27646,0.55292,-0.460767,-0.230383,0.598997,2.34991,0.82938,0.82938,1.15192,1.19799,0,0,-8.89831,0.890715,-1.23176,0.145685,-0.0744802,-0.00254265,2.89778,3.70779,-6.05075,-0.0571936,0.152549,0.167143,-4.03212,0.579034,-6.33197,-0.0634162,-0.208915,0.218687,0.247761,-0.0359905,0.0441024,0.313535,-0.0811233,0.118709,0.384398,0.031883,0.0332505,0.178299,-0.358234,0.00827918,0.382034,-0.0766748,0.0710217,0.337356,0.040065,0.123304,0.178299,-0.358234,0.00827918,0.178299,-0.358234,0.00827918,0.178299,-0.358234,0.00827918,-0.116736,0.0319275,0.0559381,0.178299,-0.358234,0.00827918,0.178299,-0.358234,0.00827918,0.178299,-0.358234,0.00827918,0.248527,-0.118355,0.0183138,0.178299,-0.358234,0.00827918,0.0974471,0.245801,0.268621,4,43.2073,4,-1,4,33.7298,-1,-1,-1,9.69689,-1,-1,-1,4.34127,-1,21.6781,
9.42141,-0.843689,0.720971,-0.329151,0.313904,0.508198,-0.50649,0,0,0.0475534,0.0168738,-0.679553,0.592117,1.0293,-0.849825,0.576777,-0.483204,0.0874369,0.0552233,7.15858e-05,-0.698002,-0.905049,0.756253,-0.322136,0.30833,0.492408,-0.48934,0.0107379,0.0122718,0.0107379,-0.0337476,-0.602854,0.66268,0.863631,-0.938796,0.495476,-0.558369,0.00153398,-0.0260777,-0.00613592,0.796136,0.13823,0,0,0,0,0,0,0,0.368614,0.506844,-0.322537,-0.184307,0.368614,1.70484,0.69115,0.82938,1.01369,1.29015,0,0,-9.021,0.790375,-1.18844,0.136646,-0.0752055,-0.00238488,3.02749,3.34188,-5.54085,-0.065039,0.152102,0.177127,2.72007,-0.173548,-2.09229,0.00700186,0.115321,0.140481,0.247793,-0.0358806,0.0439618,0.313205,-0.0807603,0.118887,0.384376,0.0318993,0.0330855,0.178299,-0.358234,0.00827918,0.38155,-0.0765631,0.0708771,0.337301,0.0405252,0.123101,0.178299,-0.358234,0.00827918,0.178299,-0.358234,0.00827918,0.178299,-0.358234,0.00827918,-0.116775,0.0317651,0.0553453,0.178299,-0.358234,0.00827918,0.178299,-0.358234,0.00827918,0.178299,-0.358234,0.00827918,0.248301,-0.118125,0.0184111,0.178299,-0.358234,0.00827918,0.0974553,0.246095,0.268566,9.55579,4,12.147,-1,50.4342,4,-1,-1,-1,4,-1,-1,-1,4,-1,4,
9.42922,-0.843689,0.720971,-0.329151,0.313904,0.508198,-0.50649,0,0,0.0567573,0.0199418,-0.702563,0.581379,1.07685,-0.82835,0.599786,-0.472466,0.104311,0.0690291,7.15858e-05,-0.698002,-0.905049,0.757787,-0.322136,0.30833,0.490874,-0.48934,0.0107379,0.0122718,0.0138058,-0.0291456,-0.604388,0.659612,0.869767,-0.931126,0.503146,-0.539961,0.0122718,-0.0107379,-0.00460194,0.796136,0.13823,0.0921534,0,0,0,0,0,0,0.41469,0.55292,-0.27646,-0.184307,0.41469,1.29015,0.645074,1.15192,1.01369,1.3823,0,0,-9.32525,0.603994,-0.372319,0.154272,-0.0919143,-0.00269251,2.39285,3.19135,-5.60607,-0.0686997,0.134408,0.140324,1.94868,0.39613,-1.65113,0.0106807,0.140532,0.108353,0.247782,-0.0357284,0.0437756,0.3133,-0.0805195,0.118931,0.38435,0.0319661,0.0329221,0.178299,-0.358234,0.00827918,0.381197,-0.076443,0.0708408,0.337281,0.040678,0.122962,0.178299,-0.358234,0.00827918,0.178299,-0.358234,0.00827918,0.178299,-0.358234,0.00827918,-0.115774,0.0310384,0.0571272,0.178299,-0.358234,0.00827918,0.178299,-0.358234,0.00827918,0.178299,-0.358234,0.00827918,0.248267,-0.117978,0.0186342,0.178299,-0.358234,0.00827918,0.0974988,0.246065,0.268466,4,43.2176,4,-1,4,33.7788,-1,-1,-1,9.69855,-1,-1,-1,4.34075,-1,21.6714,
9.43703,-0.843689,0.720971,-0.329151,0.313904,0.508198,-0.50649,0,0,0.0628932,0.0184078,-0.725573,0.570641,1.12594,-0.803806,0.625864,-0.460194,0.113515,0.0751651,7.15858e-05,-0.698002,-0.903515,0.760854,-0.320602,0.30833,0.490874,-0.48934,0.0107379,0.00920388,0.0168738,-0.0245437,-0.607456,0.656544,0.875903,-0.92499,0.515418,-0.533825,0.0214757,0,-0.00460194,0.796136,0.13823,0.184307,0,0,0,0,0,-0.0921534,0.41469,0.55292,-0.27646,-0.27646,0.55292,0.967611,0.82938,1.19799,1.19799,1.47445,0,0,-9.285,0.813932,-0.694367,0.209839,-0.139464,-0.00366232,2.28828,3.45649,-5.23352,-0.072723,0.129922,0.147096,1.86891,0.464855,-1.76039,0.01003,0.136316,0.106367,0.247905,-0.0355945,0.043558,0.313118,-0.080245,0.119088,0.384483,0.0320291,0.0327555,0.178299,-0.358234,0.00827918,0.381233,-0.0763109,0.0709686,0.337417,0.0410167,0.122845,0.178299,-0.358234,0.00827918,0.178299,-0.358234,0.00827918,0.178299,-0.358234,0.00827918,-0.115656,0.0305358,0.0572911,0.178299,-0.358234,0.00827918,0.178299,-0.358234,0.00827918,0.178299,-0.358234,0.00827918,0.248085,-0.117672,0.0187019,0.178299,-0.358234,0.00827918,0.0976531,0.246334,0.268373,4,43.2272,4,-1,4,23.7384,-1,-1,-1,9.70026,-1,-1,-1,4.34005,-1,21.6671,
9.44483,-0.843689,0.720971,-0.329151,0.313904,0.508198,-0.50649,0,0,0.0659612,0.0138058,-0.750117,0.558369,1.1781,-0.779262,0.653476,-0.447922,0.116583,0.0751651,7.15858e-05,-0.698002,-0.900447,0.762388,-0.320602,0.30833,0.490874,-0.48934,0.0107379,0.0076699,0.0184078,-0.0199418,-0.612058,0.653476,0.886641,-0.912719,0.530757,-0.527689,0.0306796,0.00920388,-0.00306796,0.79767,0.184307,0.184307,0,0,0,0,0,-0.13823,0.368614,0.55292,-0.322537,-0.368614,0.783304,0.921534,1.19799,1.19799,1.19799,1.42838,0.0921534,0,-9.86628,0.430166,-1.0511,0.234986,-0.125098,-0.00410121,1.294,3.26455,-5.62324,-0.0681484,0.149703,0.122419,-3.28965,1.75337,-6.16261,-0.049383,-0.131791,0.0925352,0.248032,-0.0353677,0.0434054,0.313217,-0.0798492,0.119227,0.384615,0.0321167,0.0326823,0.178299,-0.358234,0.00827918,0.381223,-0.0761355,0.0711135,0.337545,0.0413871,0.122708,0.178299,-0.358234,0.00827918,0.178299,-0.358234,0.00827918,0.178299,-0.358234,0.00827918,-0.116294,0.0299299,0.0568541,0.178299,-0.358234,0.00827918,0.178299,-0.358234,0.00827918,0.178299,-0.358234,0.00827918,0.248179,-0.117514,0.01867,0.178299,-0.358234,0.00827918,0.0977219,0.246439,0.268245,4,43.2409,4,-1,4,23.7378,-1,-1,-1,9.70372,-1,-1,-1,4.33962,-1,21.6654,
