time,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,
7.38241,-0.843689,0.720971,-0.320745,0.325296,0.505068,-0.503637,0,0,-0.0138058,-0.0690291,-0.552233,0.760854,0.768524,-1.19804,0.441786,-0.664214,-0.078233,-0.119651,-4.09062e-05,-0.604777,-0.825282,0.710233,-0.314466,0.319068,0.498544,-0.49701,0.00920388,0.0199418,-0.0168738,-0.082835,-0.498544,0.762388,0.690291,-1.33763,0.386563,-0.748583,-0.0905049,-0.148796,0.00460194,-0.46633,0,0,0,0,0,0,0,0,0,0,0.184307,0.13823,-0.230383,-1.24407,-0.13823,-0.0921534,0,-0.13823,0,0,-8.65299,0.402002,-0.434172,0.0276904,0.0898232,-0.000483281,5.68045,2.82386,-5.46297,-0.0719382,0.140802,0.218989,2.43127,-0.111106,-2.07288,0.011798,0.132806,0.118401,0.34637,0.0676734,0.111621,0.288628,-0.0538387,0.143195,0.337761,0.0580004,0.0636332,0.278408,-0.271501,0.014964,0.278408,-0.271501,0.014964,0.28548,0.0652354,0.15125,0.343627,-0.0339967,0.0615282,0.278408,-0.271501,0.014964,-0.0176504,-0.0826218,0.100147,-0.00132067,0.0738958,0.119522,0.278408,-0.271501,0.014964,0.00328826,0.0719356,0.0301526,0.278408,-0.271501,0.014964,0.278408,-0.271501,0.014964,0.234118,0.106039,0.0549196,0.278408,-0.271501,0.014964,4,3.99877,4,-1,-1,25.5894,4,-1,4,14.3488,-1,14.7017,-1,-1,4,-291.086,
7.39034,-0.843689,0.720971,-0.320745,0.325296,0.505068,-0.503637,0,0,-0.0153398,-0.0628932,-0.564505,0.736311,0.794602,-1.14742,0.455592,-0.636602,-0.0720971,-0.110447,-4.09062e-05,-0.604777,-0.825282,0.710233,-0.314466,0.319068,0.498544,-0.49701,0.00920388,0.0199418,-0.0168738,-0.082835,-0.501612,0.760854,0.697961,-1.3361,0.388097,-0.745515,-0.0905049,-0.148796,0.00460194,-0.46633,0,0,0,0,0,0,0,0,0,0.0921534,0,0,0.184307,-0.645074,0,0.184307,0,0,0,0,-8.7846,0.283307,-0.458853,0.0328279,0.0123949,-0.000572945,5.77592,2.98103,-5.16952,-0.0790868,0.126556,0.226634,2.47267,-0.187766,-2.12554,0.0135327,0.132246,0.12168,0.34654,0.0673379,0.111724,0.288727,-0.0542631,0.142885,0.337942,0.0578114,0.0636989,0.278408,-0.271501,0.014964,0.278408,-0.271501,0.014964,0.285407,0.0646495,0.151245,0.343931,-0.0342287,0.061334,0.278408,-0.271501,0.014964,-0.0171259,-0.0828097,0.100112,-0.000917256,0.0733999,0.120122,0.278408,-0.271501,0.014964,0.00325146,0.0717757,0.030673,0.278408,-0.271501,0.014964,0.278408,-0.271501,0.014964,0.234222,0.105789,0.0549684,0.278408,-0.271501,0.014964,4,3.99891,4,-1,-1,25.5884,4,-1,4,14.3455,-1,14.7005,-1,-1,4,-291.004,
7.39811,-0.843689,0.720971,-0.320745,0.325296,0.505068,-0.503637,0,0,-0.0153398,-0.0552233,-0.576777,0.711767,0.819146,-1.09526,0.467864,-0.610524,-0.0644272,-0.101243,-4.09062e-05,-0.604777,-0.825282,0.710233,-0.312932,0.319068,0.498544,-0.498544,0.00920388,0.0184078,-0.0184078,-0.081301,-0.50468,0.756253,0.708699,-1.32689,0.392699,-0.737845,-0.0889709,-0.148796,0.00460194,-0.46633,0,0,0,0,0,0,0,0,0,0.13823,-0.13823,-0.230383,0.598997,0.0921534,0.13823,0.460767,0,0,0,0,-9.29985,0.270017,-0.992841,0.0216869,-0.0495203,-0.000378502,5.84739,3.04071,-4.96991,-0.0854098,0.119715,0.233667,2.31056,-0.287912,-2.86995,0.0172317,0.127651,0.122513,0.346449,0.0671105,0.111867,0.288791,-0.0547062,0.142618,0.33775,0.0575637,0.0637277,0.278408,-0.271501,0.014964,0.278408,-0.271501,0.014964,0.285431,0.0641425,0.151301,0.344097,-0.0343623,0.0612373,0.278408,-0.271501,0.014964,-0.0168978,-0.0829702,0.100171,-0.00102753,0.0728279,0.120355,0.278408,-0.271501,0.014964,0.00298344,0.0716235,0.0309445,0.278408,-0.271501,0.014964,0.278408,-0.271501,0.014964,0.234312,0.105733,0.055156,0.278408,-0.271501,0.014964,5.67594,4,12.5343,-1,-1,4,7.0108,-1,17.3256,4,-1,4,-1,-1,16.539,-1,
7.40587,-0.843689,0.720971,-0.320745,0.325296,0.505068,-0.503637,0,0,-0.0168738,-0.0490874,-0.587515,0.687223,0.840621,-1.04771,0.478602,-0.585981,-0.0582913,-0.0920388,-4.09062e-05,-0.604777,-0.825282,0.711767,-0.312932,0.319068,0.498544,-0.498544,0.00920388,0.0199418,-0.0184078,-0.081301,-0.506214,0.750117,0.720971,-1.31155,0.394233,-0.720971,-0.0874369,-0.145728,0.00460194,-0.46633,0,0,0,0,0,0,0,0,0,0,-0.230383,-0.41469,0.967611,0.69115,0.27646,0.875457,0.0921534,0.0921534,0,0,-9.83216,0.322134,-1.36049,0.00785542,-0.0771383,-0.000137101,5.6507,3.14095,-4.97782,-0.0851021,0.118931,0.229655,2.0764,-0.0530365,-1.9898,0.0118284,0.137644,0.111125,0.346466,0.0666908,0.111979,0.288728,-0.055229,0.142284,0.337852,0.0572998,0.0638336,0.278408,-0.271501,0.014964,0.278408,-0.271501,0.014964,0.285375,0.0636312,0.151373,0.344199,-0.034612,0.0610783,0.278408,-0.271501,0.014964,-0.0163392,-0.0832558,0.100177,-0.00195052,0.0722471,0.119836,0.278408,-0.271501,0.014964,0.00176949,0.0714952,0.0303506,0.278408,-0.271501,0.014964,0.278408,-0.271501,0.014964,0.234399,0.105485,0.0552551,0.278408,-0.271501,0.014964,5.67631,4,12.5347,-1,-1,4,7.01108,-1,17.3228,4,-1,4,-1,-1,16.5393,-1,
7.41368,-0.843689,0.720971,-0.320745,0.325296,0.505068,-0.503637,0,0,-0.0168738,-0.0429515,-0.598253,0.667282,0.862097,-1.00322,0.48934,-0.562971,-0.0490874,-0.082835,-4.09062e-05,-0.604777,-0.826816,0.710233,-0.312932,0.319068,0.498544,-0.498544,0.00920388,0.0199418,-0.0184078,-0.079767,-0.510816,0.740913,0.734777,-1.28854,0.397301,-0.708699,-0.0843689,-0.139592,0.00306796,-0.46633,0,0,0,0,0,0,0,0,0,0,-0.368614,-0.645074,1.29015,1.47445,0.322537,1.19799,0.184307,0.27646,0,0,-9.58564,0.239645,-1.06646,-0.00556367,-0.11907,9.71027e-05,5.84074,3.15332,-5.04285,-0.0857663,0.116454,0.232858,2.2677,-0.398643,-2.16616,0.0104911,0.134797,0.123866,0.3464,0.066285,0.112157,0.28852,-0.0557715,0.141859,0.338029,0.0571544,0.064028,0.278408,-0.271501,0.014964,0.278408,-0.271501,0.014964,0.285182,0.0630632,0.151322,0.344158,-0.0348592,0.060845,0.278408,-0.271501,0.014964,-0.0157117,-0.0835416,0.100161,-0.00329317,0.0717796,0.118719,0.278408,-0.271501,0.014964,0.000343025,0.0715759,0.0292992,0.278408,-0.271501,0.014964,0.278408,-0.271501,0.014964,0.234542,0.105388,0.0553336,0.278408,-0.271501,0.014964,5.67673,4,12.5336,-1,-1,4,7.01152,-1,17.3194,4,-1,4,-1,-1,16.5383,-1,
7.42147,-0.843689,0.720971,-0.320745,0.325296,0.505068,-0.503637,0,0,-0.0153398,-0.0383495,-0.607456,0.648874,0.880505,-0.967942,0.500078,-0.544563,-0.0414175,-0.0720971,-4.09062e-05,-0.604777,-0.832952,0.710233,-0.312932,0.319068,0.49701,-0.498544,0.00920388,0.0199418,-0.0184078,-0.079767,-0.515418,0.731709,0.751651,-1.26247,0.403437,-0.694893,-0.081301,-0.136524,0.00306796,-0.46633,-0.230383,0,0,0,0,0,0,0,0,0.0921534,-0.41469,-0.967611,1.61268,2.21168,0.460767,1.52053,0.27646,0.368614,0,0,-9.27638,0.260547,-1.17167,0.000381959,-0.15603,-6.66633e-06,6.16562,3.14998,-4.85794,-0.0889027,0.113619,0.242143,2.37433,-0.0619912,-2.09471,0.012658,0.130546,0.118725,0.346332,0.0658754,0.11231,0.288283,-0.0562681,0.141329,0.338051,0.0569571,0.0640949,0.278408,-0.271501,0.014964,0.278408,-0.271501,0.014964,0.285022,0.0626033,0.151297,0.344253,-0.0351585,0.0606945,0.278408,-0.271501,0.014964,-0.0150538,-0.0838437,0.100066,-0.00481412,0.0715863,0.117261,0.278408,-0.271501,0.014964,-0.000440793,0.0718344,0.0278562,0.278408,-0.271501,0.014964,0.278408,-0.271501,0.014964,0.234359,0.105082,0.0552699,0.278408,-0.271501,0.014964,5.67726,4,12.5342,-1,-1,4,7.01194,-1,17.3165,4,-1,4,-1,-1,16.542,-1,
7.42928,-0.843689,0.720971,-0.320745,0.325296,0.505068,-0.503637,0,0,-0.0138058,-0.0322136,-0.615126,0.636602,0.895845,-0.938796,0.507748,-0.529223,-0.0322136,-0.0628932,-4.09062e-05,-0.604777,-0.839087,0.710233,-0.314466,0.319068,0.49701,-0.498544,0.00920388,0.0184078,-0.0168738,-0.078233,-0.520019,0.719437,0.770058,-1.22872,0.409573,-0.67802,-0.079767,-0.130388,0.00306796,-0.46633,-0.41469,0,0,0,0,0,0,0,0,0.0921534,-0.506844,-1.19799,1.88914,2.94891,0.598997,1.79699,0.322537,0.55292,0,0,-9.16963,0.481275,-1.28224,-0.0244162,-0.207906,0.000426136,6.32057,3.23632,-4.8776,-0.0885823,0.113662,0.245668,2.36918,-0.103064,-1.96505,0.0106856,0.132335,0.119007,0.346306,0.0655123,0.11239,0.288065,-0.0565465,0.141018,0.33796,0.0566715,0.0640908,0.278408,-0.271501,0.014964,0.278408,-0.271501,0.014964,0.284757,0.0622645,0.151142,0.344099,-0.0354162,0.0604816,0.278408,-0.271501,0.014964,-0.014442,-0.0841866,0.099952,-0.00658981,0.0713839,0.115429,0.278408,-0.271501,0.014964,-0.00140347,0.0719166,0.0261972,0.278408,-0.271501,0.014964,0.278408,-0.271501,0.014964,0.234389,0.104901,0.0552864,0.278408,-0.271501,0.014964,4,3.70157,4,-1,-1,25.5847,4,-1,4,14.4143,-1,14.7535,-1,-1,4,-290.872,
7.43715,-0.843689,0.720971,-0.320745,0.325296,0.505068,-0.503637,0,0,-0.0107379,-0.0260777,-0.621262,0.627398,0.909651,-0.921922,0.513884,-0.521553,-0.0230097,-0.0536893,-4.09062e-05,-0.604777,-0.843689,0.710233,-0.312932,0.319068,0.49701,-0.498544,0.00920388,0.0184078,-0.0168738,-0.076699,-0.524621,0.705631,0.788466,-1.19651,0.414175,-0.661146,-0.0751651,-0.124252,0.00460194,-0.46633,-0.55292,0,0,0,0,0,0,0,0,0.13823,-0.55292,-1.42838,2.07345,3.64006,0.645074,1.84307,0.368614,0.645074,0,0,-8.96581,0.414275,-1.22266,-0.0104504,-0.271458,0.000182391,6.61586,3.11992,-4.93817,-0.0870144,0.112958,0.245053,2.33154,-0.304659,-1.7688,0.00763184,0.133082,0.125752,0.346055,0.0650903,0.11243,0.287815,-0.0570235,0.140526,0.337981,0.0564711,0.0641771,0.278408,-0.271501,0.014964,0.278408,-0.271501,0.014964,0.284381,0.0617546,0.150969,0.343861,-0.0357952,0.0602682,0.278408,-0.271501,0.014964,-0.0137587,-0.0844895,0.0998599,-0.00907378,0.0711355,0.112961,0.278408,-0.271501,0.014964,-0.00291404,0.0721542,0.0239223,0.278408,-0.271501,0.014964,0.278408,-0.271501,0.014964,0.234313,0.104648,0.055063,0.278408,-0.271501,0.014964,4,3.70123,4,-1,-1,25.5834,4,-1,4,14.4422,-1,14.7736,-1,-1,4,-290.964,
7.44494,-0.843689,0.720971,-0.320745,0.325296,0.505068,-0.503637,0,0,-0.00613592,-0.0214757,-0.625864,0.625864,0.918854,-0.917321,0.518486,-0.518486,-0.0138058,-0.0444854,-4.09062e-05,-0.604777,-0.848291,0.710233,-0.312932,0.319068,0.49701,-0.49701,0.00920388,0.0138058,-0.0168738,-0.0720971,-0.529223,0.691825,0.806874,-1.15355,0.421845,-0.642738,-0.0690291,-0.113515,0.00613592,-0.46633,-0.645074,0,0,0,0,0,0,-0.184307,0,0.230383,-0.55292,-1.56661,2.30383,4.1469,0.737227,2.02737,0.506844,0.875457,0.0921534,0,-9.26695,0.403975,-1.28832,0.00250849,-0.333993,-4.37806e-05,6.48999,2.92873,-5.15862,-0.0842672,0.116301,0.231904,2.2905,0.159334,-1.68954,0.00760274,0.132791,0.116262,0.345624,0.0647583,0.112384,0.287536,-0.057339,0.140169,0.337755,0.0561956,0.0640624,0.278408,-0.271501,0.014964,0.278408,-0.271501,0.014964,0.284087,0.061552,0.150797,0.34379,-0.0359492,0.0599694,0.278408,-0.271501,0.014964,-0.0131739,-0.0847283,0.099798,-0.0117139,0.0710588,0.110007,0.278408,-0.271501,0.014964,-0.00442283,0.0723015,0.0209668,0.278408,-0.271501,0.014964,0.278408,-0.271501,0.014964,0.234203,0.104386,0.0547507,0.21253,0.116389,0.03614,4,3.70091,4,-1,-1,25.5844,4,-1,4,19.3923,-1,14.7972,-1,-1,4,43.7987,
7.45273,-0.843689,0.720971,-0.320745,0.325296,0.505068,-0.503637,0,0,-0.00306796,-0.0168738,-0.628932,0.627398,0.92499,-0.923456,0.521553,-0.521553,-0.00613592,-0.0337476,-4.09062e-05,-0.604777,-0.852893,0.710233,-0.312932,0.319068,0.49701,-0.498544,0.00920388,0.00920388,-0.0168738,-0.0690291,-0.533825,0.681087,0.825282,-1.11367,0.429515,-0.627398,-0.0628932,-0.102777,0.00613592,-0.46633,-0.598997,0,0,0,0,0,0,-0.322537,0,0.322537,-0.55292,-1.56661,2.34991,4.51552,0.783304,2.07345,0.55292,1.01369,0.0921534,0,-9.27792,0.415649,-1.13441,-0.024056,-0.3744,0.00041985,6.59468,2.75512,-5.19371,-0.0827963,0.117812,0.222078,2.61704,0.254611,-0.929182,0.00358409,0.140318,0.121252,0.345403,0.0646685,0.112283,0.287172,-0.0574747,0.139879,0.337636,0.0560092,0.0639671,0.278408,-0.271501,0.014964,0.278408,-0.271501,0.014964,0.28363,0.0613418,0.150438,0.343983,-0.0359847,0.0598444,0.278408,-0.271501,0.014964,-0.0127156,-0.0848696,0.0998237,-0.0142193,0.0711369,0.106748,0.278408,-0.271501,0.014964,-0.00563299,0.0724311,0.0177116,0.278408,-0.271501,0.014964,0.278408,-0.271501,0.014964,0.234347,0.104281,0.054414,0.212099,0.115715,0.03536,4,3.70059,4,-1,-1,25.5809,4,-1,4,19.4339,-1,14.8205,-1,-1,4,43.83,
7.46052,-0.843689,0.720971,-0.320745,0.325296,0.505068,-0.503637,0,0,0.00306796,-0.00920388,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0076699,-0.0199418,-4.09062e-05,-0.604777,-0.854427,0.710233,-0.312932,0.319068,0.49701,-0.498544,0.00920388,0.0076699,-0.0168738,-0.0690291,-0.538427,0.67035,0.843689,-1.07532,0.435651,-0.618194,-0.0582913,-0.0981748,0.00613592,-0.46633,-0.460767,0,0,0,0,0,0,-0.368614,0,0.27646,-0.598997,-1.56661,2.34991,4.65375,0.783304,1.84307,0.645074,1.01369,0,0,-9.32794,0.739968,-1.08665,-0.0318895,-0.396888,0.000556568,6.5336,2.72707,-5.19398,-0.0816789,0.120886,0.225025,4.17421,0.181129,-1.2863,0.00576716,0.111352,0.137315,0.34514,0.0647868,0.112038,0.286818,-0.0575604,0.139588,0.337348,0.0559855,0.0637238,0.278408,-0.271501,0.014964,0.278408,-0.271501,0.014964,0.283149,0.0612409,0.150068,0.343765,-0.0360162,0.0599028,0.278408,-0.271501,0.014964,-0.012597,-0.0847749,0.0998181,-0.0169987,0.071243,0.103146,0.278408,-0.271501,0.014964,-0.00672788,0.0724831,0.0143391,0.278408,-0.271501,0.014964,0.278408,-0.271501,0.014964,0.233887,0.104153,0.0537427,0.21184,0.115436,0.0345868,5.68195,4,12.545,-1,-1,4,5.50777,-1,17.3037,4,-1,4,-1,-1,16.5593,4,
7.46835,-0.843689,0.720971,-0.320745,0.325296,0.505068,-0.503637,0,0,0.00920388,-0.00460194,-0.628932,0.628932,0.92499,-0.926524,0.523087,-0.523087,0.0184078,-0.0107379,-4.09062e-05,-0.604777,-0.859029,0.710233,-0.312932,0.319068,0.49701,-0.498544,0.00920388,0.00613592,-0.0168738,-0.0644272,-0.543029,0.659612,0.862097,-1.04311,0.441786,-0.604388,-0.0521553,-0.0951068,0.00613592,-0.46633,-0.460767,0,0,0,0,0,0,-0.368614,0,0.368614,-0.598997,-1.47445,2.25776,4.51552,0.82938,1.70484,0.69115,0.921534,0,0,-9.7096,1.32013,-1.41602,-0.0409035,-0.383701,0.000713889,6.50964,2.86731,-5.30544,-0.0810748,0.122885,0.233798,3.30111,-0.108753,-0.445017,-0.00467604,0.138853,0.119982,0.278408,-0.271501,0.014964,0.286395,-0.0574136,0.139421,0.337171,0.0560415,0.0635954,0.278408,-0.271501,0.014964,0.278408,-0.271501,0.014964,0.282595,0.0612649,0.149695,0.34351,-0.0360074,0.0598925,0.278408,-0.271501,0.014964,-0.0122595,-0.0846774,0.0998158,-0.0195421,0.0714958,0.0995014,0.278408,-0.271501,0.014964,-0.00737092,0.0723179,0.0109682,0.278408,-0.271501,0.014964,0.278408,-0.271501,0.014964,0.233636,0.10412,0.0532539,0.211379,0.115083,0.0339008,-145.566,4,12.5463,-1,-1,4,5.50828,-1,17.3004,4,-1,4,-1,-1,16.5641,4,
7.47627,-0.843689,0.720971,-0.320745,0.325296,0.505068,-0.503637,0,0,0.0138058,-0.00153398,-0.625864,0.627398,0.918854,-0.921922,0.520019,-0.520019,0.0276117,-0.00306796,-4.09062e-05,-0.604777,-0.862097,0.710233,-0.312932,0.320602,0.49701,-0.498544,0.00920388,0.00920388,-0.0138058,-0.0628932,-0.547631,0.653476,0.875903,-1.01856,0.446388,-0.596719,-0.0444854,-0.0843689,0.00613592,-0.46633,-0.460767,0,0,0,0,0,0,-0.13823,0.0921534,0.322537,-0.598997,-1.24407,2.07345,4.10083,0.737227,1.47445,0.783304,0.967611,0,0,-10.2758,1.93056,-1.12974,-0.0549018,-0.356367,0.000958201,6.60904,3.01556,-5.55071,-0.0732685,0.135651,0.237886,-6.98364,0.976876,-8.35912,-0.093674,-0.370987,0.21922,0.278408,-0.271501,0.014964,0.285803,-0.0572291,0.139379,0.336839,0.0561184,0.0634188,0.278408,-0.271501,0.014964,0.278408,-0.271501,0.014964,0.282109,0.0616112,0.149448,0.343127,-0.0359315,0.0598023,0.278408,-0.271501,0.014964,-0.0119987,-0.084526,0.0998099,-0.0213994,0.0715296,0.0964367,0.278408,-0.271501,0.014964,-0.00811003,0.0718261,0.00813954,0.278408,-0.271501,0.014964,0.278408,-0.271501,0.014964,0.233288,0.104168,0.0528286,0.210741,0.11477,0.0334369,-145.619,4,12.5485,-1,-1,4,5.50878,-1,17.2974,4,-1,4,-1,-1,16.5689,4,
7.48399,-0.843689,0.720971,-0.320745,0.325296,0.505068,-0.503637,0,0,0.0184078,0.00306796,-0.625864,0.622796,0.918854,-0.912719,0.520019,-0.516952,0.0368155,0.0076699,-4.09062e-05,-0.604777,-0.863631,0.710233,-0.312932,0.320602,0.495476,-0.498544,0.00920388,0.0107379,-0.0122718,-0.0598253,-0.552233,0.645806,0.888175,-1.01396,0.452524,-0.585981,-0.0414175,-0.0720971,0.00613592,-0.46633,-0.322537,0,0,0,0,0,0,0,0.13823,0.322537,-0.598997,-1.05976,1.88914,3.04106,0.737227,1.24407,0.69115,1.01369,0,0,-10.1554,2.09206,-1.03227,-0.0469609,-0.3311,0.000819609,6.58145,2.8778,-6.15963,-0.0634302,0.15116,0.238182,2.29821,-0.149782,-4.4688,-0.00352115,0.0151796,0.163269,0.278408,-0.271501,0.014964,0.285586,-0.056929,0.139339,0.336633,0.0562101,0.0632931,0.278408,-0.271501,0.014964,0.278408,-0.271501,0.014964,0.281983,0.0619658,0.149262,0.342785,-0.035829,0.0598119,0.278408,-0.271501,0.014964,-0.0117464,-0.084368,0.0998145,-0.0215146,0.071765,0.0962702,0.278408,-0.271501,0.014964,-0.00882337,0.0715083,0.00811061,0.278408,-0.271501,0.014964,0.278408,-0.271501,0.014964,0.233027,0.104156,0.0523632,0.211138,0.115365,0.0332327,-1,3.69944,4,-1,-1,25.5737,4,-1,4,19.5501,-1,14.8921,-1,-1,4,43.9901,
7.49178,-0.843689,0.720971,-0.320745,0.325296,0.505068,-0.503637,0,0,0.0260777,0.00920388,-0.632,0.618194,0.931126,-0.901981,0.526155,-0.510816,0.0536893,0.0230097,-4.09062e-05,-0.604777,-0.863631,0.716369,-0.312932,0.320602,0.49701,-0.500078,0.0107379,0.0107379,-0.00920388,-0.0567573,-0.553767,0.638136,0.894311,-1.00169,0.45866,-0.566039,-0.0337476,-0.0567573,0.0076699,-0.46633,-0.27646,0.184307,0,0,0,0,0,0.0921534,0.230383,0.368614,-0.460767,-0.967611,1.56661,2.34991,0.737227,1.56661,0.737227,1.29015,0,0,-9.7877,1.78212,-0.647098,-0.000982403,-0.301944,1.71459e-05,5.02405,3.37936,-5.44426,-0.0720295,0.132255,0.208835,-0.142859,0.669759,-0.98674,0.00376608,0.178699,0.103089,0.278408,-0.271501,0.014964,0.285237,-0.0564965,0.1393,0.336552,0.0563444,0.0629205,0.278408,-0.271501,0.014964,0.278408,-0.271501,0.014964,0.281613,0.0624211,0.148723,0.342586,-0.0357601,0.0598966,0.278408,-0.271501,0.014964,-0.011811,-0.0841009,0.0998672,-0.0198284,0.0719252,0.0987226,0.278408,-0.271501,0.014964,-0.00976725,0.0720982,0.00998475,0.278408,-0.271501,0.014964,0.278408,-0.271501,0.014964,0.232975,0.104459,0.0517875,0.211049,0.115503,0.0329142,-1,3.69923,4,-1,-1,25.5744,4,-1,4,19.523,-1,14.8876,-1,-1,4,44.0219,
7.4996,-0.843689,0.720971,-0.320745,0.325296,0.505068,-0.503637,0,0,0.0352816,0.0138058,-0.642738,0.610524,0.95567,-0.886641,0.538427,-0.503146,0.0690291,0.0383495,-4.09062e-05,-0.604777,-0.863631,0.722505,-0.312932,0.322136,0.49701,-0.500078,0.0107379,0.0076699,-0.00613592,-0.0536893,-0.553767,0.632,0.895845,-0.992486,0.463262,-0.566039,-0.0260777,-0.0490874,0.0076699,-0.46633,-0.13823,0.368614,0,0.0921534,0,0,0,0,0.322537,0.368614,-0.322537,-0.875457,1.05976,1.61268,0.645074,1.15192,0.783304,1.3823,0,0,-10.0835,1.54406,0.754963,0.068409,-0.324628,-0.00119394,4.66342,3.3436,-5.79415,-0.0628088,0.159201,0.204568,1.75468,0.608805,-2.3174,0.0152395,0.12095,0.108042,0.278408,-0.271501,0.014964,0.28499,-0.0557305,0.139504,0.336479,0.0564683,0.0624588,0.278408,-0.271501,0.014964,0.278408,-0.271501,0.014964,0.281469,0.0631442,0.148272,0.34263,-0.0356688,0.0601504,0.278408,-0.271501,0.014964,-0.0127219,-0.0840886,0.0996303,-0.0201549,0.0716862,0.0986873,0.278408,-0.271501,0.014964,-0.00984027,0.0724719,0.010218,0.278408,-0.271501,0.014964,0.278408,-0.271501,0.014964,0.233384,0.104837,0.0518356,0.210851,0.115316,0.0325935,-1,3.69919,4,-1,-1,25.576,4,-1,4,19.5282,-1,14.8848,-1,-1,4,44.0401,
7.5074,-0.843689,0.720971,-0.320745,0.325296,0.505068,-0.503637,0,0,0.0414175,0.0153398,-0.659612,0.60132,0.987884,-0.869767,0.555301,-0.493942,0.078233,0.0460194,-4.09062e-05,-0.604777,-0.860563,0.725573,-0.312932,0.320602,0.49701,-0.501612,0.0107379,0.00613592,-0.00153398,-0.0475534,-0.555301,0.625864,0.898913,-0.980214,0.46633,-0.558369,-0.0153398,-0.0398835,0.0076699,-0.46633,0,0.460767,0,0,0,-0.0921534,0,-0.0921534,0.368614,0.460767,-0.230383,-0.82938,0.737227,1.10584,0.598997,1.10584,0.921534,1.3823,0,0,-10.6667,1.57925,0.181379,0.126657,-0.261095,-0.00221055,5.23906,3.4455,-4.97368,-0.0797419,0.130226,0.227727,-5.93751,2.01458,-6.59239,-0.067802,-0.209095,0.103148,0.278408,-0.271501,0.014964,0.284719,-0.0550754,0.139703,0.336531,0.0566899,0.0622254,0.278408,-0.271501,0.014964,0.278408,-0.271501,0.014964,0.281339,0.0637345,0.147923,0.342402,-0.0353729,0.0603788,0.278408,-0.271501,0.014964,-0.0130405,-0.0832707,0.10001,-0.0209087,0.0713188,0.0974625,0.278408,-0.271501,0.014964,-0.0100467,0.0719845,0.00885792,0.278408,-0.271501,0.014964,0.278408,-0.271501,0.014964,0.233572,0.105205,0.0516525,0.210756,0.115407,0.0323722,-1,3.69913,4,-1,-1,25.5745,4,-1,4,19.5436,-1,14.8952,-1,-1,4,44.0634,
7.51531,-0.843689,0.720971,-0.320745,0.325296,0.505068,-0.503637,0,0,0.0475534,0.0168738,-0.679553,0.592117,1.0293,-0.849825,0.576777,-0.483204,0.0874369,0.0552233,-4.09062e-05,-0.604777,-0.857495,0.728641,-0.312932,0.319068,0.49701,-0.500078,0.0107379,0.00613592,0.00306796,-0.0414175,-0.556835,0.619728,0.901981,-0.977146,0.474,-0.555301,-0.00613592,-0.0322136,0.0076699,-0.46633,0.13823,0.55292,0,0,0,0,0,-0.13823,0.460767,0.55292,-0.13823,-0.783304,0.41469,1.10584,0.69115,1.01369,1.01369,1.24407,0,0,-11.0896,2.06237,0.0790648,0.211675,-0.2114,-0.00369436,4.64723,3.41024,-5.48192,-0.0735332,0.140905,0.217009,1.60575,0.151255,-3.84972,0.0123371,0.0856343,0.116687,0.278408,-0.271501,0.014964,0.284614,-0.0544211,0.139877,0.336734,0.0571185,0.0621261,0.278408,-0.271501,0.014964,0.278408,-0.271501,0.014964,0.281598,0.0646194,0.147784,0.342334,-0.0350475,0.0605076,0.278408,-0.271501,0.014964,-0.013326,-0.0827787,0.100078,-0.0205069,0.0716191,0.0977324,0.278408,-0.271501,0.014964,-0.0102613,0.0721074,0.00906947,0.278408,-0.271501,0.014964,0.278408,-0.271501,0.014964,0.233669,0.105698,0.0515109,0.210533,0.115562,0.0322029,-1,3.69913,4,-1,-1,25.5797,4,-1,4,19.5361,-1,14.8953,-1,-1,4,44.0901,
