time,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,
7.23396,-0.843689,0.720971,-0.377472,0.393466,0.50468,-0.504577,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-7.15858e-05,-0.319753,-0.826816,0.756253,-0.371223,0.386563,0.500078,-0.492408,0.0122718,0,0.0122718,-0.0153398,-0.595185,0.605922,0.941864,-0.937262,0.521553,-0.477068,0.0184078,-0.00613592,-0.00306796,-0.306796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.99013,-0.0321463,-0.436793,0.00300895,-0.00853993,-5.25152e-05,4.95077,2.85346,-6.53467,-0.0408327,0.195627,0.194486,-0.0623123,0.476361,-0.100906,0.018975,0.200837,0.130443,0.413538,0.00147161,0.105639,0.324143,-0.104322,0.13931,0.403332,-0.00809247,0.0578089,0.269088,-0.346742,0.0153168,0.269088,-0.346742,0.0153168,0.351635,0.0144049,0.142821,0.385004,-0.0994749,0.0602167,0.269088,-0.346742,0.0153168,0.030139,-0.0572099,0.0999206,0.058972,0.0897083,0.0950776,0.269088,-0.346742,0.0153168,0.0652509,0.0872453,0.0062335,0.269088,-0.346742,0.0153168,0.269088,-0.346742,0.0153168,0.313044,0.0629006,0.0495559,0.291522,0.0777079,0.031576,5.6883,4,12.4917,-1,-1,4,6.23137,-1,17.2577,4,-1,4,-1,-1,16.5715,4,
7.24173,-0.843689,0.720971,-0.377472,0.393466,0.50468,-0.504577,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-7.15858e-05,-0.319753,-0.82835,0.756253,-0.371223,0.388097,0.500078,-0.492408,0.0122718,0,0.0122718,-0.0153398,-0.595185,0.605922,0.941864,-0.937262,0.520019,-0.477068,0.0199418,-0.00613592,-0.00306796,-0.306796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0921534,0,0,0,0,0,-10.0441,-0.0475142,-0.457515,0.00150447,-0.00391846,-2.62576e-05,4.92435,2.92239,-6.61844,-0.0411929,0.19604,0.196519,-0.0339836,0.484105,-0.158983,0.0187725,0.200206,0.130574,0.413518,0.00143725,0.105654,0.324026,-0.104461,0.139376,0.403313,-0.00812251,0.0578382,0.269088,-0.346742,0.0153168,0.269088,-0.346742,0.0153168,0.351635,0.0143459,0.142881,0.384854,-0.099631,0.0603287,0.269088,-0.346742,0.0153168,0.0301565,-0.0572621,0.0999657,0.0589221,0.0896334,0.0951288,0.269088,-0.346742,0.0153168,0.0651793,0.0872042,0.00625926,0.269088,-0.346742,0.0153168,0.269088,-0.346742,0.0153168,0.312931,0.0628847,0.0495226,0.291621,0.0777443,0.0316307,5.68837,4,12.4918,-1,-1,4,6.23169,-1,17.2575,4,-1,4,-1,-1,16.5729,4,
7.24955,-0.843689,0.720971,-0.377472,0.393466,0.50468,-0.504577,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-7.15858e-05,-0.319753,-0.82835,0.756253,-0.371223,0.388097,0.500078,-0.492408,0.0122718,0,0.0122718,-0.0153398,-0.595185,0.605922,0.941864,-0.937262,0.520019,-0.477068,0.0184078,-0.00613592,-0.00306796,-0.306796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0921534,0,0,0,0,0,-9.9266,-0.0585826,-0.429323,-0.004345,0.000325716,7.58333e-05,4.90639,2.94332,-6.5391,-0.0407428,0.19632,0.196702,-0.0458951,0.467491,-0.0785486,0.0191574,0.20069,0.130444,0.413524,0.00140485,0.105668,0.323985,-0.104617,0.139328,0.403199,-0.00817305,0.0577717,0.269088,-0.346742,0.0153168,0.269088,-0.346742,0.0153168,0.351628,0.0143699,0.143118,0.384903,-0.09962,0.0602217,0.269088,-0.346742,0.0153168,0.0301127,-0.0573054,0.0999535,0.0588952,0.089589,0.0951299,0.269088,-0.346742,0.0153168,0.0652017,0.0871667,0.00627598,0.269088,-0.346742,0.0153168,0.269088,-0.346742,0.0153168,0.313045,0.0628648,0.0495526,0.291659,0.0777776,0.0316566,5.68835,4,12.493,-1,-1,4,6.23173,-1,17.2581,4,-1,4,-1,-1,16.5717,4,
7.25738,-0.843689,0.720971,-0.377472,0.393466,0.50468,-0.504577,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-7.15858e-05,-0.319753,-0.82835,0.756253,-0.369689,0.386563,0.500078,-0.492408,0.0122718,0,0.0122718,-0.0153398,-0.595185,0.605922,0.94033,-0.937262,0.520019,-0.477068,0.0184078,-0.00613592,-0.00306796,-0.306796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.83004,0.0257428,-0.385307,-0.00498479,0.00192055,8.69995e-05,4.86418,2.9506,-6.58944,-0.0417838,0.19431,0.195783,-0.078914,0.488606,-0.227249,0.0185921,0.198694,0.13155,0.41359,0.0014076,0.105648,0.324106,-0.104551,0.139261,0.403284,-0.00817079,0.0578133,0.269088,-0.346742,0.0153168,0.269088,-0.346742,0.0153168,0.351706,0.0143242,0.142873,0.384966,-0.0996798,0.0603281,0.269088,-0.346742,0.0153168,0.0301111,-0.0573465,0.0999411,0.0589359,0.0896178,0.0951205,0.269088,-0.346742,0.0153168,0.0651922,0.0871962,0.00624339,0.269088,-0.346742,0.0153168,0.269088,-0.346742,0.0153168,0.312953,0.0628431,0.0495035,0.291616,0.0777265,0.0316,4,35.8551,4,-1,-1,25.3718,4,-1,4,14.6094,-1,14.9642,-1,-1,4,46.6277,
7.26521,-0.843689,0.720971,-0.377472,0.393466,0.50468,-0.504577,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-7.15858e-05,-0.319753,-0.82835,0.756253,-0.371223,0.388097,0.500078,-0.492408,0.0122718,0,0.0122718,-0.0153398,-0.595185,0.605922,0.941864,-0.937262,0.520019,-0.477068,0.0184078,-0.00613592,-0.00153398,-0.306796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.89477,0.122498,-0.460221,-0.00583194,0.000960275,0.000101785,4.85099,2.96373,-6.45283,-0.04272,0.192588,0.194754,-0.0758149,0.49178,-0.154114,0.0184225,0.197323,0.130581,0.413536,0.00140093,0.105645,0.324089,-0.104481,0.139294,0.403237,-0.0081514,0.0577909,0.269088,-0.346742,0.0153168,0.269088,-0.346742,0.0153168,0.351673,0.0143408,0.142883,0.269088,-0.346742,0.0153168,0.269088,-0.346742,0.0153168,0.0301928,-0.0573478,0.0999322,0.0589899,0.0896435,0.095154,0.269088,-0.346742,0.0153168,0.0652382,0.0872473,0.00627537,0.269088,-0.346742,0.0153168,0.269088,-0.346742,0.0153168,0.312929,0.0628316,0.0495154,0.291681,0.0778037,0.031647,4,35.8554,4,-1,-1,25.3717,-1,-1,4,14.6087,-1,14.9635,-1,-1,4,46.6275,
7.27298,-0.843689,0.720971,-0.377472,0.393466,0.50468,-0.504577,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-7.15858e-05,-0.319753,-0.82835,0.756253,-0.369689,0.386563,0.501612,-0.492408,0.0122718,0,0.0122718,-0.0168738,-0.595185,0.605922,0.941864,-0.937262,0.520019,-0.477068,0.0184078,-0.00613592,-0.00306796,-0.306796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.9496,0.139091,-0.517494,-0.00484941,0.000655889,8.46368e-05,4.8395,2.97414,-6.56259,-0.0425258,0.193102,0.195687,-0.081177,0.504909,-0.251935,0.0181789,0.196137,0.129526,0.413607,0.00142422,0.105654,0.324111,-0.104439,0.139304,0.403291,-0.00813193,0.057827,0.269088,-0.346742,0.0153168,0.269088,-0.346742,0.0153168,0.351738,0.0143977,0.142912,0.269088,-0.346742,0.0153168,0.269088,-0.346742,0.0153168,0.0302112,-0.0573107,0.09993,0.0590045,0.089653,0.0951712,0.269088,-0.346742,0.0153168,0.0652858,0.0872568,0.00632066,0.269088,-0.346742,0.0153168,0.269088,-0.346742,0.0153168,0.312937,0.0628551,0.0495355,0.291741,0.0778454,0.0316893,4,35.8559,4,-1,-1,25.3717,-1,-1,4,14.6084,-1,14.9629,-1,-1,4,46.6258,
7.28083,-0.843689,0.720971,-0.377472,0.393466,0.50468,-0.504577,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-7.15858e-05,-0.319753,-0.82835,0.756253,-0.371223,0.388097,0.500078,-0.492408,0.0122718,0,0.0122718,-0.0153398,-0.595185,0.605922,0.941864,-0.937262,0.520019,-0.477068,0.0184078,-0.00613592,-0.00153398,-0.306796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.86852,0.147388,-0.520723,-0.0034793,-0.0026601,6.07243e-05,4.80447,2.99468,-6.45174,-0.0428772,0.192845,0.195939,-0.100166,0.503247,-0.213187,0.0180048,0.194788,0.128715,0.413585,0.00144213,0.105638,0.32407,-0.104507,0.139289,0.40325,-0.00813131,0.0578117,0.269088,-0.346742,0.0153168,0.269088,-0.346742,0.0153168,0.351759,0.0144206,0.1429,0.269088,-0.346742,0.0153168,0.269088,-0.346742,0.0153168,0.0301752,-0.0572956,0.0999308,0.0589596,0.0896545,0.0951322,0.269088,-0.346742,0.0153168,0.0652956,0.0872524,0.00630015,0.269088,-0.346742,0.0153168,0.269088,-0.346742,0.0153168,0.312889,0.0628896,0.0495434,0.291613,0.0777737,0.0316249,4,35.8554,4,-1,-1,25.3716,-1,-1,4,14.6089,-1,14.9629,-1,-1,4,46.6283,
7.28861,-0.843689,0.720971,-0.377472,0.393466,0.50468,-0.504577,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-7.15858e-05,-0.319753,-0.82835,0.756253,-0.371223,0.386563,0.501612,-0.492408,0.0122718,0,0.0122718,-0.0153398,-0.595185,0.605922,0.941864,-0.937262,0.520019,-0.477068,0.0168738,-0.00613592,-0.00153398,-0.306796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.83318,0.179985,-0.47368,0.000721047,-0.00537269,-1.25844e-05,4.80172,2.97351,-6.55196,-0.0422988,0.193666,0.197204,-0.131496,0.482869,-0.375115,0.0172582,0.19053,0.131622,0.413578,0.0014556,0.105634,0.324101,-0.104397,0.13933,0.403282,-0.00810695,0.0578141,0.269088,-0.346742,0.0153168,0.269088,-0.346742,0.0153168,0.351753,0.0143566,0.142643,0.269088,-0.346742,0.0153168,0.269088,-0.346742,0.0153168,0.0301204,-0.0572907,0.0999022,0.0589189,0.089662,0.0951037,0.269088,-0.346742,0.0153168,0.065183,0.0872423,0.00623802,0.269088,-0.346742,0.0153168,0.269088,-0.346742,0.0153168,0.312943,0.0628695,0.0495151,0.291663,0.0777838,0.0316183,5.68819,4,12.492,-1,-1,4,-1,-1,17.2583,4,-1,4,-1,-1,16.5728,4,
7.29641,-0.843689,0.720971,-0.377472,0.393466,0.50468,-0.504577,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-7.15858e-05,-0.319753,-0.82835,0.756253,-0.371223,0.388097,0.500078,-0.492408,0.0122718,0,0.0122718,-0.0153398,-0.595185,0.605922,0.94033,-0.937262,0.518486,-0.477068,0.0184078,-0.00613592,-0.00306796,-0.306796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.8492,0.135658,-0.492832,0.00123937,-0.00795933,-2.16307e-05,4.79288,2.98282,-6.48379,-0.0425205,0.193639,0.196926,-0.141346,0.415471,-0.348758,0.0172356,0.189006,0.135246,0.413482,0.0014368,0.105611,0.323992,-0.104445,0.139334,0.40312,-0.00816041,0.0577312,0.269088,-0.346742,0.0153168,0.269088,-0.346742,0.0153168,0.351745,0.01437,0.142619,0.269088,-0.346742,0.0153168,0.269088,-0.346742,0.0153168,0.030103,-0.0572683,0.0999072,0.0589067,0.0896875,0.0950549,0.269088,-0.346742,0.0153168,0.0651739,0.0872091,0.00619724,0.269088,-0.346742,0.0153168,0.269088,-0.346742,0.0153168,0.312924,0.0628662,0.0494883,0.291826,0.0778704,0.0316417,5.68851,4,12.4937,-1,-1,4,-1,-1,17.2584,4,-1,4,-1,-1,16.5732,4,
7.30426,-0.843689,0.720971,-0.377472,0.393466,0.50468,-0.504577,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-7.15858e-05,-0.319753,-0.82835,0.756253,-0.369689,0.386563,0.501612,-0.492408,0.0122718,0,0.0122718,-0.0153398,-0.595185,0.605922,0.941864,-0.937262,0.518486,-0.477068,0.0168738,-0.00613592,-0.00306796,-0.306796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.93506,0.053997,-0.461991,0.00255313,-0.00960416,-4.45597e-05,4.7883,2.96775,-6.49068,-0.0429166,0.192913,0.197173,-0.160294,0.362498,-0.388638,0.0170546,0.187624,0.138945,0.413569,0.00146442,0.105623,0.324083,-0.104387,0.139332,0.403187,-0.00812982,0.0577645,0.269088,-0.346742,0.0153168,0.269088,-0.346742,0.0153168,0.351715,0.0144144,0.142759,0.269088,-0.346742,0.0153168,0.269088,-0.346742,0.0153168,0.0301374,-0.0572328,0.099921,0.0589352,0.0897414,0.0950384,0.269088,-0.346742,0.0153168,0.0651811,0.0872209,0.00616551,0.269088,-0.346742,0.0153168,0.269088,-0.346742,0.0153168,0.312965,0.062878,0.0495372,0.291647,0.0777728,0.0315856,5.68821,4,12.493,-1,-1,4,-1,-1,17.2578,4,-1,4,-1,-1,16.5725,4,
7.31206,-0.843689,0.720971,-0.377472,0.393466,0.50468,-0.504577,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-7.15858e-05,-0.319753,-0.826816,0.756253,-0.371223,0.388097,0.501612,-0.492408,0.0122718,0,0.0122718,-0.0153398,-0.595185,0.605922,0.941864,-0.937262,0.518486,-0.477068,0.0168738,-0.00613592,-0.00306796,-0.306796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.93497,0.012774,-0.456674,0.00760415,-0.00796587,-0.000132715,4.79027,2.98137,-6.44194,-0.0433558,0.192193,0.19694,-0.13947,0.358547,-0.404869,0.0171322,0.187817,0.139142,0.413523,0.00145465,0.10564,0.324112,-0.104414,0.139308,0.403288,-0.00810908,0.0578161,0.269088,-0.346742,0.0153168,0.269088,-0.346742,0.0153168,0.351721,0.0143345,0.142512,0.269088,-0.346742,0.0153168,0.269088,-0.346742,0.0153168,0.0302183,-0.0572015,0.099931,0.0590192,0.0897738,0.095086,0.269088,-0.346742,0.0153168,0.065234,0.0872725,0.00621665,0.269088,-0.346742,0.0153168,0.269088,-0.346742,0.0153168,0.312909,0.0629021,0.0494997,0.291633,0.0778236,0.0316611,4,35.8568,4,-1,-1,15.7705,-1,-1,4,14.6083,-1,14.9638,-1,-1,4,46.6267,
7.3199,-0.843689,0.720971,-0.377472,0.393466,0.50468,-0.504577,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-7.15858e-05,-0.319753,-0.82835,0.756253,-0.371223,0.386563,0.500078,-0.492408,0.0122718,0,0.0122718,-0.0153398,-0.595185,0.605922,0.94033,-0.937262,0.518486,-0.477068,0.0168738,-0.00613592,-0.00306796,-0.306796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.85257,0.0198758,-0.403495,0.00942657,-0.00626788,-0.000164522,4.75636,2.96558,-6.45011,-0.0435663,0.190947,0.195009,-0.136623,0.384487,-0.379222,0.0171198,0.188823,0.137646,0.413595,0.00144956,0.105614,0.324143,-0.104463,0.139233,0.403329,-0.00809806,0.0578164,0.269088,-0.346742,0.0153168,0.269088,-0.346742,0.0153168,0.351722,0.0143603,0.142629,0.269088,-0.346742,0.0153168,0.269088,-0.346742,0.0153168,0.0301934,-0.0572772,0.0999155,0.0590352,0.0898064,0.0950945,0.269088,-0.346742,0.0153168,0.0652934,0.087273,0.00622495,0.269088,-0.346742,0.0153168,0.269088,-0.346742,0.0153168,0.312955,0.0628854,0.0495365,0.29174,0.0778601,0.031692,5.68816,4,12.4917,-1,-1,4,-1,-1,17.2575,4,-1,4,-1,-1,16.5725,4,
7.3277,-0.843689,0.720971,-0.377472,0.393466,0.50468,-0.504577,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-7.15858e-05,-0.319753,-0.82835,0.756253,-0.371223,0.386563,0.501612,-0.492408,0.0122718,0,0.0122718,-0.0153398,-0.595185,0.605922,0.94033,-0.937262,0.516952,-0.477068,0.0168738,-0.00613592,-0.00306796,-0.306796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.90457,0.0305389,-0.402705,0.00506479,-0.00594623,-8.83957e-05,4.75227,2.95373,-6.44947,-0.0438172,0.190834,0.193462,-0.108397,0.410399,-0.368792,0.0172665,0.189535,0.135014,0.413554,0.00142856,0.105615,0.323954,-0.104592,0.139278,0.403279,-0.00810443,0.0577993,0.269088,-0.346742,0.0153168,0.269088,-0.346742,0.0153168,0.351691,0.0143113,0.14257,0.269088,-0.346742,0.0153168,0.269088,-0.346742,0.0153168,0.0302365,-0.0573172,0.0999138,0.0590116,0.0897248,0.0950947,0.269088,-0.346742,0.0153168,0.0652857,0.0872464,0.00624253,0.269088,-0.346742,0.0153168,0.269088,-0.346742,0.0153168,0.31306,0.0628948,0.0495751,0.291652,0.0777474,0.0316152,4,35.8544,4,-1,-1,15.7706,-1,-1,4,14.6085,-1,14.9633,-1,-1,4,46.628,
7.33554,-0.843689,0.720971,-0.377472,0.393466,0.50468,-0.504577,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-7.15858e-05,-0.319753,-0.82835,0.756253,-0.371223,0.388097,0.500078,-0.492408,0.0122718,0,0.0122718,-0.0153398,-0.595185,0.605922,0.94033,-0.937262,0.516952,-0.477068,0.0168738,-0.00613592,-0.00306796,-0.306796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.96613,0.00629329,-0.4416,0.0018293,-0.00437922,-3.19268e-05,4.75863,2.96701,-6.39496,-0.0441977,0.189719,0.193094,-0.0762488,0.448526,-0.297395,0.0173077,0.190926,0.132274,0.413489,0.00138811,0.105649,0.324025,-0.104556,0.139279,0.40327,-0.00814247,0.0578087,0.269088,-0.346742,0.0153168,0.269088,-0.346742,0.0153168,0.351717,0.0143069,0.142658,0.269088,-0.346742,0.0153168,0.269088,-0.346742,0.0153168,0.0302071,-0.0573815,0.0999468,0.0589633,0.0896752,0.0951025,0.269088,-0.346742,0.0153168,0.0652314,0.0872195,0.00624168,0.269088,-0.346742,0.0153168,0.269088,-0.346742,0.0153168,0.313,0.0628616,0.0495516,0.291616,0.0777035,0.0316091,4,35.856,4,-1,-1,15.7704,-1,-1,4,14.6091,-1,14.9639,-1,-1,4,46.6255,
7.34331,-0.843689,0.720971,-0.377472,0.393466,0.50468,-0.504577,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-7.15858e-05,-0.319753,-0.82835,0.756253,-0.371223,0.388097,0.501612,-0.492408,0.0122718,0,0.0122718,-0.0153398,-0.595185,0.605922,0.94033,-0.937262,0.516952,-0.477068,0.0168738,-0.00613592,-0.00306796,-0.306796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.92127,0.0151148,-0.430734,3.58037e-05,-0.000783507,-6.24882e-07,4.74894,2.9885,-6.46179,-0.0446299,0.188648,0.194754,-0.0366802,0.467068,-0.350776,0.0176908,0.192661,0.130826,0.413502,0.00138036,0.105653,0.324027,-0.104576,0.139288,0.403234,-0.00818201,0.0578397,0.269088,-0.346742,0.0153168,0.269088,-0.346742,0.0153168,0.351581,0.014301,0.142824,0.269088,-0.346742,0.0153168,0.269088,-0.346742,0.0153168,0.0302177,-0.0573633,0.100008,0.0589562,0.0896419,0.0951308,0.269088,-0.346742,0.0153168,0.0651657,0.0871998,0.0062429,0.269088,-0.346742,0.0153168,0.269088,-0.346742,0.0153168,0.312913,0.0628277,0.0495035,0.291497,0.0776766,0.0316033,4,35.8568,4,-1,-1,25.3709,-1,-1,4,14.6091,-1,14.9645,-1,-1,4,46.6244,
7.35117,-0.843689,0.720971,-0.377472,0.393466,0.50468,-0.504577,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-7.15858e-05,-0.319753,-0.82835,0.756253,-0.371223,0.386563,0.500078,-0.492408,0.0122718,0,0.0122718,-0.0168738,-0.595185,0.605922,0.94033,-0.937262,0.516952,-0.477068,0.0168738,-0.00613592,-0.00306796,-0.306796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.86254,0.0502309,-0.454486,-0.00226704,-0.00179785,3.95667e-05,4.76748,3.02829,-6.33522,-0.0455786,0.187744,0.19693,-0.0377291,0.467462,-0.228235,0.0176717,0.193426,0.131105,0.413518,0.00139748,0.105657,0.323924,-0.104694,0.139281,0.403174,-0.00816535,0.0577799,0.269088,-0.346742,0.0153168,0.269088,-0.346742,0.0153168,0.351865,0.0144096,0.142771,0.269088,-0.346742,0.0153168,0.269088,-0.346742,0.0153168,0.0301847,-0.0573528,0.0999526,0.0589252,0.0896273,0.0951297,0.269088,-0.346742,0.0153168,0.0652205,0.0871909,0.00626133,0.269088,-0.346742,0.0153168,0.269088,-0.346742,0.0153168,0.313063,0.0628895,0.0496081,0.291442,0.0776515,0.0315993,5.68837,4,12.4932,-1,-1,4,-1,-1,17.2576,4,-1,4,-1,-1,16.5711,4,
7.35892,-0.843689,0.720971,-0.377472,0.393466,0.50468,-0.504577,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-7.15858e-05,-0.319753,-0.82835,0.756253,-0.371223,0.386563,0.500078,-0.492408,0.0122718,0,0.0122718,-0.0153398,-0.595185,0.605922,0.94033,-0.937262,0.518486,-0.477068,0.0168738,-0.00613592,-0.00153398,-0.306796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.86462,0.0954532,-0.459985,-0.00113352,-0.000371672,1.97834e-05,4.77856,3.02694,-6.43324,-0.0456654,0.18722,0.198108,-0.0691811,0.4433,-0.359088,0.0176996,0.192729,0.133205,0.413526,0.0014115,0.105637,0.324055,-0.1047,0.139157,0.403243,-0.00813633,0.0577814,0.269088,-0.346742,0.0153168,0.269088,-0.346742,0.0153168,0.351685,0.0143539,0.142868,0.269088,-0.346742,0.0153168,0.269088,-0.346742,0.0153168,0.0302318,-0.0573444,0.0998952,0.0589909,0.089678,0.0951247,0.269088,-0.346742,0.0153168,0.0652569,0.0872536,0.00625352,0.269088,-0.346742,0.0153168,0.269088,-0.346742,0.0153168,0.313053,0.0628692,0.0495996,0.29156,0.0777161,0.0315984,5.68835,4,12.4926,-1,-1,4,-1,-1,17.2575,4,-1,4,-1,-1,16.5713,4,
7.36673,-0.843689,0.720971,-0.377472,0.393466,0.50468,-0.504577,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-7.15858e-05,-0.319753,-0.82835,0.756253,-0.371223,0.388097,0.501612,-0.492408,0.0122718,0,0.0122718,-0.0153398,-0.595185,0.605922,0.94033,-0.937262,0.516952,-0.477068,0.0168738,-0.00613592,-0.00306796,-0.306796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.91697,0.112473,-0.526353,-0.00337905,-0.00264653,5.89746e-05,4.80478,2.98537,-6.38212,-0.0445607,0.18943,0.196117,-0.103946,0.431032,-0.244702,0.0175378,0.191776,0.133614,0.413523,0.00141113,0.105637,0.324015,-0.104742,0.139145,0.403356,-0.00810899,0.0578219,0.269088,-0.346742,0.0153168,0.269088,-0.346742,0.0153168,0.351639,0.0143658,0.142861,0.269088,-0.346742,0.0153168,0.269088,-0.346742,0.0153168,0.0302279,-0.0573378,0.0998896,0.0589973,0.0897123,0.0950919,0.269088,-0.346742,0.0153168,0.0653066,0.0872884,0.00624742,0.269088,-0.346742,0.0153168,0.269088,-0.346742,0.0153168,0.313041,0.0628905,0.0495675,0.291631,0.0777964,0.0316383,5.68837,4,12.4915,-1,-1,4,-1,-1,17.2575,4,-1,4,-1,-1,16.5715,4,
7.37455,-0.843689,0.720971,-0.377472,0.393466,0.50468,-0.504577,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-7.15858e-05,-0.319753,-0.82835,0.756253,-0.371223,0.388097,0.500078,-0.492408,0.0122718,0,0.0122718,-0.0153398,-0.595185,0.605922,0.94033,-0.937262,0.516952,-0.477068,0.0168738,-0.00613592,-0.00306796,-0.306796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.90493,0.125446,-0.49896,0.00270462,-0.00220211,-4.72037e-05,4.8093,2.96792,-6.50437,-0.0438647,0.190594,0.195986,-0.0976235,0.434425,-0.371733,0.0173908,0.190899,0.133608,0.413496,0.001419,0.105644,0.324021,-0.104667,0.139175,0.403319,-0.00811168,0.0578487,0.269088,-0.346742,0.0153168,0.269088,-0.346742,0.0153168,0.351649,0.0143831,0.142835,0.269088,-0.346742,0.0153168,0.269088,-0.346742,0.0153168,0.0302122,-0.0573245,0.0999165,0.0589725,0.0897131,0.0950898,0.269088,-0.346742,0.0153168,0.0652189,0.087251,0.00621848,0.269088,-0.346742,0.0153168,0.269088,-0.346742,0.0153168,0.312958,0.0628843,0.0495445,0.291645,0.0778101,0.0316467,5.68842,4,12.4917,-1,-1,4,-1,-1,17.2575,4,-1,4,-1,-1,16.5725,4,
