time,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,
0.087865,-0.843689,0.720971,-0.295619,0.29523,0.504179,-0.504056,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,0.000112492,-0.697869,-0.825282,0.711767,-0.30066,0.302194,0.49701,-0.498544,-0.0076699,0.00306796,0.0107379,-0.00153398,-0.619728,0.633534,0.961806,-0.964874,0.544563,-0.539961,0.0138058,-0.0076699,0,0.309864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.25785,-0.0408993,9.50629,0.000519604,0.00746336,-9.06864e-06,3.22116,2.60644,-19.6625,-0.0353105,0.292804,0.0937682,2.38351,-0.117156,-15.7812,0.0568788,0.0167949,0.125346,-0.0182109,0.0673579,0.377062,-0.0758103,-0.0546248,0.317318,0.0236116,0.0533807,0.361228,0.0398429,0.0233207,0.313742,-0.0303194,-0.0539352,0.376409,0.321757,-0.413212,0.0152686,0.0186294,-0.0425293,0.361791,0.0398033,-0.0155227,0.316335,-0.077298,-0.08467,0.0215781,-0.0689322,0.0658443,0.010329,0.00508407,-0.0806978,0.0136071,0.0113372,0.0643297,0.0089356,0.00349663,-0.101045,0.269902,0.0198159,-0.115235,0.239584,0.0166949,0.10472,0.260482,0.0320044,0.114067,0.233772,4,10.7586,4,16.8949,4,-1,4,6.74985,4,11.2911,4,6.08739,4,21.2852,4,38.0326,
0.0957715,-0.843689,0.720971,-0.295619,0.29523,0.504179,-0.504056,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,0.000112492,-0.697869,-0.825282,0.711767,-0.30066,0.302194,0.49701,-0.498544,-0.0076699,0.00306796,0.0107379,-0.00153398,-0.619728,0.633534,0.961806,-0.964874,0.544563,-0.539961,0.0138058,-0.00920388,0,0.309864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.26208,-0.0436503,9.55593,-0.000443292,0.0137503,7.73678e-06,3.24564,2.66603,-19.7233,-0.0365096,0.299627,0.0940557,2.35633,-0.109783,-16.0119,0.0542641,0.00858663,0.125907,-0.0182628,0.0673307,0.37705,-0.0757811,-0.0546434,0.317345,0.0235666,0.0533856,0.361263,0.0398258,0.0233254,0.313709,-0.0303123,-0.053926,0.376431,0.321757,-0.413212,0.0152686,0.0186466,-0.042535,0.361783,0.0398235,-0.0155435,0.316305,-0.0773143,-0.0846416,0.0215899,-0.0690037,0.0658582,0.0103299,0.0051045,-0.0806836,0.0136158,0.011326,0.0642973,0.00893072,0.00348395,-0.101037,0.269881,0.0198879,-0.115233,0.239606,0.0167268,0.104701,0.260472,0.0318474,0.113998,0.233727,18.6273,4,14.7061,4,4.47356,-1,5.05867,4,10.8129,4,4.09009,4,6.34707,4,7.28369,4,
0.102788,-0.843689,0.720971,-0.295619,0.29523,0.504179,-0.504056,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,0.000112492,-0.697869,-0.825282,0.711767,-0.30066,0.302194,0.495476,-0.500078,-0.0076699,0.00306796,0.0107379,-0.00153398,-0.619728,0.633534,0.961806,-0.964874,0.544563,-0.539961,0.0122718,-0.0076699,0,0.309864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.30794,-0.0218252,9.61292,-0.0018035,0.0135542,3.14765e-05,3.29497,2.67682,-19.7349,-0.0385843,0.305207,0.095439,2.31985,-0.140435,-15.9601,0.057222,0.00534005,0.127885,-0.018321,0.0673297,0.377052,-0.0757582,-0.0546369,0.317362,0.0235425,0.0533704,0.361211,0.0398333,0.02333,0.313687,-0.0302806,-0.0539182,0.37643,0.321757,-0.413212,0.0152686,0.0186777,-0.0425344,0.361788,0.0398452,-0.0155194,0.316293,-0.0772933,-0.0846623,0.021601,-0.0690007,0.0659047,0.0103266,0.00513241,-0.0806867,0.013617,0.0113216,0.0643349,0.00894805,0.00355813,-0.101026,0.269884,0.0198461,-0.115231,0.239592,0.0167443,0.104716,0.260497,0.0317313,0.11399,0.233727,18.6272,4,14.7065,4,4.47361,-1,5.05873,4,10.8125,4,4.0901,4,6.34683,4,7.28361,4,
0.110745,-0.843689,0.720971,-0.295619,0.29523,0.504179,-0.504056,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,0.000112492,-0.697869,-0.825282,0.711767,-0.30066,0.302194,0.495476,-0.498544,-0.00613592,0.00460194,0.0107379,-0.00153398,-0.619728,0.633534,0.961806,-0.964874,0.544563,-0.539961,0.0138058,-0.00920388,0,0.309864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.32681,-0.0400973,9.66089,-0.00160484,0.0116985,2.80093e-05,3.30769,2.65959,-19.6197,-0.0383661,0.305231,0.0966985,2.32701,-0.164844,-15.6441,0.060038,0.00957829,0.12868,-0.0183211,0.0673268,0.377053,-0.0757117,-0.0546373,0.317379,0.0235615,0.0533691,0.36117,0.039728,0.0233181,0.313662,-0.030247,-0.0539157,0.376434,0.321757,-0.413212,0.0152686,0.0186932,-0.0425349,0.361806,0.0397688,-0.0154995,0.316285,-0.0772715,-0.0846203,0.0215923,-0.0688704,0.0659379,0.0102537,0.00514214,-0.0806446,0.0136105,0.0113977,0.0643655,0.00894952,0.00355042,-0.10101,0.269856,0.0198953,-0.115212,0.239594,0.0167044,0.104716,0.26046,0.0317466,0.114005,0.233704,4,10.7587,4,16.8963,4,-1,4,6.75001,4,11.2911,4,6.08764,4,21.2844,4,38.0354,
0.117803,-0.843689,0.720971,-0.295619,0.29523,0.504179,-0.504056,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,0.000112492,-0.697869,-0.825282,0.711767,-0.30066,0.302194,0.49701,-0.498544,-0.0076699,0.00306796,0.0107379,-0.00153398,-0.619728,0.633534,0.961806,-0.964874,0.544563,-0.539961,0.0138058,-0.0076699,0,0.309864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.34183,-0.0305454,9.69419,-0.000802422,0.0091888,1.40047e-05,3.2452,2.69103,-19.7731,-0.0400336,0.297859,0.0979068,2.36346,-0.169793,-15.8161,0.0596561,0.0167035,0.12885,-0.0181931,0.0673893,0.377079,-0.0757198,-0.0546231,0.317367,0.0236213,0.0534089,0.361257,0.0397267,0.0233318,0.313667,-0.0302209,-0.0539202,0.376441,0.321757,-0.413212,0.0152686,0.0187871,-0.0425289,0.361832,0.0397329,-0.0154898,0.316271,-0.0772351,-0.0846177,0.0215951,-0.0687935,0.0659613,0.0102385,0.00518297,-0.0806316,0.0136107,0.011417,0.0644314,0.00904473,0.00355855,-0.101003,0.269839,0.0199443,-0.115212,0.239623,0.0167108,0.104721,0.260454,0.031794,0.114038,0.233716,18.6286,4,14.7073,4,4.47378,-1,5.059,4,10.8133,4,4.09013,4,6.34687,4,7.28379,4,
0.125707,-0.843689,0.720971,-0.295619,0.29523,0.504179,-0.504056,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,0.000112492,-0.697869,-0.825282,0.711767,-0.30066,0.302194,0.49701,-0.500078,-0.0076699,0.00306796,0.0107379,-0.00153398,-0.621262,0.633534,0.961806,-0.964874,0.544563,-0.539961,0.0138058,-0.0076699,0,0.309864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.35121,-0.053826,9.6435,-0.000401211,0.00687935,7.00233e-06,3.25416,2.67611,-19.5813,-0.0373121,0.290655,0.0967936,2.36608,-0.15004,-15.5766,0.0592337,0.0224734,0.127109,-0.0180943,0.0674308,0.377089,-0.0756752,-0.054651,0.3174,0.0237115,0.0534469,0.361292,0.0397308,0.0233448,0.313694,-0.0301772,-0.0539207,0.376464,0.321757,-0.413212,0.0152686,0.0188138,-0.0425348,0.361857,0.0397767,-0.0154791,0.3163,-0.0772154,-0.0846371,0.0216111,-0.0687428,0.0659686,0.0101872,0.00524263,-0.0806481,0.013629,0.0115554,0.0644053,0.00893206,0.0035889,-0.101005,0.269856,0.0199624,-0.115215,0.239606,0.0166891,0.10473,0.260446,0.0319276,0.114135,0.233758,18.6295,4,14.7077,4,4.47393,-1,5.05914,4,10.8132,4,4.0902,4,6.34676,4,7.28389,4,
0.132751,-0.843689,0.720971,-0.295619,0.29523,0.504179,-0.504056,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,0.000112492,-0.697869,-0.825282,0.711767,-0.30066,0.302194,0.49701,-0.498544,-0.0076699,0.00306796,0.0107379,-0.00153398,-0.619728,0.633534,0.960272,-0.964874,0.544563,-0.539961,0.0138058,-0.0076699,0,0.309864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.32298,-0.0564901,9.65705,0.00155709,0.00238508,-2.71758e-05,3.31178,2.63984,-19.5075,-0.0333747,0.290907,0.0947576,2.31371,-0.134274,-15.7571,0.0568594,0.0202821,0.126859,-0.0179655,0.0674764,0.377122,-0.0756732,-0.0546369,0.317379,0.0238462,0.0534411,0.36122,0.0397467,0.0233365,0.313723,-0.0301488,-0.0539144,0.376475,0.321757,-0.413212,0.0152686,0.018841,-0.0425371,0.361864,0.0397968,-0.0154974,0.31633,-0.0771953,-0.0846379,0.0216409,-0.0687661,0.0659429,0.0102397,0.00521877,-0.0806511,0.0136561,0.0116309,0.0644371,0.00897723,0.00352357,-0.101034,0.269873,0.0199863,-0.115265,0.239674,0.0167287,0.104733,0.260465,0.032311,0.114212,0.233809,18.6305,4,14.7081,4,4.474,-1,5.05929,4,10.8132,4,4.09024,4,6.34695,4,7.2837,4,
0.139742,-0.843689,0.720971,-0.295619,0.29523,0.504179,-0.504056,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,0.000112492,-0.697869,-0.825282,0.711767,-0.30066,0.302194,0.49701,-0.498544,-0.0076699,0.00306796,0.0107379,-0.00153398,-0.619728,0.633534,0.961806,-0.964874,0.544563,-0.539961,0.0138058,-0.0076699,0,0.309864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.30401,-0.0521815,9.6107,0.000602791,-0.00513505,-1.05205e-05,3.30922,2.65056,-19.5432,-0.0344194,0.289492,0.0935841,2.30221,-0.111005,-15.7407,0.0550087,0.0205238,0.12573,-0.0178681,0.0675102,0.377147,-0.0756258,-0.0546371,0.3174,0.023835,0.0534557,0.361293,0.0397992,0.0233273,0.313737,-0.030165,-0.053914,0.376489,0.321757,-0.413212,0.0152686,0.0188031,-0.0425338,0.361889,0.0398045,-0.0155179,0.316344,-0.0771251,-0.0846478,0.0216255,-0.0687323,0.0659321,0.010285,0.0052562,-0.0806684,0.0136959,0.011667,0.0644122,0.00901312,0.00355667,-0.101025,0.269917,0.0199614,-0.115235,0.23962,0.0167794,0.104735,0.2605,0.03236,0.11419,0.233817,4,10.7592,4,16.8953,4,-1,4,6.74983,4,11.2926,4,6.08841,4,21.2846,4,38.0349,
0.146719,-0.843689,0.720971,-0.295619,0.29523,0.504179,-0.504056,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,0.000112492,-0.697869,-0.825282,0.711767,-0.30066,0.30066,0.49701,-0.498544,-0.00613592,0.00306796,0.0107379,-0.00153398,-0.619728,0.633534,0.961806,-0.964874,0.544563,-0.539961,0.0122718,-0.00920388,0,0.309864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.31022,-0.0399228,9.5763,-5.01077e-05,-0.00871936,8.7453e-07,3.29287,2.65355,-19.5917,-0.0364236,0.287743,0.0942828,2.31135,-0.154204,-15.5383,0.0603293,0.023931,0.126264,-0.0178809,0.0674709,0.377142,-0.0756234,-0.0546402,0.317425,0.0238528,0.0534262,0.361256,0.0398329,0.023324,0.313765,-0.0301456,-0.0539047,0.376483,0.321757,-0.413212,0.0152686,0.0187737,-0.042549,0.36188,0.0398368,-0.0155249,0.316359,-0.0771661,-0.0846445,0.0216518,-0.0687597,0.0659188,0.0103253,0.00525213,-0.0806696,0.0137079,0.0116996,0.0644255,0.00901141,0.00351378,-0.101042,0.269919,0.0199807,-0.115253,0.239676,0.016782,0.104745,0.260535,0.0324648,0.114228,0.23386,18.6313,4,14.708,4,4.47406,-1,5.05934,4,10.813,4,4.09036,4,6.34693,4,7.28341,4,
0.153756,-0.843689,0.720971,-0.295619,0.29523,0.504179,-0.504056,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,0.000112492,-0.697869,-0.825282,0.711767,-0.30066,0.302194,0.495476,-0.498544,-0.0076699,0.00306796,0.0107379,-0.00306796,-0.619728,0.633534,0.961806,-0.964874,0.544563,-0.539961,0.0138058,-0.0076699,0,0.309864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.31147,-0.0203538,9.57371,0.00278724,-0.00734772,-4.86456e-05,3.28919,2.66136,-19.5921,-0.0374852,0.290011,0.0947278,2.30794,-0.163568,-15.477,0.0618925,0.0222268,0.126547,-0.0179486,0.0674346,0.377127,-0.0756826,-0.054659,0.317428,0.023814,0.0534297,0.3613,0.0398977,0.0233288,0.313781,-0.0302153,-0.0539311,0.376476,0.321757,-0.413212,0.0152686,0.0187493,-0.0425445,0.361845,0.0398869,-0.0155409,0.316366,-0.0772,-0.0846526,0.0216254,-0.0688038,0.065879,0.0103558,0.00519254,-0.080679,0.0136923,0.0116969,0.0643559,0.00896307,0.00351715,-0.101049,0.269918,0.0199802,-0.115245,0.23965,0.0167325,0.10473,0.260528,0.0323865,0.114199,0.233878,18.6305,4,14.7076,4,4.4739,-1,5.05913,4,10.8129,4,4.09029,4,6.34692,4,7.28362,4,
0.160777,-0.843689,0.720971,-0.295619,0.29523,0.504179,-0.504056,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,0.000112492,-0.697869,-0.825282,0.711767,-0.30066,0.302194,0.49701,-0.498544,-0.00613592,0.00306796,0.00920388,-0.00153398,-0.619728,0.633534,0.961806,-0.964874,0.544563,-0.539961,0.0138058,-0.0076699,0,0.309864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.29374,-0.0450024,9.53573,0.00561201,-0.00420111,-9.79464e-05,3.26801,2.63545,-19.5989,-0.0354633,0.292303,0.0936975,2.33797,-0.108942,-15.6184,0.0570433,0.0173372,0.12497,-0.0180553,0.0674118,0.377116,-0.0757063,-0.0546576,0.317384,0.0237433,0.0534166,0.36131,0.0399032,0.0233237,0.313781,-0.0302145,-0.0539273,0.376461,0.321757,-0.413212,0.0152686,0.0187657,-0.0425392,0.36184,0.03986,-0.0155588,0.316332,-0.0772382,-0.0846598,0.0216414,-0.0689121,0.065866,0.0103536,0.00518892,-0.0806877,0.0136697,0.0115536,0.0643556,0.00899505,0.00354494,-0.10104,0.269926,0.0200093,-0.115246,0.239631,0.0167181,0.104715,0.260521,0.0323206,0.114175,0.233857,4,10.7587,4,16.8941,4,-1,4,6.74965,4,11.2915,4,6.08789,4,21.2849,4,38.0314,
0.167724,-0.843689,0.720971,-0.295619,0.29523,0.504179,-0.504056,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,0.000112492,-0.697869,-0.825282,0.711767,-0.30066,0.302194,0.49701,-0.498544,-0.00613592,0.00306796,0.0107379,-0.00153398,-0.619728,0.633534,0.961806,-0.964874,0.544563,-0.539961,0.0138058,-0.0076699,0,0.309864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.29013,-0.0445737,9.51036,0.0013999,-0.00210056,-2.44325e-05,3.27562,2.62884,-19.7262,-0.0341853,0.297366,0.0933078,2.32018,-0.103077,-15.9288,0.0537206,0.0108189,0.125443,-0.0181384,0.0673924,0.377085,-0.0757827,-0.0546554,0.317334,0.0237419,0.0533928,0.361178,0.0398333,0.023323,0.313744,-0.030233,-0.0539372,0.376433,0.321757,-0.413212,0.0152686,0.0187494,-0.0425406,0.361805,0.0398381,-0.0155301,0.316325,-0.0773805,-0.0845804,0.021457,-0.0689576,0.0658885,0.0103014,0.00515216,-0.0806846,0.0136314,0.0114335,0.0643428,0.00896283,0.00352142,-0.101043,0.269887,0.0199999,-0.11527,0.239641,0.0167291,0.104712,0.260485,0.0321971,0.114123,0.233811,18.6287,4,14.7071,4,4.47373,-1,5.05884,4,9.53677,4,4.09012,4,6.34694,4,7.28369,4,
0.174701,-0.843689,0.720971,-0.295619,0.29523,0.504179,-0.504056,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,0.000112492,-0.697869,-0.825282,0.711767,-0.30066,0.302194,0.49701,-0.498544,-0.00613592,0.00306796,0.0107379,-0.00153398,-0.621262,0.632,0.961806,-0.964874,0.544563,-0.539961,0.0138058,-0.0076699,-0.00153398,0.309864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.30588,-0.0372471,9.56355,0.000875703,0.00281661,-1.52836e-05,3.29107,2.63451,-19.5996,-0.0342136,0.301003,0.0934494,2.31694,-0.115919,-15.7938,0.0546139,0.00886037,0.125684,-0.0181335,0.0673883,0.377096,-0.0757458,-0.0546789,0.31735,0.0236001,0.053387,0.361214,0.0397718,0.0233164,0.313679,-0.0302884,-0.0539427,0.376442,0.321757,-0.413212,0.0152686,0.0186751,-0.0425446,0.361814,0.0398241,-0.0155176,0.316298,-0.0773988,-0.0845827,0.0214263,-0.0689094,0.065913,0.0102112,0.0051378,-0.08068,0.0136053,0.0113795,0.0643303,0.00897796,0.00351469,-0.101039,0.269859,0.0200563,-0.115285,0.239659,0.0167261,0.104714,0.260467,0.0320308,0.114083,0.233761,3.62389,4,14.7068,4,4.47367,-1,5.05884,4,9.53646,4,4.09007,4,6.34699,4,7.28373,4,
0.181734,-0.843689,0.720971,-0.295619,0.29523,0.504179,-0.504056,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,0.000112492,-0.697869,-0.825282,0.711767,-0.30066,0.302194,0.495476,-0.498544,-0.00613592,0.00306796,0.0107379,-0.00153398,-0.619728,0.633534,0.961806,-0.964874,0.546097,-0.538427,0.0138058,-0.0076699,0,0.309864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.31675,-0.0339762,9.61708,0.000613603,0.00299016,-1.07092e-05,3.25474,2.65832,-19.7832,-0.0365045,0.300429,0.0957478,2.34879,-0.139032,-15.8279,0.0564865,0.0127293,0.127401,-0.0181285,0.0673814,0.3771,-0.0757899,-0.0546507,0.317332,0.0235669,0.0533954,0.361255,0.0397667,0.0233361,0.313687,-0.0302857,-0.053943,0.376437,0.321757,-0.413212,0.0152686,0.0187072,-0.0425326,0.361794,0.0397392,-0.0155152,0.31628,-0.0774303,-0.0845768,0.0214678,-0.0683686,0.0659071,0.0094422,0.00513202,-0.0806576,0.0136002,0.0113357,0.0643805,0.00904486,0.00355145,-0.101019,0.269856,0.020026,-0.115256,0.239651,0.0167087,0.104726,0.26047,0.0318023,0.114029,0.233729,3.62389,4,14.7067,4,4.47365,-1,5.05872,4,9.53647,4,4.09007,4,6.34688,4,7.28379,4,
0.188739,-0.843689,0.720971,-0.295619,0.29523,0.504179,-0.504056,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,0.000112492,-0.697869,-0.825282,0.711767,-0.299126,0.30066,0.495476,-0.498544,-0.0076699,0.00306796,0.0107379,-0.00153398,-0.621262,0.633534,0.961806,-0.964874,0.544563,-0.539961,0.0138058,-0.0076699,0,0.309864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.34166,-0.0244928,9.63751,0.000306802,0.00325277,-5.35461e-06,3.23059,2.69007,-19.796,-0.0380659,0.296401,0.0965442,2.36237,-0.164846,-15.68,0.0583021,0.0194936,0.127746,-0.0181177,0.0673755,0.377107,-0.0757925,-0.0546518,0.31734,0.0235914,0.0533727,0.361202,0.0397862,0.023334,0.313688,-0.0302964,-0.0539373,0.376432,0.321757,-0.413212,0.0152686,0.0186871,-0.0425485,0.361784,0.0397879,-0.0155128,0.316304,-0.0773959,-0.0845842,0.0214554,-0.0691769,0.0659245,0.0100798,0.00512513,-0.0806506,0.0135976,0.0113876,0.0643531,0.00898004,0.00353104,-0.101003,0.269841,0.0200017,-0.115258,0.239653,0.0166849,0.104727,0.260478,0.0317988,0.114052,0.23376,4,10.7584,4,16.8956,4,-1,4,6.7499,4,9.13388,4,6.08747,4,21.2847,4,38.0342,
0.195748,-0.843689,0.720971,-0.295619,0.29523,0.504179,-0.504056,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,0.000112492,-0.697869,-0.825282,0.711767,-0.30066,0.302194,0.49701,-0.498544,-0.00613592,0.00460194,0.0107379,-0.00153398,-0.621262,0.633534,0.960272,-0.964874,0.544563,-0.538427,0.0138058,-0.0076699,0,0.309864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.33689,-0.0343189,9.65705,0.001208,0.000923291,-2.10832e-05,3.23394,2.64131,-19.6984,-0.0351086,0.29013,0.0964347,2.38432,-0.146636,-15.6347,0.0577718,0.0257902,0.127605,-0.0181666,0.0673211,0.377069,-0.0757685,-0.0546653,0.317368,0.0235565,0.0533857,0.361251,0.0397671,0.0233532,0.313696,-0.0302914,-0.0539403,0.376441,0.321757,-0.413212,0.0152686,0.0186722,-0.0425463,0.361795,0.0397927,-0.0155191,0.316288,-0.0774036,-0.0845691,0.0215043,-0.0694427,0.0659509,0.0103202,0.00513506,-0.0806577,0.0136004,0.0114332,0.0643427,0.00898431,0.00350251,-0.101025,0.269852,0.0200332,-0.115249,0.239655,0.0167385,0.104727,0.260496,0.0317465,0.114052,0.233759,3.62382,4,14.7068,4,4.47364,-1,5.05881,4,9.53666,4,4.09009,4,6.34704,4,7.28363,4,
0.202694,-0.843689,0.720971,-0.295619,0.29523,0.504179,-0.504056,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,0.000112492,-0.697869,-0.825282,0.711767,-0.30066,0.302194,0.495476,-0.498544,-0.0076699,0.00306796,0.0107379,-0.00306796,-0.621262,0.632,0.961806,-0.964874,0.544563,-0.539961,0.0138058,-0.0076699,0,0.309864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.31882,-0.0482081,9.65524,0.0020101,-0.00463559,-3.50823e-05,3.23884,2.63415,-19.6522,-0.0326228,0.283954,0.0952712,2.3854,-0.128803,-15.7488,0.0544991,0.0305983,0.126801,-0.0182906,0.0673253,0.377078,-0.0757604,-0.0546573,0.317388,0.0235699,0.0533956,0.361302,0.0397622,0.0233305,0.313715,-0.0302759,-0.0539324,0.37644,0.321757,-0.413212,0.0152686,0.0186915,-0.0425616,0.361818,0.0397325,-0.015537,0.316294,-0.0773593,-0.0845868,0.0215621,-0.0692416,0.0659388,0.0102349,0.00520107,-0.0806516,0.0136375,0.0114728,0.0643908,0.00900177,0.00355257,-0.101016,0.269891,0.0200319,-0.115268,0.239689,0.0167276,0.104719,0.260502,0.031824,0.11405,0.233764,18.6279,4,14.7072,4,4.47369,-1,5.059,4,9.53654,4,4.09018,4,6.34684,4,7.28366,4,
0.209648,-0.843689,0.720971,-0.295619,0.29523,0.504179,-0.504056,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,0.000112492,-0.697869,-0.825282,0.711767,-0.30066,0.30066,0.495476,-0.498544,-0.0076699,0.00306796,0.0107379,-0.00153398,-0.619728,0.633534,0.961806,-0.964874,0.546097,-0.539961,0.0138058,-0.0076699,0,0.309864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.31689,-0.0469123,9.63374,0.0011808,-0.00917264,-2.06085e-05,3.24234,2.64333,-19.6381,-0.0322979,0.278289,0.0943999,2.38411,-0.113962,-15.7092,0.0548477,0.036462,0.126252,-0.0181697,0.0673634,0.377117,-0.0756856,-0.0546466,0.317364,0.0236755,0.0534099,0.361306,0.0397334,0.0233332,0.313738,-0.0302339,-0.0539091,0.37645,0.321757,-0.413212,0.0152686,0.018686,-0.042539,0.361841,0.0397765,-0.0154959,0.316346,-0.0772236,-0.0845872,0.0215156,-0.0669003,0.0658103,0.00780059,0.00523226,-0.080655,0.0136529,0.0115868,0.0644176,0.00904034,0.00350208,-0.101022,0.269893,0.0200801,-0.115283,0.239716,0.0167331,0.104716,0.260502,0.0320496,0.114119,0.233805,18.6291,4,14.7075,4,4.47379,-1,5.05913,4,9.53661,4,4.09023,4,6.34699,4,7.28364,4,
