time,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,
7.75448,-0.843689,0.720971,-0.299566,0.297797,0.504373,-0.49927,0,0,0.158,0.0674952,-0.857495,0.498544,1.40359,-0.656544,0.771592,-0.385029,0.286854,0.228563,0.00141126,-0.697971,-0.814544,0.707165,-0.305262,0.302194,0.495476,-0.492408,-0.00460194,0.0153398,0.0582913,0.0736311,-0.682621,0.628932,1.08759,-0.909651,0.627398,-0.527689,0.115049,0.0705631,0.00306796,-0.403437,0,0,0,0,0,0,0.230383,0,2.34991,1.84307,-1.79699,-0.967611,3.31752,1.65876,1.33622,0.55292,2.67245,1.19799,0,0,-2.51444,-0.564321,8.80825,1.28435,0.251693,-0.0224157,3.92313,3.45299,-0.937842,-0.0663678,0.1454,0.138016,4.64746,-1.53949,-28.8293,-0.403479,-0.208167,0.00509098,0.155516,0.179405,0.364152,0.141513,0.0497473,0.306423,0.197266,0.181764,0.346066,0.381979,-0.43159,0.00708581,0.381979,-0.43159,0.00708581,0.106938,0.158542,0.306019,0.227211,0.0963422,0.345891,0.238616,0.126857,0.299522,0.381979,-0.43159,0.00708581,0.381979,-0.43159,0.00708581,0.210333,0.0532169,-0.000582035,0.17932,0.18234,-0.00254358,0.231975,0.0341909,0.252851,0.246772,0.029555,0.222564,0.167449,0.229894,0.247896,0.186348,0.24234,0.211771,8.27335,4,15.2423,-1,-1,4,6.82499,4,-1009.91,-1,4.53336,4,13.4207,4,59.5307,4,
7.76153,-0.843689,0.720971,-0.299566,0.297797,0.504373,-0.49927,0,0,0.162602,0.0674952,-0.869767,0.490874,1.42814,-0.642738,0.785398,-0.377359,0.291456,0.230097,0.00141126,-0.697971,-0.814544,0.707165,-0.305262,0.302194,0.49701,-0.492408,-0.00460194,0.0168738,0.0736311,0.0889709,-0.699495,0.621262,1.11674,-0.895845,0.641204,-0.524621,0.13499,0.078233,0.00306796,-0.403437,0,0,0,0,0,0,0.13823,0,2.34991,1.93522,-1.93522,-0.967611,3.68614,1.70484,1.56661,0.55292,2.71852,1.05976,0,0,-2.34059,-0.788111,9.52088,1.39744,0.17717,-0.0243895,3.86241,3.58204,-0.848786,-0.0691827,0.144168,0.138702,4.29004,-1.62365,-30.5772,-0.44051,-0.254076,0.0203164,0.156663,0.179522,0.365074,0.141429,0.050209,0.305691,0.197877,0.181564,0.346524,0.381979,-0.43159,0.00708581,0.381979,-0.43159,0.00708581,0.107356,0.15919,0.306627,0.227508,0.0958886,0.345316,0.238826,0.126927,0.299252,0.130332,0.0207484,0.00451257,0.381979,-0.43159,0.00708581,0.210984,0.0538641,0.000184567,0.179249,0.182353,-0.00252576,0.231515,0.034897,0.251464,0.246023,0.0306705,0.221008,0.167926,0.230829,0.249039,0.177505,0.245217,0.221383,4.98264,4,15.2493,-1,-1,4,6.82259,4,4.25512,-1,4.53382,4,15.022,4,23.7111,4,
7.76851,-0.843689,0.720971,-0.299566,0.297797,0.504373,-0.49927,0,0,0.154932,0.0567573,-0.877437,0.484738,1.44654,-0.630466,0.794602,-0.371223,0.276117,0.213223,0.00141126,-0.697971,-0.814544,0.707165,-0.305262,0.302194,0.49701,-0.493942,-0.00460194,0.0168738,0.0889709,0.101243,-0.714835,0.612058,1.14742,-0.882039,0.653476,-0.520019,0.153398,0.082835,0.00306796,-0.403437,0,0,0,0,0,0,0,0,2.25776,1.93522,-2.02737,-1.05976,3.91652,1.75091,1.65876,0.55292,2.71852,0.967611,0,0,-2.38541,-0.899614,9.85099,1.45574,0.101943,-0.0254071,3.90109,3.47063,-0.708404,-0.071038,0.144176,0.136348,4.05753,-1.62978,-31.7107,-0.481812,-0.26886,0.0277356,0.157283,0.179291,0.365539,0.141495,0.050302,0.305373,0.198642,0.181354,0.347198,0.381979,-0.43159,0.00708581,0.381979,-0.43159,0.00708581,0.107521,0.159303,0.306929,0.227641,0.0954906,0.344778,0.238958,0.126948,0.299279,0.129562,0.018763,0.00581787,0.381979,-0.43159,0.00708581,0.211726,0.0545334,0.00104602,0.179326,0.182367,-0.00245801,0.231066,0.0354958,0.250154,0.245801,0.0312232,0.220487,0.168621,0.231815,0.250281,0.177676,0.246207,0.222592,4,12.8775,4,-23929,-1,4.65399,4,6.13114,4,-1,4,4.96085,4,7.10269,4,51.2413,
7.7755,-0.843689,0.720971,-0.299566,0.297797,0.504373,-0.49927,0,0,0.147262,0.0475534,-0.883573,0.48167,1.45882,-0.622796,0.800738,-0.368155,0.260777,0.19635,0.00141126,-0.697971,-0.814544,0.707165,-0.305262,0.302194,0.495476,-0.492408,-0.00460194,0.0168738,0.101243,0.111981,-0.731709,0.60132,1.1781,-0.868233,0.667282,-0.515418,0.170272,0.0889709,0.00306796,-0.403437,0,0,0,0,0,0,0,0,2.07345,1.79699,-2.1656,-1.19799,4.05475,1.75091,1.75091,0.55292,2.53422,0.875457,0,0,-2.61177,-0.938934,10.4486,1.44675,0.00878793,-0.0252502,3.88279,3.73296,-0.953432,-0.0677232,0.143585,0.13892,3.66737,-1.66047,-30.9663,-0.495348,-0.301625,0.0353546,0.157105,0.178673,0.365925,0.141478,0.0506682,0.304807,0.199059,0.181246,0.34766,0.381979,-0.43159,0.00708581,0.381979,-0.43159,0.00708581,0.107919,0.159797,0.307545,0.227658,0.0952414,0.344826,0.239214,0.126991,0.299261,0.131627,0.0214049,0.00538183,0.381979,-0.43159,0.00708581,0.212272,0.0553488,0.00179944,0.179349,0.182339,-0.00248157,0.231253,0.0357161,0.250082,0.245573,0.0319757,0.21942,0.169004,0.23216,0.25123,0.178186,0.247204,0.223932,4.98442,4,15.2597,-1,-1,4,6.81988,4,4.25769,-1,4.2864,4,13.4319,4,23.6821,4,
7.78245,-0.843689,0.720971,-0.299566,0.297797,0.504373,-0.49927,0,0,0.136524,0.0352816,-0.886641,0.480136,1.46495,-0.619728,0.80534,-0.365087,0.236233,0.171806,0.00141126,-0.697971,-0.814544,0.707165,-0.305262,0.302194,0.495476,-0.492408,-0.00306796,0.0168738,0.110447,0.121184,-0.748583,0.590583,1.20724,-0.854427,0.684155,-0.509282,0.184078,0.0920388,0.00306796,-0.403437,0,0,0,0,0,0,0,0,1.84307,1.65876,-2.1656,-1.29015,4.10083,1.79699,1.88914,0.645074,2.39599,0.737227,0,0,-2.7717,-1.04463,10.6513,1.35525,-0.0715368,-0.0236532,3.97679,3.33145,-0.928255,-0.0694136,0.141657,0.142494,3.24942,-1.51896,-30.2001,-0.510643,-0.352249,0.0395891,0.157599,0.178347,0.366647,0.141541,0.0508152,0.304609,0.199682,0.181037,0.348389,0.381979,-0.43159,0.00708581,0.381979,-0.43159,0.00708581,0.108294,0.160052,0.308238,0.227848,0.0948403,0.344651,0.239561,0.126968,0.299508,0.132396,0.0233166,0.00692065,0.381979,-0.43159,0.00708581,0.213173,0.056758,0.00308361,0.179435,0.182345,-0.00240833,0.231387,0.0362441,0.249644,0.245516,0.0326121,0.218953,0.169547,0.232811,0.252634,0.179026,0.248119,0.225349,4.98663,4,15.2653,-1,-1,4,6.81791,4,4.26034,-1,4.535,4,5.7308,4,23.6636,4,
7.7895,-0.843689,0.720971,-0.299566,0.297797,0.504373,-0.49927,0,0,0.133456,0.0322136,-0.886641,0.480136,1.46495,-0.619728,0.803806,-0.365087,0.230097,0.16567,0.00141126,-0.697971,-0.814544,0.707165,-0.305262,0.302194,0.49701,-0.492408,-0.00460194,0.0184078,0.118117,0.12732,-0.765456,0.581379,1.23485,-0.840621,0.696427,-0.50468,0.194816,0.0935728,0.00460194,-0.403437,0,0,0,0,0,0,0,0,1.56661,1.42838,-2.25776,-1.3823,4.05475,1.84307,1.88914,0.645074,2.11953,0.55292,0,0,-2.75214,-0.924965,10.6284,1.20633,-0.131736,-0.0210541,3.79579,3.26504,-1.22513,-0.0664265,0.14406,0.139858,2.82094,-1.52112,-28.9185,-0.47839,-0.397456,0.0541068,0.157953,0.177954,0.367345,0.141782,0.0508401,0.304659,0.200203,0.180818,0.349103,0.381979,-0.43159,0.00708581,0.381979,-0.43159,0.00708581,0.10856,0.16,0.308524,0.228135,0.0944817,0.344524,0.239775,0.126958,0.299758,0.133344,0.0247333,0.00790393,0.381979,-0.43159,0.00708581,0.214177,0.0583105,0.00456006,0.179465,0.182345,-0.0023407,0.231514,0.0366946,0.249218,0.245714,0.0327913,0.218992,0.17011,0.233389,0.254164,0.179342,0.248283,0.225883,4,12.8875,4,-24274.3,-1,4.65269,4,6.12789,4,-1,4,4.96099,4,7.10285,4,51.0977,
7.79648,-0.843689,0.720971,-0.299566,0.297797,0.504373,-0.49927,0,0,0.125786,0.0260777,-0.883573,0.48167,1.45728,-0.62433,0.800738,-0.368155,0.216291,0.153398,0.00141126,-0.697971,-0.814544,0.707165,-0.305262,0.302194,0.495476,-0.493942,-0.00460194,0.0184078,0.121184,0.130388,-0.779262,0.570641,1.26247,-0.826816,0.710233,-0.498544,0.202485,0.0935728,0.00306796,-0.403437,0,0,0,0,0,0,0,0,1.19799,1.10584,-2.21168,-1.42838,3.9626,1.88914,1.88914,0.69115,1.79699,0.322537,0,0,-2.79175,-0.821725,10.6925,1.07738,-0.155333,-0.0188035,3.72776,3.09581,-1.12621,-0.0665122,0.14506,0.138113,2.71269,-2.08938,-27.8799,-0.421255,-0.392089,0.0642148,0.158772,0.17795,0.36824,0.14207,0.050931,0.304645,0.200671,0.180612,0.34981,0.381979,-0.43159,0.00708581,0.381979,-0.43159,0.00708581,0.108982,0.160115,0.309167,0.228446,0.094169,0.34467,0.240238,0.126965,0.30016,0.381979,-0.43159,0.00708581,0.381979,-0.43159,0.00708581,0.215222,0.0603742,0.00636364,0.179488,0.182362,-0.00233155,0.231738,0.0369032,0.249168,0.24596,0.0332751,0.218802,0.169555,0.233121,0.254503,0.179942,0.248753,0.226987,4,12.8902,4,-482.111,-1,4.6521,4,6.12596,-1,-1,4,4.96092,4,7.10169,4,51.0217,
7.80346,-0.843689,0.720971,-0.299566,0.297797,0.504373,-0.49927,0,0,0.115049,0.0184078,-0.877437,0.486272,1.44501,-0.632,0.794602,-0.372757,0.19635,0.133456,0.00141126,-0.697971,-0.814544,0.707165,-0.305262,0.302194,0.495476,-0.492408,-0.00613592,0.0184078,0.121184,0.133456,-0.794602,0.559903,1.28548,-0.811476,0.722505,-0.493942,0.207087,0.0935728,0.00460194,-0.403437,0,0,0,0,0,0,0,0,0.82938,0.82938,-2.1656,-1.47445,3.77829,1.93522,1.84307,0.69115,1.3823,0.230383,0,0,-2.76216,-0.642133,10.448,0.921332,-0.175041,-0.01608,3.65261,2.94099,-1.37914,-0.0650041,0.145785,0.136737,2.46674,-2.6317,-26.346,-0.375815,-0.394126,0.0763267,0.381979,-0.43159,0.00708581,0.142408,0.0510045,0.304656,0.200805,0.180471,0.350214,0.381979,-0.43159,0.00708581,0.0846577,0.0452722,0.445615,0.109413,0.160217,0.309784,0.228877,0.0942054,0.345168,0.240544,0.126936,0.300561,0.381979,-0.43159,0.00708581,0.381979,-0.43159,0.00708581,0.215921,0.0615278,0.00742126,0.179568,0.182373,-0.00231714,0.23199,0.0369316,0.249335,0.246226,0.0336248,0.218742,0.170768,0.233495,0.254827,0.180486,0.249169,0.22801,-1,4,15.2755,-1,6.51737,4,7.02326,4,-1,-1,4.28475,4,5.72947,4,63.1608,4,
7.81047,-0.843689,0.720971,-0.299566,0.297797,0.504373,-0.49927,0,0,0.0997088,0.00613592,-0.868233,0.490874,1.4266,-0.644272,0.783864,-0.378893,0.167204,0.107379,0.00141126,-0.697971,-0.814544,0.707165,-0.305262,0.302194,0.49701,-0.493942,-0.00613592,0.0184078,0.119651,0.133456,-0.808408,0.550699,1.30849,-0.799204,0.731709,-0.490874,0.208621,0.0935728,0.00306796,-0.403437,0,0,0,0,0,0,0,0,0.41469,0.55292,-2.07345,-1.3823,3.54791,1.88914,1.75091,0.645074,0.967611,0,0,0,-2.76498,-0.553465,10.1761,0.754371,-0.184367,-0.013166,3.71126,3.05876,-1.5537,-0.062247,0.143171,0.14129,2.23135,-2.72686,-25.3741,-0.377253,-0.413002,0.0744523,0.381979,-0.43159,0.00708581,0.142817,0.0509157,0.304902,0.201304,0.180312,0.35091,0.381979,-0.43159,0.00708581,0.0849189,0.0451158,0.445904,0.109848,0.160086,0.31035,0.229273,0.0939602,0.345521,0.240989,0.126845,0.301116,0.381979,-0.43159,0.00708581,0.381979,-0.43159,0.00708581,0.217124,0.0635359,0.00917602,0.179576,0.18237,-0.00236975,0.232427,0.0370489,0.249538,0.246591,0.0338189,0.218924,0.171198,0.233586,0.255666,0.181045,0.24933,0.228892,-1,4,15.2798,-1,6.51735,4,7.02171,4,-1,-1,4.28414,4,5.72795,4,11.4992,4,
7.8174,-0.843689,0.720971,-0.299566,0.297797,0.504373,-0.49927,0,0,0.0874369,-0.00306796,-0.855961,0.498544,1.40206,-0.658078,0.771592,-0.386563,0.144194,0.0859029,0.00141126,-0.697971,-0.814544,0.707165,-0.305262,0.302194,0.495476,-0.492408,-0.00920388,0.0184078,0.118117,0.133456,-0.819146,0.541495,1.32383,-0.788466,0.740913,-0.487806,0.211689,0.0920388,0.00306796,-0.403437,0,0,0,0,0,0,-0.13823,0,0.0921534,0.27646,-1.88914,-1.3823,3.13322,1.79699,1.56661,0.598997,0.69115,0,0,0,-2.66343,-0.539445,9.73741,0.56754,-0.187449,-0.00990527,3.60238,2.82024,-1.54205,-0.0609188,0.14551,0.137647,2.0534,-2.39751,-24.5547,-0.402189,-0.438445,0.0735581,0.381979,-0.43159,0.00708581,0.14311,0.05076,0.305153,0.201879,0.18019,0.35163,0.381979,-0.43159,0.00708581,0.085459,0.0448162,0.446194,0.381979,-0.43159,0.00708581,0.229841,0.0937805,0.346009,0.241308,0.126828,0.301425,0.381979,-0.43159,0.00708581,0.381979,-0.43159,0.00708581,0.218359,0.0655523,0.0109327,0.179584,0.182352,-0.00238111,0.232928,0.0371143,0.249775,0.247045,0.0337509,0.219276,0.171312,0.233495,0.256664,0.181416,0.24932,0.229177,-1,12.8937,4,-482.002,4,-1792.16,4,6.12121,-1,-1,4,4.9607,4,7.09653,4,57.3321,
7.82443,-0.843689,0.720971,-0.299566,0.297797,0.504373,-0.49927,0,0,0.0843689,-0.00153398,-0.842155,0.507748,1.37138,-0.676486,0.754719,-0.394233,0.139592,0.0843689,0.00141126,-0.697971,-0.814544,0.707165,-0.305262,0.302194,0.495476,-0.493942,-0.00920388,0.0184078,0.115049,0.133456,-0.829884,0.535359,1.3361,-0.777728,0.747049,-0.484738,0.211689,0.0905049,0.00460194,-0.403437,0,0,0,0,0,0,-0.13823,0,-0.13823,0.184307,-1.75091,-1.29015,2.67245,1.65876,1.29015,0.55292,0.41469,-0.0921534,0,0,-2.64336,-0.480784,9.52325,0.419637,-0.181607,-0.00732392,3.6133,2.54364,-1.77034,-0.0607479,0.144102,0.141126,1.74766,-2.08022,-22.8447,-0.392426,-0.441188,0.0861471,0.381979,-0.43159,0.00708581,0.143676,0.0505424,0.305493,0.202461,0.180061,0.352246,0.381979,-0.43159,0.00708581,0.0860013,0.0446251,0.44658,0.381979,-0.43159,0.00708581,0.230304,0.0937265,0.346546,0.24178,0.126763,0.301906,0.381979,-0.43159,0.00708581,0.381979,-0.43159,0.00708581,0.219761,0.0674772,0.0124122,0.179534,0.182321,-0.00237232,0.233704,0.037027,0.250357,0.247691,0.0337289,0.219683,0.171927,0.233342,0.2569,0.181702,0.249096,0.229617,-1,12.8945,4,-481.9,4,-1796.2,4,6.11916,-1,-1,4,4.96087,4,7.09352,4,57.2512,
7.83147,-0.843689,0.720971,-0.299566,0.297797,0.504373,-0.49927,0,0,0.079767,0.00153398,-0.826816,0.516952,1.3361,-0.696427,0.736311,-0.404971,0.131922,0.081301,0.00141126,-0.697971,-0.814544,0.707165,-0.305262,0.302194,0.49701,-0.493942,-0.00920388,0.0184078,0.110447,0.133456,-0.837554,0.527689,1.3453,-0.770058,0.751651,-0.48167,0.207087,0.0874369,0.00306796,-0.403437,0,0,0,0,0,0,-0.13823,0,-0.322537,0,-1.52053,-1.19799,2.1656,1.42838,1.05976,0.460767,0,-0.184307,0,0,-2.52032,-0.14499,9.21223,0.252354,-0.172359,-0.00440433,3.49954,1.93457,-1.81484,-0.0614293,0.144444,0.134175,2.06938,-1.94893,-20.3719,-0.32999,-0.378237,0.102666,0.381979,-0.43159,0.00708581,0.14434,0.0502947,0.305867,0.202505,0.180064,0.352302,0.381979,-0.43159,0.00708581,0.0864244,0.0445155,0.446731,0.381979,-0.43159,0.00708581,0.230645,0.093765,0.346797,0.242313,0.126705,0.302396,0.381979,-0.43159,0.00708581,0.381979,-0.43159,0.00708581,0.220562,0.0682833,0.0127599,0.179509,0.182298,-0.00236524,0.234221,0.0370505,0.250642,0.248294,0.0337656,0.220094,0.172231,0.233257,0.256887,0.182179,0.24905,0.230179,-1,4,15.2898,-1,6.52044,-1,7.01593,4,-1,-1,3.27573,4,5.72143,4,11.519,4,
7.83845,-0.843689,0.720971,-0.299566,0.297797,0.504373,-0.49927,0,0,0.0720971,0,-0.808408,0.527689,1.29775,-0.717903,0.716369,-0.415709,0.119651,0.0705631,0.00141126,-0.697971,-0.814544,0.707165,-0.305262,0.302194,0.49701,-0.492408,-0.00920388,0.0184078,0.104311,0.133456,-0.842155,0.521553,1.34837,-0.763922,0.753185,-0.48167,0.199418,0.082835,0.00306796,-0.403437,0,0,0,0,0,0,-0.0921534,0,-0.506844,0,-1.24407,-1.05976,1.56661,1.19799,0.82938,0.322537,-0.27646,-0.322537,0,0,-2.53026,0.0659732,8.93625,0.108952,-0.155958,-0.00190154,3.35048,2.34931,-1.91987,-0.0584487,0.145249,0.136865,2.13756,-2.14873,-19.3161,-0.241379,-0.355222,0.138428,0.381979,-0.43159,0.00708581,0.144844,0.0501294,0.305989,0.202885,0.179968,0.352751,0.381979,-0.43159,0.00708581,0.0870599,0.0443211,0.447061,0.381979,-0.43159,0.00708581,0.231232,0.093724,0.347263,0.242574,0.126724,0.302546,0.0668521,-0.0422871,0.0594424,0.381979,-0.43159,0.00708581,0.221998,0.0699264,0.0139073,0.17951,0.182316,-0.00243006,0.235043,0.0370117,0.251088,0.248918,0.0337755,0.220339,0.172613,0.233107,0.257219,0.182226,0.248941,0.230275,-1,12.8976,4,-481.738,4,-1805.13,4,6.11591,4,-1,4,4.96077,4,7.08801,4,57.1427,
7.84545,-0.843689,0.720971,-0.299566,0.297797,0.504373,-0.49927,0,0,0.0690291,0.00460194,-0.788466,0.538427,1.25633,-0.739379,0.693359,-0.426447,0.118117,0.0720971,0.00141126,-0.697971,-0.814544,0.707165,-0.305262,0.303728,0.49701,-0.492408,-0.00920388,0.0168738,0.0966408,0.131922,-0.842155,0.516952,1.34837,-0.760854,0.753185,-0.48167,0.193282,0.078233,0.00460194,-0.403437,0,0,0,0,0,0,0,0,-0.69115,0,-0.875457,-0.921534,1.01369,0.967611,0.506844,0.184307,-0.506844,-0.41469,0,0,-2.356,0.337979,8.41802,0.00842527,-0.128951,-0.000147046,3.3788,2.63568,-1.87821,-0.0572448,0.146205,0.140261,2.1906,-2.2449,-19.6704,-0.17403,-0.364576,0.18687,0.15806,0.173743,0.371785,0.145667,0.0497977,0.306075,0.203276,0.179839,0.353063,0.381979,-0.43159,0.00708581,0.0876533,0.0442432,0.447303,0.381979,-0.43159,0.00708581,0.231926,0.0936921,0.347491,0.243136,0.126742,0.302873,0.127377,0.00351227,0.0489752,0.381979,-0.43159,0.00708581,0.223556,0.0709324,0.0146062,0.179496,0.18234,-0.00247425,0.235984,0.0369898,0.251394,0.249871,0.0338531,0.220664,0.172577,0.232816,0.257433,0.182333,0.248752,0.230533,4,12.9012,4,-481.728,4,-1808.17,4,6.1137,4,-1,4,4.96072,4,7.08388,4,57.0895,
7.85341,-0.843689,0.720971,-0.299566,0.297797,0.504373,-0.49927,0,0,0.0644272,0.00613592,-0.76699,0.549165,1.21184,-0.762388,0.67035,-0.438719,0.110447,0.0674952,0.00141126,-0.697971,-0.814544,0.707165,-0.305262,0.303728,0.495476,-0.493942,-0.00920388,0.0168738,0.0920388,0.131922,-0.842155,0.513884,1.34377,-0.760854,0.751651,-0.483204,0.185612,0.076699,0.00306796,-0.403437,0,0,0,0,0,0,0,0,-0.783304,0,-0.506844,-0.783304,0.41469,0.645074,0.230383,0.0921534,-0.783304,-0.506844,0,0,-2.1925,0.470991,8.12148,-0.0404319,-0.126697,0.000705658,3.49258,2.5705,-1.84076,-0.060181,0.144518,0.137623,1.49069,-2.02522,-20.6867,-0.135967,-0.481767,0.229849,0.381979,-0.43159,0.00708581,0.146536,0.0493978,0.306011,0.203524,0.179609,0.353214,0.381979,-0.43159,0.00708581,0.0884411,0.0439053,0.447303,0.381979,-0.43159,0.00708581,0.232559,0.0936366,0.347603,0.243769,0.126718,0.303017,0.125821,0.0104769,0.0406233,0.381979,-0.43159,0.00708581,0.225099,0.0715992,0.0145718,0.179457,0.182361,-0.00245325,0.237043,0.0370281,0.25142,0.251,0.0339997,0.220682,0.1728,0.232621,0.257562,0.182708,0.248674,0.230804,-1,12.9056,4,-481.388,4,-1812.65,4,6.11141,4,-1,4,4.96075,4,7.07932,4,57.0376,
7.86133,-0.843689,0.720971,-0.299566,0.297797,0.504373,-0.49927,0,0,0.0582913,0.00920388,-0.740913,0.562971,1.15969,-0.788466,0.644272,-0.452524,0.101243,0.0613592,0.00141126,-0.697971,-0.814544,0.707165,-0.305262,0.302194,0.49701,-0.493942,-0.00920388,0.0168738,0.0874369,0.130388,-0.839087,0.513884,1.3315,-0.762388,0.747049,-0.483204,0.176408,0.0720971,0.00306796,-0.403437,0,0,0,0,0,0,0,0,-0.737227,-0.0921534,-0.13823,-0.55292,-0.322537,0.322537,-0.0921534,0,-0.967611,-0.506844,0,0,-2.07598,0.298721,7.96198,-0.0541387,-0.151934,0.000944883,3.47065,2.6789,-1.92121,-0.0586019,0.143641,0.133226,0.760159,-2.03131,-22.3497,-0.0955999,-0.641597,0.267911,0.156718,0.171502,0.371527,0.147342,0.0490348,0.305893,0.203837,0.179428,0.353233,0.381979,-0.43159,0.00708581,0.0888754,0.0436487,0.44715,0.381979,-0.43159,0.00708581,0.232975,0.093498,0.3475,0.244328,0.126691,0.303176,0.128192,0.00847699,0.0427853,0.381979,-0.43159,0.00708581,0.225758,0.0717662,0.0140428,0.179501,0.182379,-0.00250061,0.237647,0.0370391,0.251212,0.252003,0.0341029,0.220723,0.17327,0.232599,0.25745,0.182927,0.248457,0.230954,4.98961,4,15.3031,-1,6.52918,-1,7.53534,4,12.9976,-1,4.27875,4,5.71072,4,11.8982,4,
7.86845,-0.843689,0.720971,-0.299566,0.297797,0.504373,-0.49927,0,0,0.0506214,0.00920388,-0.716369,0.573709,1.10753,-0.81301,0.61666,-0.464796,0.0905049,0.0552233,0.00141126,-0.697971,-0.814544,0.707165,-0.305262,0.303728,0.495476,-0.493942,-0.00920388,0.0184078,0.082835,0.128854,-0.834486,0.515418,1.31616,-0.765456,0.739379,-0.484738,0.167204,0.0705631,0.00460194,-0.403437,0,0,0,0,0,0,0,0,-0.69115,-0.13823,0.184307,-0.230383,-0.967611,0,-0.41469,-0.0921534,-1.05976,-0.41469,0,0,-2.22539,0.163977,7.84819,-0.05361,-0.168068,0.000935655,3.5227,2.98509,-1.68677,-0.0595677,0.143615,0.138443,-0.0338453,-2.08935,-22.5458,-0.0596716,-0.780551,0.294868,0.156523,0.170561,0.371661,0.147822,0.0487129,0.305752,0.204116,0.1792,0.353251,0.381979,-0.43159,0.00708581,0.0896996,0.0432172,0.447011,0.381979,-0.43159,0.00708581,0.233616,0.0933223,0.347459,0.244668,0.126645,0.302992,0.129498,0.00914233,0.0415858,0.381979,-0.43159,0.00708581,0.227224,0.0723987,0.01373,0.179547,0.182363,-0.00244129,0.238615,0.0370258,0.251076,0.252569,0.0341366,0.220503,0.173443,0.232251,0.257522,0.182866,0.248248,0.230888,4,12.9125,4,-480.959,4,-1817.17,4,6.10837,4,-1,4,4.96068,4,7.07321,4,56.976,
7.87635,-0.843689,0.720971,-0.299566,0.297797,0.504373,-0.49927,0,0,0.0460194,0.0107379,-0.694893,0.584447,1.06305,-0.834486,0.593651,-0.475534,0.082835,0.0475534,0.00141126,-0.697971,-0.814544,0.707165,-0.305262,0.302194,0.495476,-0.493942,-0.00920388,0.0199418,0.081301,0.128854,-0.82835,0.518486,1.29621,-0.771592,0.731709,-0.487806,0.159534,0.0674952,0.00306796,-0.401903,0,0,0,0,0,0,0,0.0921534,-0.506844,-0.13823,0.460767,0,-1.56661,-0.322537,-0.69115,-0.184307,-1.05976,-0.368614,0,0,-2.46289,0.0700204,7.99976,-0.0271565,-0.11743,0.000473962,3.39481,2.90891,-1.87845,-0.06012,0.144492,0.137619,-0.142861,-2.14865,-21.8742,-0.0293585,-0.808528,0.313828,0.381979,-0.43159,0.00708581,0.148606,0.0481203,0.305587,0.204615,0.178866,0.353118,0.381979,-0.43159,0.00708581,0.0906529,0.0427434,0.446781,0.381979,-0.43159,0.00708581,0.234284,0.0932257,0.347227,0.245194,0.126504,0.30281,0.130944,0.00878504,0.0409067,0.381979,-0.43159,0.00708581,0.228621,0.0728155,0.0127338,0.179566,0.182348,-0.00244825,0.239584,0.0369326,0.250773,0.253337,0.0341445,0.22012,0.173519,0.231839,0.257377,0.182902,0.248003,0.230951,-1,12.9159,4,-480.229,4,-1821.97,4,6.10671,4,-1,4,4.96065,4,7.07044,4,56.9347,
