time,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,
8.3156,-0.843689,0.720971,-0.296416,0.2957,0.505559,-0.504291,0,0,0.101243,0.00613592,-0.871301,0.48934,1.43274,-0.63967,0.786932,-0.375825,0.168738,0.107379,-0.000603366,-0.698002,-0.816078,0.710233,-0.302194,0.297592,0.49701,-0.495476,-0.0076699,0.0107379,0.116583,0.13499,-0.800738,0.541495,1.30082,-0.825282,0.727107,-0.461728,0.207087,0.102777,0.00306796,-0.403437,0,0,0,0,0,0,-0.0921534,0.184307,0.41469,0.460767,-2.25776,-1.52053,3.50183,1.93522,1.75091,0.645074,0.921534,0,0,0,-2.3976,-0.730643,10.125,0.642697,-0.135426,-0.011217,3.68412,2.84381,-1.44258,-0.0639578,0.143449,0.140811,2.28151,-3.14677,-27.3486,-0.162987,-0.233759,0.0899197,0.35548,0.167051,0.379987,0.297295,0.0547676,0.313078,0.404383,0.155705,0.365676,0.419103,0.125618,0.318152,0.340887,0.049407,0.373284,0.306094,0.168447,0.317146,0.390427,0.0584423,0.361056,0.415933,0.0860025,0.317421,0.310276,0.0339129,0.0225627,0.307289,0.159143,0.0104524,0.394588,0.0318505,0.0258938,0.396222,0.157766,0.00818857,0.373259,0.00452804,0.263977,0.385631,-0.00732037,0.232533,0.401151,0.211596,0.269231,0.415782,0.219085,0.24164,4,4.98545,4,5.62625,4,5.04157,4,5.54983,4,3.79206,4,19.7923,4,5.16177,4,47.0864,
8.32268,-0.843689,0.720971,-0.296416,0.2957,0.505559,-0.504291,0,0,0.0920388,0,-0.860563,0.49701,1.40973,-0.653476,0.77466,-0.383495,0.151864,0.0935728,-0.000603366,-0.698002,-0.816078,0.710233,-0.302194,0.297592,0.49701,-0.49701,-0.00920388,0.0122718,0.115049,0.13499,-0.81301,0.532291,1.31922,-0.81301,0.737845,-0.457126,0.210155,0.102777,0.00460194,-0.403437,0,0,0,0,0,0,-0.13823,0.184307,0.13823,0.27646,-2.07345,-1.47445,3.22537,1.84307,1.61268,0.645074,0.69115,0,0,0,-2.21855,-0.878777,10.3446,0.425929,-0.14839,-0.00743374,3.56595,2.7635,-1.52709,-0.0607282,0.144998,0.134829,2.01933,-2.77321,-24.642,-0.207687,-0.244518,0.083526,0.354342,0.166326,0.379905,0.297874,0.0543835,0.313494,0.404473,0.155668,0.366001,0.419497,0.125616,0.318825,0.34123,0.0492656,0.37367,0.306312,0.168089,0.317702,0.390673,0.0583963,0.361538,0.416428,0.0860085,0.318103,0.311379,0.0342994,0.0232188,0.307262,0.159161,0.0104458,0.395835,0.0325693,0.0268933,0.396178,0.157769,0.00813315,0.373634,0.00417705,0.264504,0.386522,-0.00730845,0.233083,0.401183,0.21141,0.269481,0.415811,0.219128,0.242438,21.6411,4,72.6495,4,7.4235,4,5.53736,4,3.77133,4,3.7463,4,12.2187,4,6.31971,4,
8.32988,-0.843689,0.720971,-0.296416,0.2957,0.505559,-0.504291,0,0,0.0843689,-0.00153398,-0.846757,0.50468,1.38058,-0.67035,0.75932,-0.392699,0.141126,0.0843689,-0.000603366,-0.698002,-0.816078,0.708699,-0.302194,0.299126,0.49701,-0.495476,-0.00920388,0.0122718,0.111981,0.13499,-0.823748,0.523087,1.33303,-0.803806,0.743981,-0.455592,0.210155,0.101243,0.00306796,-0.403437,0,0,0,0,0,0,-0.0921534,0.13823,-0.13823,0.13823,-1.88914,-1.42838,2.81068,1.70484,1.42838,0.506844,0.41469,0,0,0,-2.13467,-0.794903,10.3186,0.255676,-0.170514,-0.00446231,3.47797,2.04565,-1.9425,-0.0614982,0.146323,0.135767,2.10615,-2.65594,-21.626,-0.184112,-0.207439,0.101814,0.354536,0.166135,0.380494,0.298474,0.0538312,0.314064,0.404706,0.155634,0.366646,0.419851,0.125552,0.319528,0.341639,0.048875,0.3743,0.306399,0.167588,0.318172,0.391258,0.058263,0.362244,0.416965,0.0859394,0.318866,0.313863,0.0353089,0.024172,0.307248,0.159152,0.0104746,0.39803,0.0338473,0.0285964,0.396206,0.157811,0.00818015,0.374305,0.00384501,0.265149,0.3876,-0.00760387,0.233984,0.401233,0.211296,0.270064,0.415956,0.218965,0.243014,21.6418,4,72.8043,4,7.42754,4,5.10313,4,3.91069,4,3.74743,4,12.2125,4,6.31896,4,
8.33705,-0.843689,0.720971,-0.296416,0.2957,0.505559,-0.504291,0,0,0.078233,-0.00306796,-0.829884,0.515418,1.3453,-0.690291,0.740913,-0.401903,0.128854,0.0751651,-0.000603366,-0.698002,-0.816078,0.710233,-0.302194,0.30066,0.49701,-0.49701,-0.00920388,0.0138058,0.105845,0.13499,-0.831418,0.513884,1.34377,-0.794602,0.748583,-0.452524,0.205553,0.0981748,0.00306796,-0.403437,0,0,0,0.13823,0,0,-0.13823,0.184307,-0.322537,0,-1.61268,-1.3823,2.34991,1.52053,1.19799,0.506844,0.0921534,-0.184307,0,0,-2.12338,-0.326721,9.84494,0.088642,-0.187904,-0.00154707,3.63066,2.09731,-1.67287,-0.0617675,0.141952,0.137791,2.06911,-2.59948,-18.8311,-0.103664,-0.170526,0.137227,0.354325,0.165757,0.38094,0.29885,0.0534742,0.314243,0.404779,0.155549,0.367251,0.420024,0.125556,0.319814,0.342232,0.0485599,0.374859,0.3065,0.167209,0.31823,0.391799,0.0581473,0.362934,0.417226,0.085925,0.319193,0.316122,0.0361421,0.0251582,0.307247,0.159183,0.0104826,0.400236,0.0348893,0.0302009,0.396247,0.157825,0.00820737,0.375032,0.00350633,0.265794,0.388249,-0.00774446,0.234354,0.401265,0.211122,0.270611,0.415916,0.218863,0.24317,4,4.98601,4,5.62254,4,5.03963,4,5.54413,4,3.79208,4,3.59232,4,5.17249,4,4.37739,
8.34422,-0.843689,0.720971,-0.296416,0.2957,0.505559,-0.504291,0,0,0.0720971,0,-0.811476,0.524621,1.30695,-0.711767,0.720971,-0.412641,0.121184,0.0720971,-0.000603366,-0.698002,-0.816078,0.710233,-0.302194,0.30066,0.49701,-0.495476,-0.0107379,0.0138058,0.0997088,0.133456,-0.837554,0.510816,1.3499,-0.788466,0.751651,-0.45099,0.199418,0.0966408,0.00460194,-0.403437,0,0,0,0.13823,0,0,-0.13823,0.0921534,-0.506844,0,-1.33622,-1.15192,1.84307,1.29015,0.921534,0.41469,-0.230383,-0.230383,0,0,-1.96205,-0.130791,9.22754,-0.0389919,-0.209079,0.000680526,3.40278,2.45603,-2.22561,-0.0555441,0.146362,0.13879,1.75528,-2.69676,-19.069,-0.0133528,-0.169449,0.201097,0.355036,0.165869,0.381276,0.299528,0.0528265,0.314545,0.404795,0.155415,0.367655,0.420331,0.125498,0.320295,0.342685,0.0481077,0.375371,0.306583,0.16662,0.318439,0.392338,0.0580362,0.363531,0.417709,0.0858638,0.319728,0.318259,0.036277,0.0258764,0.307262,0.159228,0.0104687,0.402299,0.0351549,0.0313354,0.396261,0.157873,0.00815268,0.378411,0.00406827,0.266668,0.389243,-0.00802178,0.234941,0.401159,0.210841,0.270942,0.415845,0.218728,0.243528,4,4.98662,4,5.62138,4,5.03909,4,5.54213,4,3.79206,4,3.59237,4,5.17637,4,46.8683,
8.3515,-0.843689,0.720971,-0.296416,0.2957,0.505559,-0.504291,0,0,0.0674952,0.00153398,-0.791534,0.536893,1.264,-0.734777,0.697961,-0.424913,0.113515,0.0674952,-0.000603366,-0.698002,-0.816078,0.710233,-0.302194,0.30066,0.49701,-0.49701,-0.00920388,0.0138058,0.0951068,0.131922,-0.840621,0.507748,1.3499,-0.78233,0.751651,-0.449456,0.191748,0.0935728,0.00460194,-0.403437,0,0,0,0.0921534,0,0,0,0.0921534,-0.598997,-0.0921534,-0.967611,-0.967611,1.24407,1.10584,0.55292,0.27646,-0.506844,-0.322537,0,0,-1.75793,0.012839,8.19094,-0.118101,-0.2274,0.00206121,3.53553,2.57534,-1.95479,-0.0582243,0.141722,0.140765,1.52608,-2.55406,-19.486,0.0607624,-0.191059,0.248765,0.35456,0.165386,0.381251,0.300226,0.0521783,0.314793,0.404709,0.155291,0.367647,0.420721,0.125471,0.320744,0.34306,0.047941,0.375277,0.306675,0.166023,0.31862,0.392622,0.0579555,0.363519,0.41828,0.0858457,0.320241,0.319304,0.0357788,0.025661,0.307303,0.159249,0.0104825,0.403263,0.0349326,0.0313159,0.396306,0.157889,0.0081976,0.379135,0.00396302,0.26672,0.390524,-0.00819497,0.235441,0.40115,0.210768,0.270926,0.415876,0.218574,0.243868,21.6425,4,73.0668,4,7.43463,4,5.10708,4,3.915,4,3.74903,4,12.1952,4,6.31843,4,
8.35863,-0.843689,0.720971,-0.296416,0.2957,0.505559,-0.504291,0,0,0.0613592,0.00306796,-0.770058,0.547631,1.21798,-0.75932,0.674952,-0.437185,0.105845,0.0628932,-0.000603366,-0.698002,-0.816078,0.708699,-0.30066,0.30066,0.49701,-0.49701,-0.00920388,0.0138058,0.0889709,0.131922,-0.840621,0.50468,1.34684,-0.78233,0.750117,-0.45099,0.184078,0.0905049,0.00306796,-0.401903,0,0,0,0,0,0,0,0,-0.737227,-0.0921534,-0.645074,-0.69115,0.645074,0.783304,0.230383,0.13823,-0.783304,-0.41469,0,0,-1.66631,-0.0179093,8.04875,-0.160819,-0.228651,0.00280677,3.42293,2.43163,-1.89544,-0.0602086,0.142985,0.133587,0.799332,-2.57209,-19.4129,0.117059,-0.296463,0.280811,0.354711,0.165062,0.381433,0.300596,0.0518241,0.314707,0.404861,0.155142,0.367907,0.420879,0.125373,0.32067,0.343796,0.0476019,0.375509,0.37014,-0.473643,0.0186211,0.393275,0.057804,0.363884,0.418492,0.0857811,0.320195,0.321507,0.0356453,0.0260071,0.307316,0.15922,0.0104895,0.405431,0.0352055,0.0320299,0.396334,0.157871,0.00821958,0.380488,0.00379658,0.26711,0.391077,-0.0083033,0.235433,0.401139,0.210545,0.271143,0.415744,0.218499,0.243846,4,4.98823,4,5.6197,4,-3211.48,4,5.53922,4,3.78803,4,3.5923,4,5.18042,4,46.8162,
8.3658,-0.843689,0.720971,-0.296416,0.2957,0.505559,-0.504291,0,0,0.0598253,0.0076699,-0.747049,0.559903,1.17196,-0.78233,0.650408,-0.449456,0.102777,0.0628932,-0.000603366,-0.698002,-0.816078,0.708699,-0.302194,0.30066,0.49701,-0.49701,-0.00920388,0.0153398,0.0843689,0.128854,-0.840621,0.50468,1.33763,-0.783864,0.748583,-0.45099,0.176408,0.0874369,0.00306796,-0.403437,0,0,0,0,0,0,0,0,-0.737227,-0.13823,-0.322537,-0.41469,0,0.41469,0,0,-0.921534,-0.41469,0,0,-1.51015,-0.152671,7.82835,-0.17585,-0.219785,0.00306911,3.41323,2.71888,-1.98349,-0.0583119,0.142654,0.132302,0.200323,-2.30839,-21.107,0.120076,-0.420375,0.301201,0.354882,0.164665,0.381436,0.301272,0.051061,0.314684,0.404793,0.154785,0.367972,0.421223,0.125222,0.32074,0.344237,0.0469308,0.375523,0.37014,-0.473643,0.0186211,0.393766,0.0574933,0.363831,0.419035,0.0856129,0.320283,0.323392,0.0348125,0.0252842,0.3073,0.159163,0.0104948,0.407075,0.0350336,0.0318753,0.396292,0.157878,0.00816123,0.380883,0.00323049,0.267094,0.392094,-0.00859264,0.235549,0.401089,0.210317,0.271166,0.415736,0.218381,0.243963,4,4.98948,4,5.61879,4,-3212.79,4,5.53744,4,3.78802,4,19.7914,4,5.18228,4,4.37695,
8.37302,-0.843689,0.720971,-0.296416,0.2957,0.505559,-0.504291,0,0,0.0536893,0.00920388,-0.725573,0.570641,1.12441,-0.80534,0.625864,-0.460194,0.0951068,0.0567573,-0.000603366,-0.698002,-0.816078,0.708699,-0.302194,0.30066,0.49701,-0.49701,-0.00920388,0.0168738,0.079767,0.12732,-0.83602,0.506214,1.32383,-0.788466,0.745515,-0.454058,0.168738,0.0859029,0.00306796,-0.401903,0,0,0,0,0,0,0,0.0921534,-0.69115,-0.230383,0,-0.184307,-0.69115,0,-0.184307,-0.0921534,-1.01369,-0.368614,0,0,-1.621,-0.226036,7.6096,-0.159462,-0.178265,0.00278308,3.28131,2.91227,-1.86021,-0.0588174,0.145786,0.134902,0.29191,-2.25355,-21.5643,0.123015,-0.454388,0.303727,0.354535,0.163754,0.381234,0.301947,0.0502451,0.314629,0.405179,0.154474,0.367773,0.421515,0.124998,0.320673,0.344896,0.0462328,0.375393,0.37014,-0.473643,0.0186211,0.394415,0.0570482,0.363675,0.419519,0.0853591,0.320199,0.325158,0.0336914,0.0241241,0.307239,0.159103,0.0104713,0.408626,0.0344218,0.0313194,0.396272,0.157886,0.00817441,0.381204,0.00259905,0.266801,0.393262,-0.00887812,0.235588,0.401057,0.209903,0.271031,0.415703,0.2181,0.243834,4,4.99079,4,5.61816,4,-3216.14,4,5.53601,4,3.78797,4,19.7914,4,5.1839,4,46.7773,
8.38053,-0.843689,0.720971,-0.296416,0.2957,0.505559,-0.504291,0,0,0.0506214,0.0138058,-0.702563,0.581379,1.07839,-0.826816,0.60132,-0.470932,0.0920388,0.0567573,-0.000603366,-0.698002,-0.816078,0.710233,-0.302194,0.30066,0.49701,-0.49701,-0.00920388,0.0184078,0.078233,0.125786,-0.831418,0.506214,1.30542,-0.793068,0.736311,-0.457126,0.159534,0.082835,0.00306796,-0.401903,0,0,0,0,0,0,0,0.184307,-0.55292,-0.230383,0.27646,-0.0921534,-1.3823,-0.230383,-0.460767,-0.230383,-1.10584,-0.368614,0,0,-1.74157,-0.318489,7.89616,-0.129472,-0.102842,0.00225968,3.16253,3.01584,-1.88461,-0.0595666,0.147895,0.134485,0.524726,-2.1762,-21.474,0.124349,-0.435281,0.303024,0.3553,0.163724,0.381179,0.302556,0.0494063,0.314534,0.405284,0.154151,0.367601,0.421877,0.124698,0.320542,0.345252,0.0458078,0.375236,0.37014,-0.473643,0.0186211,0.394657,0.0567822,0.363451,0.420042,0.0850502,0.320087,0.325861,0.0333734,0.0230836,0.307182,0.159028,0.0104676,0.40923,0.0340708,0.0305785,0.39622,0.157885,0.0081666,0.381607,0.00234646,0.266599,0.394049,-0.00919151,0.23537,0.400973,0.209667,0.270906,0.415657,0.217883,0.243782,21.6578,4,73.3775,4,7.43386,-1,5.54593,4,3.92049,4,3.81981,4,12.1806,4,6.31909,4,
8.38749,-0.843689,0.720971,-0.296416,0.2957,0.505559,-0.504291,0,0,0.0444854,0.0138058,-0.681087,0.592117,1.0339,-0.848291,0.578311,-0.483204,0.082835,0.0490874,-0.000603366,-0.698002,-0.816078,0.710233,-0.302194,0.30066,0.49701,-0.49701,-0.00920388,0.0199418,0.0751651,0.124252,-0.822214,0.509282,1.28087,-0.800738,0.724039,-0.461728,0.151864,0.079767,0.00306796,-0.401903,0,0,0,0,0,0,0,0.184307,-0.460767,-0.230383,0.598997,0.0921534,-2.02737,-0.506844,-0.82938,-0.322537,-1.05976,-0.368614,0,0,-1.85909,-0.501662,8.03272,-0.0960226,-0.0145103,0.00167588,3.37213,3.01452,-1.70694,-0.060034,0.14331,0.13255,0.975995,-1.93993,-21.2414,0.114924,-0.392118,0.3,0.355567,0.163091,0.38104,0.302857,0.0489565,0.314384,0.405505,0.153662,0.367418,0.421998,0.124425,0.320319,0.345849,0.0450586,0.375093,0.37014,-0.473643,0.0186211,0.395246,0.0562915,0.363239,0.420239,0.0847905,0.319836,0.327907,0.0326301,0.0212267,0.307139,0.158948,0.0104704,0.410554,0.0336802,0.0295575,0.396147,0.157879,0.00811765,0.382193,0.00181514,0.266332,0.394299,-0.00950794,0.235067,0.400884,0.209262,0.27076,0.415402,0.217617,0.243589,4,4.9928,4,5.61736,4,-3222.38,4,5.5341,4,3.66528,4,18.9099,4,4.15419,4,46.7563,
8.39464,-0.843689,0.720971,-0.296416,0.2957,0.505559,-0.504291,0,0,0.0398835,0.0138058,-0.66268,0.599786,0.995554,-0.866699,0.558369,-0.492408,0.0736311,0.0414175,-0.000603366,-0.698002,-0.816078,0.710233,-0.30066,0.30066,0.49701,-0.49701,-0.00920388,0.0214757,0.0736311,0.122718,-0.814544,0.51235,1.25786,-0.806874,0.710233,-0.467864,0.144194,0.078233,0.00306796,-0.403437,0,0,0,0,0,0,0,0.230383,-0.368614,-0.230383,0.783304,0.230383,-2.53422,-0.69115,-1.19799,-0.506844,-1.05976,-0.322537,0,0,-1.81048,-0.604678,8.17771,-0.0643575,0.0484626,0.00112323,3.37458,2.92095,-1.73623,-0.0622183,0.144444,0.132244,0.768168,-1.87493,-20.9308,0.108803,-0.410013,0.2951,0.355899,0.162321,0.380816,0.303429,0.0479758,0.314055,0.406001,0.153167,0.367168,0.422309,0.123919,0.319963,0.346474,0.044203,0.374744,0.37014,-0.473643,0.0186211,0.395904,0.055653,0.362869,0.420644,0.0842803,0.319502,0.328703,0.0318361,0.0194112,0.307057,0.158831,0.0104499,0.411519,0.0333385,0.0276688,0.396041,0.157878,0.0080488,0.382868,0.00122815,0.265934,0.395114,-0.0100416,0.234611,0.400811,0.208708,0.270501,0.41525,0.217133,0.243301,4,4.9944,4,5.61698,4,-3225.61,4,5.53316,4,3.66523,4,18.911,4,4.15446,4,46.7372,
8.40239,-0.843689,0.720971,-0.296416,0.2957,0.505559,-0.504291,0,0,0.0337476,0.0122718,-0.64734,0.60899,0.96334,-0.882039,0.541495,-0.500078,0.0659612,0.0337476,-0.000603366,-0.698002,-0.816078,0.708699,-0.302194,0.30066,0.49701,-0.49701,-0.00920388,0.0214757,0.0720971,0.119651,-0.802272,0.518486,1.22718,-0.819146,0.696427,-0.472466,0.138058,0.0736311,0.00460194,-0.403437,0,0,0,0,0,0,0,0.13823,-0.27646,-0.230383,1.10584,0.41469,-3.08714,-0.967611,-1.52053,-0.598997,-1.01369,-0.41469,0,0,-1.73154,-0.621949,8.21578,-0.0344637,0.0766095,0.000601495,3.36622,3.05042,-1.57623,-0.0621016,0.144866,0.135628,0.74226,-1.69401,-20.9564,0.0943445,-0.42774,0.290113,0.356092,0.161812,0.380523,0.304032,0.0470363,0.313689,0.405958,0.152595,0.366819,0.422621,0.12336,0.319565,0.346897,0.0437046,0.374348,0.37014,-0.473643,0.0186211,0.396336,0.0551229,0.362549,0.421111,0.0837559,0.319072,0.328891,0.0314598,0.0181941,0.306953,0.158626,0.010529,0.411786,0.0330174,0.0263954,0.396445,0.158837,0.00889121,0.383163,0.000794868,0.265478,0.39585,-0.010589,0.234108,0.400815,0.208298,0.270224,0.415118,0.21663,0.242992,21.6772,4,73.6557,4,7.4265,-1,5.49745,4,3.92204,4,3.81486,4,12.1769,4,6.32033,4,
8.40942,-0.843689,0.720971,-0.296416,0.2957,0.505559,-0.504291,0,0,0.0306796,0.0122718,-0.635068,0.615126,0.937262,-0.897379,0.527689,-0.507748,0.0613592,0.0322136,-0.000603366,-0.698002,-0.816078,0.708699,-0.302194,0.30066,0.49701,-0.49701,-0.00920388,0.0230097,0.0705631,0.118117,-0.786932,0.524621,1.19651,-0.831418,0.679553,-0.48167,0.128854,0.0705631,0.00306796,-0.403437,0,0,0,0,0,0,0,0.13823,-0.27646,-0.230383,1.3823,0.55292,-3.54791,-1.19799,-1.79699,-0.783304,-1.01369,-0.41469,0,0,-1.8062,-0.658641,8.04469,-0.00492827,0.0989439,8.60131e-05,3.33673,3.09294,-1.48772,-0.0628553,0.145803,0.136775,0.977293,-1.76133,-21.678,0.100012,-0.421523,0.294539,0.356399,0.160846,0.380283,0.30427,0.0464677,0.313341,0.40634,0.151906,0.366413,0.422707,0.122954,0.319186,0.347455,0.0426988,0.373926,0.37014,-0.473643,0.0186211,0.39702,0.0542977,0.362058,0.421292,0.0833387,0.318631,0.329845,0.0307062,0.0161468,0.306952,0.158708,0.010484,0.412666,0.0325197,0.0244837,0.395837,0.157926,0.00799973,0.382997,-0.0001205,0.264746,0.396072,-0.0109505,0.233598,0.400782,0.207643,0.269898,0.415048,0.216258,0.242726,4,4.99717,4,5.61684,4,-3236.49,4,5.53195,4,3.66519,4,18.9126,4,4.15392,4,46.7061,
8.4164,-0.843689,0.720971,-0.296416,0.2957,0.505559,-0.504291,0,0,0.0291456,0.0138058,-0.627398,0.621262,0.921922,-0.909651,0.521553,-0.513884,0.0598253,0.0291456,-0.000603366,-0.698002,-0.816078,0.708699,-0.302194,0.30066,0.495476,-0.49701,-0.00920388,0.0230097,0.0690291,0.116583,-0.776194,0.532291,1.16736,-0.843689,0.659612,-0.48934,0.111981,0.0674952,0.00460194,-0.403437,0,0,0,0,0,0,0,0.13823,-0.184307,-0.230383,1.52053,0.737227,-3.77829,-1.42838,-2.07345,-0.875457,-1.29015,-0.41469,0,0,-1.78963,-0.630193,7.84388,0.0430591,0.127863,-0.000751511,-4.27841,-5.19296,-13.1725,0.431207,-0.496151,0.274284,0.890212,-2.05335,-22.5798,0.118249,-0.445659,0.303029,0.356665,0.159788,0.379634,0.304817,0.0453755,0.312671,0.406861,0.151048,0.365818,0.423014,0.122176,0.318499,0.348032,0.04156,0.373082,0.37014,-0.473643,0.0186211,0.397611,0.0533312,0.361306,0.421661,0.0825652,0.317877,0.330329,0.0300448,0.0136227,0.306873,0.158578,0.0105683,0.413077,0.0320776,0.0217933,0.395867,0.158008,0.0080925,0.383552,-0.000866934,0.26384,0.396682,-0.0116251,0.232634,0.40072,0.20689,0.269394,0.414783,0.215602,0.242256,4,4.99932,4,5.6168,4,-3243.58,4,5.53151,4,3.78795,4,18.9111,4,4.15281,4,46.6887,
8.42345,-0.843689,0.720971,-0.296416,0.2957,0.505559,-0.504291,0,0,0.0276117,0.0122718,-0.625864,0.625864,0.917321,-0.917321,0.518486,-0.518486,0.0567573,0.0276117,-0.000603366,-0.698002,-0.814544,0.708699,-0.302194,0.302194,0.49701,-0.49701,-0.0107379,0.0245437,0.0613592,0.115049,-0.765456,0.539961,1.15355,-0.857495,0.638136,-0.49701,0.102777,0.0644272,0.00306796,-0.404971,0,0,0,0,0,0,0,0.13823,-0.368614,-0.230383,1.56661,0.875457,-3.50183,-1.61268,-2.34991,-0.967611,-1.33622,-0.41469,0,0,-1.77198,-0.695283,7.94031,0.111873,0.156912,-0.00195252,-1.45013,3.00406,-12.0132,0.348365,-0.337526,5.853e-05,0.256143,-1.2677,-19.7754,0.0775409,-0.467784,0.278616,0.356983,0.158515,0.379011,0.305168,0.0442214,0.311991,0.40726,0.149973,0.36519,0.42327,0.121268,0.317915,0.348555,0.0403739,0.372256,0.37014,-0.473643,0.0186211,0.398112,0.0522127,0.360528,0.421913,0.0816447,0.317162,0.330839,0.0295621,0.0123391,0.306831,0.158571,0.010612,0.413003,0.0316807,0.0194841,0.395818,0.158046,0.00804575,0.383429,-0.00180536,0.262645,0.397217,-0.0123115,0.231699,0.400836,0.206059,0.26891,0.414708,0.214875,0.241969,4,5.0011,4,5.61684,4,-3248.09,4,5.13597,4,3.78791,4,18.9113,4,4.15182,4,46.6433,
8.43052,-0.843689,0.720971,-0.296416,0.2957,0.505559,-0.504291,0,0,0.0230097,0.00920388,-0.627398,0.628932,0.921922,-0.923456,0.520019,-0.521553,0.0475534,0.0184078,-0.000603366,-0.698002,-0.817612,0.708699,-0.302194,0.302194,0.49701,-0.49701,-0.00920388,0.0214757,0.0567573,0.113515,-0.757787,0.543029,1.13361,-0.866699,0.618194,-0.503146,0.0935728,0.0598253,0,-0.404971,0,0,0,0,0,0,0,0,-0.506844,-0.230383,1.47445,0.875457,-3.27145,-1.61268,-2.58029,-0.967611,-1.47445,-0.506844,-0.13823,0,-2.48992,-0.574056,10.0355,0.127825,0.160187,-0.00223093,-6.81594,-2.93201,-25.0032,0.865911,-1.02089,0.0171907,-0.356621,-3.5701,-10.2231,0.198549,-0.433234,0.273021,0.356783,0.157921,0.378868,0.305597,0.0430184,0.311207,0.407001,0.149394,0.365234,0.423547,0.120405,0.317494,0.348394,0.0396317,0.371984,0.37014,-0.473643,0.0186211,0.39809,0.051599,0.360481,0.422308,0.0807763,0.316634,0.330054,0.0306881,0.0141003,0.306755,0.158546,0.0106441,0.412857,0.0320477,0.018987,0.395932,0.158482,0.00836264,0.384202,-0.00213189,0.262579,0.397808,-0.0130842,0.230866,0.400978,0.205579,0.269001,0.414736,0.214001,0.241614,4.42033,4,74.199,4,7.40435,-1,5.54286,4,6.36136,4,3.80768,4,12.188,4,6.32093,4,
8.43769,-0.843689,0.720971,-0.296416,0.2957,0.505559,-0.504291,0,0,0.0076699,-0.00613592,-0.628932,0.630466,0.926524,-0.926524,0.523087,-0.523087,0.0153398,-0.0138058,-0.000603366,-0.698002,-0.816078,0.710233,-0.302194,0.30066,0.49701,-0.49701,-0.0107379,0.0214757,0.0506214,0.110447,-0.750117,0.544563,1.12134,-0.877437,0.599786,-0.509282,0.081301,0.0552233,0,-0.403437,0,0,0,0,0,0,0,0,-0.645074,-0.27646,1.3823,0.737227,-2.7646,-1.61268,-2.67245,-0.967611,-1.61268,-0.506844,-0.13823,0,-1.02978,0.92019,12.3136,0.170602,0.0720083,-0.00297752,-4.11152,-0.187469,-24.0007,0.79723,-0.88869,0.0179738,-2.60441,-2.83864,-4.18341,0.152675,-0.397815,0.194406,0.356723,0.156799,0.378434,0.305983,0.0424287,0.31087,0.407208,0.148603,0.365014,0.423678,0.120165,0.317763,0.348746,0.0385081,0.371448,0.37014,-0.473643,0.0186211,0.398466,0.050644,0.360169,0.422562,0.0805322,0.317006,0.330045,0.0310415,0.0140968,0.306805,0.158259,0.0105493,0.413089,0.0321143,0.0173171,0.395768,0.158149,0.00796982,0.385393,-0.00282763,0.262148,0.398164,-0.0134487,0.230782,0.401095,0.204809,0.268851,0.414839,0.213725,0.241763,4,5.00462,4,5.61616,4,-3246.88,4,5.52938,4,3.79228,4,18.9112,4,4.15211,4,46.5428,
